,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 21:33:49.222289,38.14,"[('34:07', 'task-simulation-4d90d7940a0a645c-exec-1'), ('34:08', 'task-simulation-4d90d7940a0a645c-exec-1'), ('34:09', 'task-simulation-4d90d7940a0a645c-exec-1'), ('34:11', 'task-simulation-4d90d7940a0a645c-exec-1'), ('34:12', 'task-simulation-4d90d7940a0a645c-exec-1')]",0 days 00:00:28.855538
1,1,2024-12-27 21:34:18.084850,50.85333333333333,"[('34:38', 'task-simulation-1f0eee940a0ada95-exec-1'), ('34:39', 'task-simulation-1f0eee940a0ada95-exec-1'), ('34:41', 'task-simulation-1f0eee940a0ada95-exec-1'), ('34:41', 'task-simulation-1f0eee940a0ada95-exec-2'), ('34:41', 'task-simulation-1f0eee940a0ada95-exec-3'), ('34:41', 'task-simulation-1f0eee940a0ada95-exec-4'), ('34:42', 'task-simulation-1f0eee940a0ada95-exec-5'), ('34:42', 'task-simulation-1f0eee940a0ada95-exec-6'), ('34:43', 'task-simulation-1f0eee940a0ada95-exec-1'), ('34:44', 'task-simulation-1f0eee940a0ada95-exec-2'), ('34:44', 'task-simulation-1f0eee940a0ada95-exec-3'), ('34:44', 'task-simulation-1f0eee940a0ada95-exec-4'), ('34:44', 'task-simulation-1f0eee940a0ada95-exec-5'), ('34:44', 'task-simulation-1f0eee940a0ada95-exec-6'), ('34:46', 'task-simulation-1f0eee940a0ada95-exec-1'), ('34:46', 'task-simulation-1f0eee940a0ada95-exec-2'), ('34:47', 'task-simulation-1f0eee940a0ada95-exec-3'), ('34:47', 'task-simulation-1f0eee940a0ada95-exec-4'), ('34:47', 'task-simulation-1f0eee940a0ada95-exec-5'), ('34:47', 'task-simulation-1f0eee940a0ada95-exec-6')]",0 days 00:00:35.068112
2,2,2024-12-27 21:34:20.350495,354.9935,"[('34:42', 'task-simulation-3d0c1f940a0ae6d5-exec-1'), ('34:45', 'task-simulation-3d0c1f940a0ae6d5-exec-1'), ('34:49', 'task-simulation-3d0c1f940a0ae6d5-exec-1'), ('34:52', 'task-simulation-3d0c1f940a0ae6d5-exec-1'), ('34:54', 'task-simulation-3d0c1f940a0ae6d5-exec-1')]",0 days 00:00:40.499192
3,3,2024-12-27 21:34:22.769017,38.095166666666664,"[('34:45', 'task-simulation-340fea940a0af0a6-exec-1'), ('34:48', 'task-simulation-340fea940a0af0a6-exec-1'), ('34:48', 'task-simulation-340fea940a0af0a6-exec-2'), ('34:48', 'task-simulation-340fea940a0af0a6-exec-3'), ('34:48', 'task-simulation-340fea940a0af0a6-exec-4'), ('34:48', 'task-simulation-340fea940a0af0a6-exec-5'), ('34:49', 'task-simulation-340fea940a0af0a6-exec-6'), ('34:50', 'task-simulation-340fea940a0af0a6-exec-1'), ('34:51', 'task-simulation-340fea940a0af0a6-exec-2'), ('34:51', 'task-simulation-340fea940a0af0a6-exec-3'), ('34:51', 'task-simulation-340fea940a0af0a6-exec-4'), ('34:51', 'task-simulation-340fea940a0af0a6-exec-5'), ('34:51', 'task-simulation-340fea940a0af0a6-exec-6'), ('34:53', 'task-simulation-340fea940a0af0a6-exec-1'), ('34:53', 'task-simulation-340fea940a0af0a6-exec-2'), ('34:54', 'task-simulation-340fea940a0af0a6-exec-3'), ('34:54', 'task-simulation-340fea940a0af0a6-exec-4'), ('34:54', 'task-simulation-340fea940a0af0a6-exec-5'), ('34:54', 'task-simulation-340fea940a0af0a6-exec-6'), ('34:56', 'task-simulation-340fea940a0af0a6-exec-1'), ('34:56', 'task-simulation-340fea940a0af0a6-exec-2'), ('34:56', 'task-simulation-340fea940a0af0a6-exec-3'), ('34:57', 'task-simulation-340fea940a0af0a6-exec-4'), ('34:57', 'task-simulation-340fea940a0af0a6-exec-5'), ('34:57', 'task-simulation-340fea940a0af0a6-exec-6')]",0 days 00:00:39.203463
4,4,2024-12-27 21:35:23.348298,282.0656666666667,"[('35:43', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:43', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:43', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:44', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:45', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:45', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:45', 'task-simulation-e63470940a0bd5b1-exec-4'), ('35:45', 'task-simulation-e63470940a0bd5b1-exec-5'), ('35:46', 'task-simulation-e63470940a0bd5b1-exec-6'), ('35:47', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:47', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:47', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:48', 'task-simulation-e63470940a0bd5b1-exec-4'), ('35:48', 'task-simulation-e63470940a0bd5b1-exec-5'), ('35:48', 'task-simulation-e63470940a0bd5b1-exec-6'), ('35:49', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:50', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:50', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:50', 'task-simulation-e63470940a0bd5b1-exec-4'), ('35:50', 'task-simulation-e63470940a0bd5b1-exec-5'), ('35:51', 'task-simulation-e63470940a0bd5b1-exec-6'), ('35:52', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:52', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:52', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:53', 'task-simulation-e63470940a0bd5b1-exec-4'), ('35:53', 'task-simulation-e63470940a0bd5b1-exec-5'), ('35:53', 'task-simulation-e63470940a0bd5b1-exec-6'), ('35:54', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:55', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:55', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:55', 'task-simulation-e63470940a0bd5b1-exec-4'), ('35:55', 'task-simulation-e63470940a0bd5b1-exec-5'), ('35:55', 'task-simulation-e63470940a0bd5b1-exec-6'), ('35:57', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:57', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:57', 'task-simulation-e63470940a0bd5b1-exec-3'), ('35:57', 'task-simulation-e63470940a0bd5b1-exec-4'), ('35:57', 'task-simulation-e63470940a0bd5b1-exec-5'), ('35:58', 'task-simulation-e63470940a0bd5b1-exec-6'), ('35:59', 'task-simulation-e63470940a0bd5b1-exec-1'), ('35:59', 'task-simulation-e63470940a0bd5b1-exec-2'), ('35:59', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:00', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:00', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:00', 'task-simulation-e63470940a0bd5b1-exec-6'), ('36:01', 'task-simulation-e63470940a0bd5b1-exec-1'), ('36:02', 'task-simulation-e63470940a0bd5b1-exec-2'), ('36:02', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:02', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:02', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:03', 'task-simulation-e63470940a0bd5b1-exec-6'), ('36:04', 'task-simulation-e63470940a0bd5b1-exec-1'), ('36:04', 'task-simulation-e63470940a0bd5b1-exec-2'), ('36:05', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:05', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:05', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:05', 'task-simulation-e63470940a0bd5b1-exec-6'), ('36:07', 'task-simulation-e63470940a0bd5b1-exec-1'), ('36:07', 'task-simulation-e63470940a0bd5b1-exec-2'), ('36:07', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:08', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:08', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:08', 'task-simulation-e63470940a0bd5b1-exec-6'), ('36:10', 'task-simulation-e63470940a0bd5b1-exec-1'), ('36:10', 'task-simulation-e63470940a0bd5b1-exec-2'), ('36:11', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:11', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:11', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:12', 'task-simulation-e63470940a0bd5b1-exec-6'), ('36:13', 'task-simulation-e63470940a0bd5b1-exec-1'), ('36:14', 'task-simulation-e63470940a0bd5b1-exec-2'), ('36:14', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:14', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:15', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:15', 'task-simulation-e63470940a0bd5b1-exec-6'), ('36:17', 'task-simulation-e63470940a0bd5b1-exec-1'), ('36:17', 'task-simulation-e63470940a0bd5b1-exec-2'), ('36:17', 'task-simulation-e63470940a0bd5b1-exec-3'), ('36:18', 'task-simulation-e63470940a0bd5b1-exec-4'), ('36:18', 'task-simulation-e63470940a0bd5b1-exec-5'), ('36:18', 'task-simulation-e63470940a0bd5b1-exec-6')]",0 days 00:01:00.195734
5,5,2024-12-27 21:36:04.020812,333.35033333333337,"[('36:26', 'task-simulation-fd66a1940a0c8028-exec-1'), ('36:27', 'task-simulation-fd66a1940a0c8028-exec-1'), ('36:28', 'task-simulation-fd66a1940a0c8028-exec-2'), ('36:28', 'task-simulation-fd66a1940a0c8028-exec-3'), ('36:30', 'task-simulation-fd66a1940a0c8028-exec-1'), ('36:30', 'task-simulation-fd66a1940a0c8028-exec-2'), ('36:30', 'task-simulation-fd66a1940a0c8028-exec-3'), ('36:30', 'task-simulation-fd66a1940a0c8028-exec-4'), ('36:30', 'task-simulation-fd66a1940a0c8028-exec-5'), ('36:31', 'task-simulation-fd66a1940a0c8028-exec-6'), ('36:32', 'task-simulation-fd66a1940a0c8028-exec-1'), ('36:32', 'task-simulation-fd66a1940a0c8028-exec-2'), ('36:33', 'task-simulation-fd66a1940a0c8028-exec-3'), ('36:33', 'task-simulation-fd66a1940a0c8028-exec-4'), ('36:33', 'task-simulation-fd66a1940a0c8028-exec-5'), ('36:33', 'task-simulation-fd66a1940a0c8028-exec-6')]",0 days 00:00:34.430243
6,6,2024-12-27 21:36:06.783389,38.4635,"[('36:29', 'task-simulation-20047b940a0c8e3e-exec-1'), ('36:32', 'task-simulation-20047b940a0c8e3e-exec-1')]",0 days 00:00:31.667742
7,8,2024-12-27 21:36:13.171418,38.4635,"[('36:35', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:36', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:37', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:37', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:37', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:38', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:38', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:39', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:39', 'task-simulation-efe4f9940a0ca465-exec-4'), ('36:39', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:39', 'task-simulation-efe4f9940a0ca465-exec-6'), ('36:41', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:41', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:41', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:41', 'task-simulation-efe4f9940a0ca465-exec-4'), ('36:42', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:42', 'task-simulation-efe4f9940a0ca465-exec-6'), ('36:44', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:44', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:45', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:45', 'task-simulation-efe4f9940a0ca465-exec-4'), ('36:45', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:45', 'task-simulation-efe4f9940a0ca465-exec-6'), ('36:48', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:49', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:49', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:49', 'task-simulation-efe4f9940a0ca465-exec-4'), ('36:50', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:50', 'task-simulation-efe4f9940a0ca465-exec-6'), ('36:53', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:54', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:54', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:54', 'task-simulation-efe4f9940a0ca465-exec-4'), ('36:54', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:55', 'task-simulation-efe4f9940a0ca465-exec-6'), ('36:58', 'task-simulation-efe4f9940a0ca465-exec-1'), ('36:58', 'task-simulation-efe4f9940a0ca465-exec-2'), ('36:58', 'task-simulation-efe4f9940a0ca465-exec-3'), ('36:58', 'task-simulation-efe4f9940a0ca465-exec-4'), ('36:59', 'task-simulation-efe4f9940a0ca465-exec-5'), ('36:59', 'task-simulation-efe4f9940a0ca465-exec-6'), ('37:02', 'task-simulation-efe4f9940a0ca465-exec-1'), ('37:02', 'task-simulation-efe4f9940a0ca465-exec-2'), ('37:02', 'task-simulation-efe4f9940a0ca465-exec-3'), ('37:02', 'task-simulation-efe4f9940a0ca465-exec-4'), ('37:03', 'task-simulation-efe4f9940a0ca465-exec-5'), ('37:03', 'task-simulation-efe4f9940a0ca465-exec-6'), ('37:06', 'task-simulation-efe4f9940a0ca465-exec-1'), ('37:06', 'task-simulation-efe4f9940a0ca465-exec-2'), ('37:06', 'task-simulation-efe4f9940a0ca465-exec-3'), ('37:06', 'task-simulation-efe4f9940a0ca465-exec-4'), ('37:07', 'task-simulation-efe4f9940a0ca465-exec-5'), ('37:07', 'task-simulation-efe4f9940a0ca465-exec-6'), ('37:10', 'task-simulation-efe4f9940a0ca465-exec-1'), ('37:10', 'task-simulation-efe4f9940a0ca465-exec-2'), ('37:10', 'task-simulation-efe4f9940a0ca465-exec-3'), ('37:10', 'task-simulation-efe4f9940a0ca465-exec-4'), ('37:11', 'task-simulation-efe4f9940a0ca465-exec-5'), ('37:11', 'task-simulation-efe4f9940a0ca465-exec-6'), ('37:16', 'task-simulation-efe4f9940a0ca465-exec-1'), ('37:16', 'task-simulation-efe4f9940a0ca465-exec-2'), ('37:16', 'task-simulation-efe4f9940a0ca465-exec-3'), ('37:17', 'task-simulation-efe4f9940a0ca465-exec-4'), ('37:17', 'task-simulation-efe4f9940a0ca465-exec-5')]",0 days 00:01:09.662521
8,9,2024-12-27 21:36:22.361031,825.5719999999988,"[('36:43', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('36:44', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('36:44', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('36:47', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('36:47', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('36:47', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('36:48', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('36:48', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('36:48', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('36:51', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('36:52', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('36:52', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('36:52', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('36:53', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('36:53', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('36:56', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('36:56', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('36:57', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('36:57', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('36:57', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('36:58', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('37:00', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('37:01', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('37:01', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('37:01', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('37:01', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('37:01', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('37:04', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('37:04', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('37:05', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('37:05', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('37:05', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('37:05', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('37:08', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('37:08', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('37:09', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('37:09', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('37:09', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('37:09', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('37:14', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('37:14', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('37:15', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('37:15', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('37:15', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('37:16', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('37:20', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('37:20', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('37:21', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('37:21', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('37:21', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('37:21', 'task-simulation-9fe0ff940a0cbecd-exec-6'), ('37:24', 'task-simulation-9fe0ff940a0cbecd-exec-1'), ('37:24', 'task-simulation-9fe0ff940a0cbecd-exec-2'), ('37:25', 'task-simulation-9fe0ff940a0cbecd-exec-3'), ('37:25', 'task-simulation-9fe0ff940a0cbecd-exec-4'), ('37:25', 'task-simulation-9fe0ff940a0cbecd-exec-5'), ('37:25', 'task-simulation-9fe0ff940a0cbecd-exec-6')]",0 days 00:01:09.419811
9,10,2024-12-27 21:36:43.438234,37.526,"[('37:05', 'task-simulation-bfb495940a0d18a2-exec-1'), ('37:10', 'task-simulation-bfb495940a0d18a2-exec-1')]",0 days 00:00:35.246542
