,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 23:35:44.034416,222.03566666666651,"[('19:05', 'task-simulation-36da2e9405441d98-exec-1'), ('19:06', 'task-simulation-36da2e9405441d98-exec-1'), ('19:06', 'task-simulation-36da2e9405441d98-exec-2'), ('19:07', 'task-simulation-36da2e9405441d98-exec-3'), ('19:07', 'task-simulation-36da2e9405441d98-exec-4'), ('19:08', 'task-simulation-36da2e9405441d98-exec-1'), ('19:08', 'task-simulation-36da2e9405441d98-exec-2'), ('19:09', 'task-simulation-36da2e9405441d98-exec-3'), ('19:09', 'task-simulation-36da2e9405441d98-exec-4'), ('19:09', 'task-simulation-36da2e9405441d98-exec-5'), ('19:11', 'task-simulation-36da2e9405441d98-exec-1'), ('19:12', 'task-simulation-36da2e9405441d98-exec-2'), ('19:12', 'task-simulation-36da2e9405441d98-exec-3'), ('19:12', 'task-simulation-36da2e9405441d98-exec-4'), ('19:12', 'task-simulation-36da2e9405441d98-exec-5'), ('19:15', 'task-simulation-36da2e9405441d98-exec-1'), ('19:15', 'task-simulation-36da2e9405441d98-exec-2'), ('19:15', 'task-simulation-36da2e9405441d98-exec-3'), ('19:15', 'task-simulation-36da2e9405441d98-exec-4'), ('19:16', 'task-simulation-36da2e9405441d98-exec-5'), ('19:18', 'task-simulation-36da2e9405441d98-exec-1'), ('19:19', 'task-simulation-36da2e9405441d98-exec-2'), ('19:19', 'task-simulation-36da2e9405441d98-exec-3'), ('19:19', 'task-simulation-36da2e9405441d98-exec-4'), ('19:19', 'task-simulation-36da2e9405441d98-exec-5'), ('19:22', 'task-simulation-36da2e9405441d98-exec-2')]",0 days 00:00:42.630444
1,1,2024-12-26 23:37:06.285508,622.9078333333323,"[('19:11', 'task-simulation-1dd9379405443014-exec-1'), ('19:11', 'task-simulation-1dd9379405443014-exec-2'), ('19:11', 'task-simulation-1dd9379405443014-exec-3'), ('19:14', 'task-simulation-1dd9379405443014-exec-1'), ('19:14', 'task-simulation-1dd9379405443014-exec-2'), ('19:14', 'task-simulation-1dd9379405443014-exec-3'), ('19:14', 'task-simulation-1dd9379405443014-exec-4'), ('19:15', 'task-simulation-1dd9379405443014-exec-5'), ('19:17', 'task-simulation-1dd9379405443014-exec-1'), ('19:18', 'task-simulation-1dd9379405443014-exec-2'), ('19:18', 'task-simulation-1dd9379405443014-exec-3'), ('19:18', 'task-simulation-1dd9379405443014-exec-4'), ('19:18', 'task-simulation-1dd9379405443014-exec-5'), ('19:21', 'task-simulation-1dd9379405443014-exec-1'), ('19:21', 'task-simulation-1dd9379405443014-exec-2'), ('19:21', 'task-simulation-1dd9379405443014-exec-3'), ('19:22', 'task-simulation-1dd9379405443014-exec-4'), ('19:22', 'task-simulation-1dd9379405443014-exec-5'), ('19:25', 'task-simulation-1dd9379405443014-exec-1'), ('19:25', 'task-simulation-1dd9379405443014-exec-2'), ('19:25', 'task-simulation-1dd9379405443014-exec-3'), ('19:25', 'task-simulation-1dd9379405443014-exec-4'), ('19:26', 'task-simulation-1dd9379405443014-exec-5'), ('19:27', 'task-simulation-1dd9379405443014-exec-1'), ('19:28', 'task-simulation-1dd9379405443014-exec-2'), ('19:28', 'task-simulation-1dd9379405443014-exec-3'), ('19:28', 'task-simulation-1dd9379405443014-exec-4'), ('19:28', 'task-simulation-1dd9379405443014-exec-5'), ('19:30', 'task-simulation-1dd9379405443014-exec-1'), ('19:30', 'task-simulation-1dd9379405443014-exec-2'), ('19:30', 'task-simulation-1dd9379405443014-exec-3'), ('19:31', 'task-simulation-1dd9379405443014-exec-4'), ('19:31', 'task-simulation-1dd9379405443014-exec-5'), ('19:32', 'task-simulation-1dd9379405443014-exec-1'), ('19:33', 'task-simulation-1dd9379405443014-exec-2'), ('19:33', 'task-simulation-1dd9379405443014-exec-3'), ('19:33', 'task-simulation-1dd9379405443014-exec-4'), ('19:33', 'task-simulation-1dd9379405443014-exec-5'), ('19:35', 'task-simulation-1dd9379405443014-exec-1'), ('19:35', 'task-simulation-1dd9379405443014-exec-2'), ('19:35', 'task-simulation-1dd9379405443014-exec-3'), ('19:35', 'task-simulation-1dd9379405443014-exec-4'), ('19:36', 'task-simulation-1dd9379405443014-exec-5'), ('19:37', 'task-simulation-1dd9379405443014-exec-1'), ('19:37', 'task-simulation-1dd9379405443014-exec-2'), ('19:37', 'task-simulation-1dd9379405443014-exec-3'), ('19:38', 'task-simulation-1dd9379405443014-exec-4'), ('19:38', 'task-simulation-1dd9379405443014-exec-5'), ('19:39', 'task-simulation-1dd9379405443014-exec-1'), ('19:40', 'task-simulation-1dd9379405443014-exec-2'), ('19:40', 'task-simulation-1dd9379405443014-exec-3'), ('19:40', 'task-simulation-1dd9379405443014-exec-4'), ('19:40', 'task-simulation-1dd9379405443014-exec-5'), ('19:42', 'task-simulation-1dd9379405443014-exec-1'), ('19:42', 'task-simulation-1dd9379405443014-exec-2'), ('19:42', 'task-simulation-1dd9379405443014-exec-3'), ('19:43', 'task-simulation-1dd9379405443014-exec-4'), ('19:43', 'task-simulation-1dd9379405443014-exec-5'), ('19:45', 'task-simulation-1dd9379405443014-exec-1'), ('19:46', 'task-simulation-1dd9379405443014-exec-2'), ('19:46', 'task-simulation-1dd9379405443014-exec-3'), ('19:46', 'task-simulation-1dd9379405443014-exec-4'), ('19:47', 'task-simulation-1dd9379405443014-exec-5'), ('19:49', 'task-simulation-1dd9379405443014-exec-1'), ('19:49', 'task-simulation-1dd9379405443014-exec-2'), ('19:50', 'task-simulation-1dd9379405443014-exec-3'), ('19:50', 'task-simulation-1dd9379405443014-exec-4'), ('19:50', 'task-simulation-1dd9379405443014-exec-5'), ('19:54', 'task-simulation-1dd9379405443014-exec-1'), ('19:55', 'task-simulation-1dd9379405443014-exec-2'), ('19:55', 'task-simulation-1dd9379405443014-exec-3'), ('19:55', 'task-simulation-1dd9379405443014-exec-4'), ('19:56', 'task-simulation-1dd9379405443014-exec-5')]",0 days 00:01:11.387846
2,2,2024-12-26 23:37:18.203857,17.079666666666665,"[('19:16', 'task-simulation-3fc5679405444432-exec-1'), ('19:19', 'task-simulation-3fc5679405444432-exec-1')]",0 days 00:00:30.247817
3,3,2024-12-26 23:37:43.781886,416.91850000000017,"[('19:43', 'task-simulation-f945f2940544a9bd-exec-1'), ('19:43', 'task-simulation-f945f2940544a9bd-exec-2'), ('19:44', 'task-simulation-f945f2940544a9bd-exec-3'), ('19:44', 'task-simulation-f945f2940544a9bd-exec-5'), ('19:47', 'task-simulation-f945f2940544a9bd-exec-1'), ('19:47', 'task-simulation-f945f2940544a9bd-exec-2'), ('19:47', 'task-simulation-f945f2940544a9bd-exec-3'), ('19:47', 'task-simulation-f945f2940544a9bd-exec-4'), ('19:48', 'task-simulation-f945f2940544a9bd-exec-5'), ('19:52', 'task-simulation-f945f2940544a9bd-exec-1'), ('19:52', 'task-simulation-f945f2940544a9bd-exec-2'), ('19:52', 'task-simulation-f945f2940544a9bd-exec-3'), ('19:53', 'task-simulation-f945f2940544a9bd-exec-4'), ('19:53', 'task-simulation-f945f2940544a9bd-exec-5'), ('19:57', 'task-simulation-f945f2940544a9bd-exec-1'), ('19:57', 'task-simulation-f945f2940544a9bd-exec-2'), ('19:58', 'task-simulation-f945f2940544a9bd-exec-3'), ('19:58', 'task-simulation-f945f2940544a9bd-exec-4'), ('19:58', 'task-simulation-f945f2940544a9bd-exec-5'), ('20:01', 'task-simulation-f945f2940544a9bd-exec-1'), ('20:01', 'task-simulation-f945f2940544a9bd-exec-2'), ('20:01', 'task-simulation-f945f2940544a9bd-exec-3'), ('20:01', 'task-simulation-f945f2940544a9bd-exec-4'), ('20:02', 'task-simulation-f945f2940544a9bd-exec-5'), ('20:04', 'task-simulation-f945f2940544a9bd-exec-1'), ('20:05', 'task-simulation-f945f2940544a9bd-exec-2'), ('20:05', 'task-simulation-f945f2940544a9bd-exec-3'), ('20:05', 'task-simulation-f945f2940544a9bd-exec-4'), ('20:05', 'task-simulation-f945f2940544a9bd-exec-5'), ('20:08', 'task-simulation-f945f2940544a9bd-exec-1'), ('20:08', 'task-simulation-f945f2940544a9bd-exec-2'), ('20:08', 'task-simulation-f945f2940544a9bd-exec-3'), ('20:09', 'task-simulation-f945f2940544a9bd-exec-4'), ('20:09', 'task-simulation-f945f2940544a9bd-exec-5'), ('20:13', 'task-simulation-f945f2940544a9bd-exec-1'), ('20:13', 'task-simulation-f945f2940544a9bd-exec-2'), ('20:13', 'task-simulation-f945f2940544a9bd-exec-3'), ('20:13', 'task-simulation-f945f2940544a9bd-exec-4'), ('20:14', 'task-simulation-f945f2940544a9bd-exec-5'), ('20:17', 'task-simulation-f945f2940544a9bd-exec-1'), ('20:17', 'task-simulation-f945f2940544a9bd-exec-2'), ('20:18', 'task-simulation-f945f2940544a9bd-exec-3'), ('20:18', 'task-simulation-f945f2940544a9bd-exec-4'), ('20:18', 'task-simulation-f945f2940544a9bd-exec-5'), ('20:21', 'task-simulation-f945f2940544a9bd-exec-1'), ('20:21', 'task-simulation-f945f2940544a9bd-exec-2'), ('20:21', 'task-simulation-f945f2940544a9bd-exec-3'), ('20:21', 'task-simulation-f945f2940544a9bd-exec-4'), ('20:22', 'task-simulation-f945f2940544a9bd-exec-5')]",0 days 00:01:06.729940
4,4,2024-12-26 23:38:11.450420,272.20799999999986,"[('19:50', 'task-simulation-6d038e940544c3c0-exec-1'), ('19:51', 'task-simulation-6d038e940544c3c0-exec-2'), ('19:51', 'task-simulation-6d038e940544c3c0-exec-3'), ('19:51', 'task-simulation-6d038e940544c3c0-exec-4'), ('19:52', 'task-simulation-6d038e940544c3c0-exec-5'), ('19:56', 'task-simulation-6d038e940544c3c0-exec-1'), ('19:56', 'task-simulation-6d038e940544c3c0-exec-2'), ('19:56', 'task-simulation-6d038e940544c3c0-exec-3'), ('19:57', 'task-simulation-6d038e940544c3c0-exec-4'), ('19:57', 'task-simulation-6d038e940544c3c0-exec-5'), ('19:59', 'task-simulation-6d038e940544c3c0-exec-1'), ('20:00', 'task-simulation-6d038e940544c3c0-exec-2'), ('20:00', 'task-simulation-6d038e940544c3c0-exec-3'), ('20:00', 'task-simulation-6d038e940544c3c0-exec-4'), ('20:00', 'task-simulation-6d038e940544c3c0-exec-5'), ('20:03', 'task-simulation-6d038e940544c3c0-exec-1'), ('20:03', 'task-simulation-6d038e940544c3c0-exec-2'), ('20:04', 'task-simulation-6d038e940544c3c0-exec-3'), ('20:04', 'task-simulation-6d038e940544c3c0-exec-4'), ('20:04', 'task-simulation-6d038e940544c3c0-exec-5'), ('20:07', 'task-simulation-6d038e940544c3c0-exec-1'), ('20:07', 'task-simulation-6d038e940544c3c0-exec-2'), ('20:07', 'task-simulation-6d038e940544c3c0-exec-3'), ('20:07', 'task-simulation-6d038e940544c3c0-exec-4'), ('20:08', 'task-simulation-6d038e940544c3c0-exec-5'), ('20:12', 'task-simulation-6d038e940544c3c0-exec-1'), ('20:12', 'task-simulation-6d038e940544c3c0-exec-2'), ('20:12', 'task-simulation-6d038e940544c3c0-exec-3'), ('20:12', 'task-simulation-6d038e940544c3c0-exec-4'), ('20:12', 'task-simulation-6d038e940544c3c0-exec-5'), ('20:16', 'task-simulation-6d038e940544c3c0-exec-1'), ('20:16', 'task-simulation-6d038e940544c3c0-exec-3')]",0 days 00:00:52.353350
5,5,2024-12-26 23:38:50.043751,8.506499999999999,"[('20:00', 'task-simulation-cd97fc940544f4b2-exec-1')]",0 days 00:00:30.941840
6,6,2024-12-26 23:39:21.459693,127.59750000000004,"[('20:10', 'task-simulation-37ce83940545176b-exec-1'), ('20:10', 'task-simulation-37ce83940545176b-exec-2'), ('20:11', 'task-simulation-37ce83940545176b-exec-3'), ('20:11', 'task-simulation-37ce83940545176b-exec-4'), ('20:11', 'task-simulation-37ce83940545176b-exec-5'), ('20:15', 'task-simulation-37ce83940545176b-exec-1'), ('20:15', 'task-simulation-37ce83940545176b-exec-2'), ('20:15', 'task-simulation-37ce83940545176b-exec-3'), ('20:16', 'task-simulation-37ce83940545176b-exec-4'), ('20:16', 'task-simulation-37ce83940545176b-exec-5'), ('20:19', 'task-simulation-37ce83940545176b-exec-1'), ('20:20', 'task-simulation-37ce83940545176b-exec-2'), ('20:20', 'task-simulation-37ce83940545176b-exec-3'), ('20:20', 'task-simulation-37ce83940545176b-exec-4'), ('20:20', 'task-simulation-37ce83940545176b-exec-5')]",0 days 00:00:37.210416
7,7,2024-12-26 23:39:47.709109,176.33,"[('21:06', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:08', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:09', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:10', 'task-simulation-62fbcc940545fefd-exec-2'), ('21:10', 'task-simulation-62fbcc940545fefd-exec-3'), ('21:11', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:12', 'task-simulation-62fbcc940545fefd-exec-2'), ('21:12', 'task-simulation-62fbcc940545fefd-exec-3'), ('21:12', 'task-simulation-62fbcc940545fefd-exec-4'), ('21:14', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:14', 'task-simulation-62fbcc940545fefd-exec-2'), ('21:15', 'task-simulation-62fbcc940545fefd-exec-3'), ('21:15', 'task-simulation-62fbcc940545fefd-exec-4'), ('21:18', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:18', 'task-simulation-62fbcc940545fefd-exec-2'), ('21:18', 'task-simulation-62fbcc940545fefd-exec-3'), ('21:18', 'task-simulation-62fbcc940545fefd-exec-4'), ('21:21', 'task-simulation-62fbcc940545fefd-exec-1'), ('21:21', 'task-simulation-62fbcc940545fefd-exec-2'), ('21:22', 'task-simulation-62fbcc940545fefd-exec-3'), ('21:22', 'task-simulation-62fbcc940545fefd-exec-4')]",0 days 00:00:39.365362
8,8,2024-12-26 23:40:01.239169,1313.7641666666664,"[('21:14', 'task-simulation-4c3fb39405461245-exec-1'), ('21:14', 'task-simulation-4c3fb39405461245-exec-2'), ('21:16', 'task-simulation-4c3fb39405461245-exec-1'), ('21:17', 'task-simulation-4c3fb39405461245-exec-2'), ('21:17', 'task-simulation-4c3fb39405461245-exec-3'), ('21:17', 'task-simulation-4c3fb39405461245-exec-4'), ('21:17', 'task-simulation-4c3fb39405461245-exec-5'), ('21:20', 'task-simulation-4c3fb39405461245-exec-1'), ('21:20', 'task-simulation-4c3fb39405461245-exec-2'), ('21:20', 'task-simulation-4c3fb39405461245-exec-3'), ('21:20', 'task-simulation-4c3fb39405461245-exec-4'), ('21:21', 'task-simulation-4c3fb39405461245-exec-5'), ('21:23', 'task-simulation-4c3fb39405461245-exec-1'), ('21:24', 'task-simulation-4c3fb39405461245-exec-2'), ('21:24', 'task-simulation-4c3fb39405461245-exec-3'), ('21:24', 'task-simulation-4c3fb39405461245-exec-4'), ('21:24', 'task-simulation-4c3fb39405461245-exec-5'), ('21:26', 'task-simulation-4c3fb39405461245-exec-1'), ('21:26', 'task-simulation-4c3fb39405461245-exec-2'), ('21:26', 'task-simulation-4c3fb39405461245-exec-3'), ('21:27', 'task-simulation-4c3fb39405461245-exec-4'), ('21:27', 'task-simulation-4c3fb39405461245-exec-5'), ('21:29', 'task-simulation-4c3fb39405461245-exec-1'), ('21:29', 'task-simulation-4c3fb39405461245-exec-2'), ('21:29', 'task-simulation-4c3fb39405461245-exec-3'), ('21:30', 'task-simulation-4c3fb39405461245-exec-4'), ('21:30', 'task-simulation-4c3fb39405461245-exec-5'), ('21:33', 'task-simulation-4c3fb39405461245-exec-1'), ('21:33', 'task-simulation-4c3fb39405461245-exec-2'), ('21:33', 'task-simulation-4c3fb39405461245-exec-3'), ('21:33', 'task-simulation-4c3fb39405461245-exec-4'), ('21:34', 'task-simulation-4c3fb39405461245-exec-5'), ('21:36', 'task-simulation-4c3fb39405461245-exec-1'), ('21:36', 'task-simulation-4c3fb39405461245-exec-2'), ('21:36', 'task-simulation-4c3fb39405461245-exec-3'), ('21:37', 'task-simulation-4c3fb39405461245-exec-4'), ('21:37', 'task-simulation-4c3fb39405461245-exec-5'), ('21:39', 'task-simulation-4c3fb39405461245-exec-1'), ('21:39', 'task-simulation-4c3fb39405461245-exec-2'), ('21:40', 'task-simulation-4c3fb39405461245-exec-3'), ('21:40', 'task-simulation-4c3fb39405461245-exec-4'), ('21:40', 'task-simulation-4c3fb39405461245-exec-5'), ('21:43', 'task-simulation-4c3fb39405461245-exec-1'), ('21:43', 'task-simulation-4c3fb39405461245-exec-2'), ('21:43', 'task-simulation-4c3fb39405461245-exec-3'), ('21:44', 'task-simulation-4c3fb39405461245-exec-4'), ('21:44', 'task-simulation-4c3fb39405461245-exec-5'), ('21:46', 'task-simulation-4c3fb39405461245-exec-1'), ('21:47', 'task-simulation-4c3fb39405461245-exec-2'), ('21:47', 'task-simulation-4c3fb39405461245-exec-3'), ('21:47', 'task-simulation-4c3fb39405461245-exec-4'), ('21:47', 'task-simulation-4c3fb39405461245-exec-5'), ('21:51', 'task-simulation-4c3fb39405461245-exec-1'), ('21:51', 'task-simulation-4c3fb39405461245-exec-2'), ('21:51', 'task-simulation-4c3fb39405461245-exec-3'), ('21:51', 'task-simulation-4c3fb39405461245-exec-4'), ('21:51', 'task-simulation-4c3fb39405461245-exec-5'), ('21:54', 'task-simulation-4c3fb39405461245-exec-1'), ('21:54', 'task-simulation-4c3fb39405461245-exec-2'), ('21:55', 'task-simulation-4c3fb39405461245-exec-3'), ('21:55', 'task-simulation-4c3fb39405461245-exec-4'), ('21:55', 'task-simulation-4c3fb39405461245-exec-5'), ('21:58', 'task-simulation-4c3fb39405461245-exec-1'), ('21:58', 'task-simulation-4c3fb39405461245-exec-2'), ('21:58', 'task-simulation-4c3fb39405461245-exec-3'), ('21:58', 'task-simulation-4c3fb39405461245-exec-4'), ('21:59', 'task-simulation-4c3fb39405461245-exec-5'), ('22:01', 'task-simulation-4c3fb39405461245-exec-1'), ('22:01', 'task-simulation-4c3fb39405461245-exec-2'), ('22:02', 'task-simulation-4c3fb39405461245-exec-3'), ('22:02', 'task-simulation-4c3fb39405461245-exec-4'), ('22:02', 'task-simulation-4c3fb39405461245-exec-5'), ('22:04', 'task-simulation-4c3fb39405461245-exec-1'), ('22:04', 'task-simulation-4c3fb39405461245-exec-2'), ('22:04', 'task-simulation-4c3fb39405461245-exec-3'), ('22:05', 'task-simulation-4c3fb39405461245-exec-4'), ('22:05', 'task-simulation-4c3fb39405461245-exec-5'), ('22:07', 'task-simulation-4c3fb39405461245-exec-1'), ('22:07', 'task-simulation-4c3fb39405461245-exec-2'), ('22:07', 'task-simulation-4c3fb39405461245-exec-3'), ('22:07', 'task-simulation-4c3fb39405461245-exec-4'), ('22:08', 'task-simulation-4c3fb39405461245-exec-5'), ('22:09', 'task-simulation-4c3fb39405461245-exec-1'), ('22:09', 'task-simulation-4c3fb39405461245-exec-2'), ('22:10', 'task-simulation-4c3fb39405461245-exec-3'), ('22:10', 'task-simulation-4c3fb39405461245-exec-4'), ('22:10', 'task-simulation-4c3fb39405461245-exec-5'), ('22:12', 'task-simulation-4c3fb39405461245-exec-1'), ('22:12', 'task-simulation-4c3fb39405461245-exec-2'), ('22:12', 'task-simulation-4c3fb39405461245-exec-3'), ('22:13', 'task-simulation-4c3fb39405461245-exec-4'), ('22:13', 'task-simulation-4c3fb39405461245-exec-5'), ('22:14', 'task-simulation-4c3fb39405461245-exec-1'), ('22:15', 'task-simulation-4c3fb39405461245-exec-2'), ('22:15', 'task-simulation-4c3fb39405461245-exec-3'), ('22:15', 'task-simulation-4c3fb39405461245-exec-4'), ('22:15', 'task-simulation-4c3fb39405461245-exec-5'), ('22:17', 'task-simulation-4c3fb39405461245-exec-1'), ('22:17', 'task-simulation-4c3fb39405461245-exec-2'), ('22:17', 'task-simulation-4c3fb39405461245-exec-3'), ('22:17', 'task-simulation-4c3fb39405461245-exec-4'), ('22:17', 'task-simulation-4c3fb39405461245-exec-5'), ('22:19', 'task-simulation-4c3fb39405461245-exec-1'), ('22:19', 'task-simulation-4c3fb39405461245-exec-2'), ('22:19', 'task-simulation-4c3fb39405461245-exec-3'), ('22:20', 'task-simulation-4c3fb39405461245-exec-4'), ('22:20', 'task-simulation-4c3fb39405461245-exec-5'), ('22:21', 'task-simulation-4c3fb39405461245-exec-1'), ('22:21', 'task-simulation-4c3fb39405461245-exec-2'), ('22:22', 'task-simulation-4c3fb39405461245-exec-3'), ('22:22', 'task-simulation-4c3fb39405461245-exec-4'), ('22:22', 'task-simulation-4c3fb39405461245-exec-5'), ('22:23', 'task-simulation-4c3fb39405461245-exec-1'), ('22:24', 'task-simulation-4c3fb39405461245-exec-2'), ('22:24', 'task-simulation-4c3fb39405461245-exec-3'), ('22:24', 'task-simulation-4c3fb39405461245-exec-4'), ('22:24', 'task-simulation-4c3fb39405461245-exec-5'), ('22:26', 'task-simulation-4c3fb39405461245-exec-1'), ('22:26', 'task-simulation-4c3fb39405461245-exec-2'), ('22:27', 'task-simulation-4c3fb39405461245-exec-3'), ('22:27', 'task-simulation-4c3fb39405461245-exec-4'), ('22:27', 'task-simulation-4c3fb39405461245-exec-5'), ('22:29', 'task-simulation-4c3fb39405461245-exec-1'), ('22:29', 'task-simulation-4c3fb39405461245-exec-2'), ('22:29', 'task-simulation-4c3fb39405461245-exec-3'), ('22:29', 'task-simulation-4c3fb39405461245-exec-4'), ('22:30', 'task-simulation-4c3fb39405461245-exec-5'), ('22:31', 'task-simulation-4c3fb39405461245-exec-1'), ('22:31', 'task-simulation-4c3fb39405461245-exec-2'), ('22:32', 'task-simulation-4c3fb39405461245-exec-3'), ('22:32', 'task-simulation-4c3fb39405461245-exec-4'), ('22:32', 'task-simulation-4c3fb39405461245-exec-5'), ('22:35', 'task-simulation-4c3fb39405461245-exec-1'), ('22:35', 'task-simulation-4c3fb39405461245-exec-2'), ('22:36', 'task-simulation-4c3fb39405461245-exec-3'), ('22:36', 'task-simulation-4c3fb39405461245-exec-4'), ('22:36', 'task-simulation-4c3fb39405461245-exec-5'), ('22:39', 'task-simulation-4c3fb39405461245-exec-1'), ('22:39', 'task-simulation-4c3fb39405461245-exec-2'), ('22:39', 'task-simulation-4c3fb39405461245-exec-3'), ('22:40', 'task-simulation-4c3fb39405461245-exec-4'), ('22:40', 'task-simulation-4c3fb39405461245-exec-5'), ('22:41', 'task-simulation-4c3fb39405461245-exec-1'), ('22:42', 'task-simulation-4c3fb39405461245-exec-2'), ('22:42', 'task-simulation-4c3fb39405461245-exec-3'), ('22:42', 'task-simulation-4c3fb39405461245-exec-4'), ('22:42', 'task-simulation-4c3fb39405461245-exec-5'), ('22:44', 'task-simulation-4c3fb39405461245-exec-1'), ('22:44', 'task-simulation-4c3fb39405461245-exec-2'), ('22:44', 'task-simulation-4c3fb39405461245-exec-3'), ('22:44', 'task-simulation-4c3fb39405461245-exec-4'), ('22:45', 'task-simulation-4c3fb39405461245-exec-5'), ('22:46', 'task-simulation-4c3fb39405461245-exec-1'), ('22:46', 'task-simulation-4c3fb39405461245-exec-2'), ('22:46', 'task-simulation-4c3fb39405461245-exec-3'), ('22:47', 'task-simulation-4c3fb39405461245-exec-4'), ('22:47', 'task-simulation-4c3fb39405461245-exec-5')]",0 days 00:01:57.070860
9,9,2024-12-26 23:40:26.408021,393.5808333333336,"[('21:28', 'task-simulation-12002d9405464797-exec-1'), ('21:29', 'task-simulation-12002d9405464797-exec-2'), ('21:31', 'task-simulation-12002d9405464797-exec-1'), ('21:32', 'task-simulation-12002d9405464797-exec-2'), ('21:32', 'task-simulation-12002d9405464797-exec-3'), ('21:32', 'task-simulation-12002d9405464797-exec-4'), ('21:32', 'task-simulation-12002d9405464797-exec-5'), ('21:35', 'task-simulation-12002d9405464797-exec-1'), ('21:35', 'task-simulation-12002d9405464797-exec-2'), ('21:35', 'task-simulation-12002d9405464797-exec-3'), ('21:36', 'task-simulation-12002d9405464797-exec-4'), ('21:36', 'task-simulation-12002d9405464797-exec-5'), ('21:38', 'task-simulation-12002d9405464797-exec-1'), ('21:38', 'task-simulation-12002d9405464797-exec-2'), ('21:39', 'task-simulation-12002d9405464797-exec-3'), ('21:39', 'task-simulation-12002d9405464797-exec-4'), ('21:39', 'task-simulation-12002d9405464797-exec-5'), ('21:42', 'task-simulation-12002d9405464797-exec-1'), ('21:42', 'task-simulation-12002d9405464797-exec-2'), ('21:42', 'task-simulation-12002d9405464797-exec-3'), ('21:42', 'task-simulation-12002d9405464797-exec-4'), ('21:43', 'task-simulation-12002d9405464797-exec-5'), ('21:45', 'task-simulation-12002d9405464797-exec-1'), ('21:46', 'task-simulation-12002d9405464797-exec-2'), ('21:46', 'task-simulation-12002d9405464797-exec-3'), ('21:46', 'task-simulation-12002d9405464797-exec-4'), ('21:46', 'task-simulation-12002d9405464797-exec-5'), ('21:49', 'task-simulation-12002d9405464797-exec-1'), ('21:49', 'task-simulation-12002d9405464797-exec-2'), ('21:50', 'task-simulation-12002d9405464797-exec-3'), ('21:50', 'task-simulation-12002d9405464797-exec-4'), ('21:50', 'task-simulation-12002d9405464797-exec-5'), ('21:53', 'task-simulation-12002d9405464797-exec-1'), ('21:53', 'task-simulation-12002d9405464797-exec-2'), ('21:53', 'task-simulation-12002d9405464797-exec-3'), ('21:54', 'task-simulation-12002d9405464797-exec-4'), ('21:54', 'task-simulation-12002d9405464797-exec-5'), ('21:57', 'task-simulation-12002d9405464797-exec-1'), ('21:57', 'task-simulation-12002d9405464797-exec-2'), ('21:57', 'task-simulation-12002d9405464797-exec-3'), ('21:57', 'task-simulation-12002d9405464797-exec-4'), ('21:58', 'task-simulation-12002d9405464797-exec-5'), ('22:00', 'task-simulation-12002d9405464797-exec-1'), ('22:00', 'task-simulation-12002d9405464797-exec-2'), ('22:01', 'task-simulation-12002d9405464797-exec-3'), ('22:01', 'task-simulation-12002d9405464797-exec-4'), ('22:01', 'task-simulation-12002d9405464797-exec-5')]",0 days 00:01:02.489248
