,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 01:24:17.578525,163.7408333333334,"[('03:58', 'task-simulation-c25b4e9405db1887-exec-1'), ('04:00', 'task-simulation-c25b4e9405db1887-exec-1'), ('04:00', 'task-simulation-c25b4e9405db1887-exec-3'), ('04:02', 'task-simulation-c25b4e9405db1887-exec-1'), ('04:02', 'task-simulation-c25b4e9405db1887-exec-2'), ('04:02', 'task-simulation-c25b4e9405db1887-exec-3'), ('04:03', 'task-simulation-c25b4e9405db1887-exec-4'), ('04:03', 'task-simulation-c25b4e9405db1887-exec-5'), ('04:04', 'task-simulation-c25b4e9405db1887-exec-1'), ('04:05', 'task-simulation-c25b4e9405db1887-exec-2'), ('04:05', 'task-simulation-c25b4e9405db1887-exec-3'), ('04:05', 'task-simulation-c25b4e9405db1887-exec-4'), ('04:05', 'task-simulation-c25b4e9405db1887-exec-5'), ('04:07', 'task-simulation-c25b4e9405db1887-exec-1'), ('04:07', 'task-simulation-c25b4e9405db1887-exec-2'), ('04:08', 'task-simulation-c25b4e9405db1887-exec-3'), ('04:08', 'task-simulation-c25b4e9405db1887-exec-4'), ('04:08', 'task-simulation-c25b4e9405db1887-exec-5'), ('04:11', 'task-simulation-c25b4e9405db1887-exec-1'), ('04:11', 'task-simulation-c25b4e9405db1887-exec-2'), ('04:12', 'task-simulation-c25b4e9405db1887-exec-3'), ('04:12', 'task-simulation-c25b4e9405db1887-exec-4'), ('04:12', 'task-simulation-c25b4e9405db1887-exec-5')]",0 days 00:00:28.675412
1,1,2024-12-27 01:24:19.946176,185.0983333333334,"[('04:07', 'task-simulation-5088659405db3522-exec-1'), ('04:10', 'task-simulation-5088659405db3522-exec-1'), ('04:10', 'task-simulation-5088659405db3522-exec-2'), ('04:10', 'task-simulation-5088659405db3522-exec-3'), ('04:10', 'task-simulation-5088659405db3522-exec-4'), ('04:10', 'task-simulation-5088659405db3522-exec-5'), ('04:13', 'task-simulation-5088659405db3522-exec-1'), ('04:14', 'task-simulation-5088659405db3522-exec-2'), ('04:14', 'task-simulation-5088659405db3522-exec-3'), ('04:14', 'task-simulation-5088659405db3522-exec-4'), ('04:14', 'task-simulation-5088659405db3522-exec-5'), ('04:16', 'task-simulation-5088659405db3522-exec-1'), ('04:16', 'task-simulation-5088659405db3522-exec-2'), ('04:16', 'task-simulation-5088659405db3522-exec-3'), ('04:17', 'task-simulation-5088659405db3522-exec-4'), ('04:17', 'task-simulation-5088659405db3522-exec-5'), ('04:18', 'task-simulation-5088659405db3522-exec-1'), ('04:18', 'task-simulation-5088659405db3522-exec-2'), ('04:19', 'task-simulation-5088659405db3522-exec-3'), ('04:19', 'task-simulation-5088659405db3522-exec-4'), ('04:19', 'task-simulation-5088659405db3522-exec-5'), ('04:21', 'task-simulation-5088659405db3522-exec-1'), ('04:21', 'task-simulation-5088659405db3522-exec-2'), ('04:22', 'task-simulation-5088659405db3522-exec-3'), ('04:22', 'task-simulation-5088659405db3522-exec-4'), ('04:22', 'task-simulation-5088659405db3522-exec-5')]",0 days 00:00:50.160557
2,2,2024-12-27 01:24:27.260951,7.119166666666666,"[('04:11', 'task-simulation-820dee9405db3e43-exec-1')]",0 days 00:00:27.589937
3,3,2024-12-27 01:25:12.352515,14.238333333333332,"[('04:20', 'task-simulation-ed742b9405db6680-exec-1'), ('04:23', 'task-simulation-ed742b9405db6680-exec-1')]",0 days 00:00:26.576477
4,4,2024-12-27 01:25:20.424801,647.065000000001,"[('04:36', 'task-simulation-57bc809405dba59c-exec-1'), ('04:37', 'task-simulation-57bc809405dba59c-exec-1'), ('04:37', 'task-simulation-57bc809405dba59c-exec-2'), ('04:38', 'task-simulation-57bc809405dba59c-exec-3'), ('04:38', 'task-simulation-57bc809405dba59c-exec-4'), ('04:38', 'task-simulation-57bc809405dba59c-exec-5'), ('04:39', 'task-simulation-57bc809405dba59c-exec-1'), ('04:40', 'task-simulation-57bc809405dba59c-exec-2'), ('04:40', 'task-simulation-57bc809405dba59c-exec-3'), ('04:40', 'task-simulation-57bc809405dba59c-exec-4'), ('04:40', 'task-simulation-57bc809405dba59c-exec-5'), ('04:42', 'task-simulation-57bc809405dba59c-exec-1'), ('04:42', 'task-simulation-57bc809405dba59c-exec-2'), ('04:42', 'task-simulation-57bc809405dba59c-exec-3'), ('04:42', 'task-simulation-57bc809405dba59c-exec-4'), ('04:42', 'task-simulation-57bc809405dba59c-exec-5'), ('04:44', 'task-simulation-57bc809405dba59c-exec-1'), ('04:44', 'task-simulation-57bc809405dba59c-exec-2'), ('04:44', 'task-simulation-57bc809405dba59c-exec-3'), ('04:45', 'task-simulation-57bc809405dba59c-exec-4'), ('04:45', 'task-simulation-57bc809405dba59c-exec-5'), ('04:46', 'task-simulation-57bc809405dba59c-exec-1'), ('04:46', 'task-simulation-57bc809405dba59c-exec-2'), ('04:47', 'task-simulation-57bc809405dba59c-exec-3'), ('04:47', 'task-simulation-57bc809405dba59c-exec-4'), ('04:47', 'task-simulation-57bc809405dba59c-exec-5'), ('04:48', 'task-simulation-57bc809405dba59c-exec-1'), ('04:49', 'task-simulation-57bc809405dba59c-exec-2'), ('04:49', 'task-simulation-57bc809405dba59c-exec-3'), ('04:49', 'task-simulation-57bc809405dba59c-exec-4'), ('04:49', 'task-simulation-57bc809405dba59c-exec-5'), ('04:51', 'task-simulation-57bc809405dba59c-exec-1'), ('04:51', 'task-simulation-57bc809405dba59c-exec-2'), ('04:51', 'task-simulation-57bc809405dba59c-exec-3'), ('04:51', 'task-simulation-57bc809405dba59c-exec-4'), ('04:52', 'task-simulation-57bc809405dba59c-exec-5'), ('04:53', 'task-simulation-57bc809405dba59c-exec-1'), ('04:53', 'task-simulation-57bc809405dba59c-exec-2'), ('04:54', 'task-simulation-57bc809405dba59c-exec-3'), ('04:54', 'task-simulation-57bc809405dba59c-exec-4'), ('04:54', 'task-simulation-57bc809405dba59c-exec-5'), ('04:55', 'task-simulation-57bc809405dba59c-exec-1'), ('04:56', 'task-simulation-57bc809405dba59c-exec-2'), ('04:56', 'task-simulation-57bc809405dba59c-exec-3'), ('04:56', 'task-simulation-57bc809405dba59c-exec-4'), ('04:56', 'task-simulation-57bc809405dba59c-exec-5'), ('04:58', 'task-simulation-57bc809405dba59c-exec-1'), ('04:58', 'task-simulation-57bc809405dba59c-exec-2'), ('04:58', 'task-simulation-57bc809405dba59c-exec-3'), ('04:58', 'task-simulation-57bc809405dba59c-exec-4'), ('04:58', 'task-simulation-57bc809405dba59c-exec-5'), ('05:00', 'task-simulation-57bc809405dba59c-exec-1'), ('05:00', 'task-simulation-57bc809405dba59c-exec-2'), ('05:00', 'task-simulation-57bc809405dba59c-exec-3'), ('05:00', 'task-simulation-57bc809405dba59c-exec-4'), ('05:01', 'task-simulation-57bc809405dba59c-exec-5'), ('05:02', 'task-simulation-57bc809405dba59c-exec-1'), ('05:02', 'task-simulation-57bc809405dba59c-exec-2'), ('05:02', 'task-simulation-57bc809405dba59c-exec-3'), ('05:03', 'task-simulation-57bc809405dba59c-exec-4'), ('05:03', 'task-simulation-57bc809405dba59c-exec-5'), ('05:04', 'task-simulation-57bc809405dba59c-exec-1'), ('05:05', 'task-simulation-57bc809405dba59c-exec-2'), ('05:05', 'task-simulation-57bc809405dba59c-exec-3'), ('05:05', 'task-simulation-57bc809405dba59c-exec-4'), ('05:05', 'task-simulation-57bc809405dba59c-exec-5'), ('05:07', 'task-simulation-57bc809405dba59c-exec-1'), ('05:07', 'task-simulation-57bc809405dba59c-exec-2'), ('05:07', 'task-simulation-57bc809405dba59c-exec-3'), ('05:07', 'task-simulation-57bc809405dba59c-exec-4'), ('05:07', 'task-simulation-57bc809405dba59c-exec-5'), ('05:09', 'task-simulation-57bc809405dba59c-exec-1'), ('05:09', 'task-simulation-57bc809405dba59c-exec-2'), ('05:09', 'task-simulation-57bc809405dba59c-exec-3'), ('05:09', 'task-simulation-57bc809405dba59c-exec-4'), ('05:10', 'task-simulation-57bc809405dba59c-exec-5'), ('05:11', 'task-simulation-57bc809405dba59c-exec-1'), ('05:11', 'task-simulation-57bc809405dba59c-exec-2'), ('05:11', 'task-simulation-57bc809405dba59c-exec-3'), ('05:12', 'task-simulation-57bc809405dba59c-exec-4'), ('05:12', 'task-simulation-57bc809405dba59c-exec-5'), ('05:13', 'task-simulation-57bc809405dba59c-exec-1'), ('05:14', 'task-simulation-57bc809405dba59c-exec-2'), ('05:14', 'task-simulation-57bc809405dba59c-exec-3'), ('05:14', 'task-simulation-57bc809405dba59c-exec-4'), ('05:14', 'task-simulation-57bc809405dba59c-exec-5'), ('05:16', 'task-simulation-57bc809405dba59c-exec-1'), ('05:16', 'task-simulation-57bc809405dba59c-exec-2'), ('05:16', 'task-simulation-57bc809405dba59c-exec-3'), ('05:17', 'task-simulation-57bc809405dba59c-exec-4'), ('05:17', 'task-simulation-57bc809405dba59c-exec-5')]",0 days 00:00:25.911147
5,6,2024-12-27 01:25:26.194519,28.442666666666668,"[('05:36', 'task-simulation-73280c9405dc93da-exec-1'), ('05:37', 'task-simulation-73280c9405dc93da-exec-1'), ('05:39', 'task-simulation-73280c9405dc93da-exec-1'), ('05:40', 'task-simulation-73280c9405dc93da-exec-1')]",0 days 00:00:38.114829
6,7,2024-12-27 01:26:03.180028,21.334,"[('05:40', 'task-simulation-d186069405dca3ca-exec-1'), ('05:42', 'task-simulation-d186069405dca3ca-exec-1'), ('05:43', 'task-simulation-d186069405dca3ca-exec-1')]",0 days 00:00:39.583291
7,8,2024-12-27 01:26:18.018072,241.78533333333337,"[('06:01', 'task-simulation-98938e9405dcf433-exec-1'), ('06:02', 'task-simulation-98938e9405dcf433-exec-1'), ('06:02', 'task-simulation-98938e9405dcf433-exec-2'), ('06:02', 'task-simulation-98938e9405dcf433-exec-3'), ('06:04', 'task-simulation-98938e9405dcf433-exec-1'), ('06:04', 'task-simulation-98938e9405dcf433-exec-2'), ('06:04', 'task-simulation-98938e9405dcf433-exec-3'), ('06:04', 'task-simulation-98938e9405dcf433-exec-4'), ('06:05', 'task-simulation-98938e9405dcf433-exec-5'), ('06:06', 'task-simulation-98938e9405dcf433-exec-1'), ('06:06', 'task-simulation-98938e9405dcf433-exec-2'), ('06:06', 'task-simulation-98938e9405dcf433-exec-3'), ('06:07', 'task-simulation-98938e9405dcf433-exec-4'), ('06:07', 'task-simulation-98938e9405dcf433-exec-5'), ('06:08', 'task-simulation-98938e9405dcf433-exec-1'), ('06:09', 'task-simulation-98938e9405dcf433-exec-2'), ('06:09', 'task-simulation-98938e9405dcf433-exec-3'), ('06:09', 'task-simulation-98938e9405dcf433-exec-4'), ('06:09', 'task-simulation-98938e9405dcf433-exec-5'), ('06:11', 'task-simulation-98938e9405dcf433-exec-1'), ('06:11', 'task-simulation-98938e9405dcf433-exec-2'), ('06:11', 'task-simulation-98938e9405dcf433-exec-3'), ('06:11', 'task-simulation-98938e9405dcf433-exec-4'), ('06:11', 'task-simulation-98938e9405dcf433-exec-5'), ('06:13', 'task-simulation-98938e9405dcf433-exec-1'), ('06:13', 'task-simulation-98938e9405dcf433-exec-2'), ('06:13', 'task-simulation-98938e9405dcf433-exec-3'), ('06:13', 'task-simulation-98938e9405dcf433-exec-4'), ('06:14', 'task-simulation-98938e9405dcf433-exec-5'), ('06:15', 'task-simulation-98938e9405dcf433-exec-1'), ('06:15', 'task-simulation-98938e9405dcf433-exec-2'), ('06:16', 'task-simulation-98938e9405dcf433-exec-3'), ('06:16', 'task-simulation-98938e9405dcf433-exec-4'), ('06:16', 'task-simulation-98938e9405dcf433-exec-5')]",0 days 00:00:28.345022
8,9,2024-12-27 01:26:27.548280,172.10199999999992,"[('06:36', 'task-simulation-d3d0409405dd7c19-exec-1'), ('06:37', 'task-simulation-d3d0409405dd7c19-exec-1'), ('06:37', 'task-simulation-d3d0409405dd7c19-exec-2'), ('06:38', 'task-simulation-d3d0409405dd7c19-exec-3'), ('06:39', 'task-simulation-d3d0409405dd7c19-exec-1'), ('06:39', 'task-simulation-d3d0409405dd7c19-exec-2'), ('06:39', 'task-simulation-d3d0409405dd7c19-exec-3'), ('06:40', 'task-simulation-d3d0409405dd7c19-exec-4'), ('06:40', 'task-simulation-d3d0409405dd7c19-exec-5'), ('06:41', 'task-simulation-d3d0409405dd7c19-exec-1'), ('06:41', 'task-simulation-d3d0409405dd7c19-exec-2'), ('06:42', 'task-simulation-d3d0409405dd7c19-exec-3'), ('06:42', 'task-simulation-d3d0409405dd7c19-exec-4'), ('06:42', 'task-simulation-d3d0409405dd7c19-exec-5'), ('06:43', 'task-simulation-d3d0409405dd7c19-exec-1'), ('06:44', 'task-simulation-d3d0409405dd7c19-exec-2'), ('06:44', 'task-simulation-d3d0409405dd7c19-exec-3'), ('06:44', 'task-simulation-d3d0409405dd7c19-exec-4'), ('06:44', 'task-simulation-d3d0409405dd7c19-exec-5'), ('06:46', 'task-simulation-d3d0409405dd7c19-exec-1'), ('06:46', 'task-simulation-d3d0409405dd7c19-exec-2'), ('06:46', 'task-simulation-d3d0409405dd7c19-exec-3'), ('06:46', 'task-simulation-d3d0409405dd7c19-exec-4'), ('06:47', 'task-simulation-d3d0409405dd7c19-exec-5')]",0 days 00:00:39.446138
9,11,2024-12-27 01:27:12.647465,737.6688333333333,"[('07:42', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:43', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:43', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:45', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:45', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:45', 'task-simulation-00b0179405de7e2a-exec-3'), ('07:46', 'task-simulation-00b0179405de7e2a-exec-4'), ('07:46', 'task-simulation-00b0179405de7e2a-exec-5'), ('07:47', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:47', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:48', 'task-simulation-00b0179405de7e2a-exec-3'), ('07:48', 'task-simulation-00b0179405de7e2a-exec-4'), ('07:48', 'task-simulation-00b0179405de7e2a-exec-5'), ('07:49', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:50', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:50', 'task-simulation-00b0179405de7e2a-exec-3'), ('07:50', 'task-simulation-00b0179405de7e2a-exec-4'), ('07:50', 'task-simulation-00b0179405de7e2a-exec-5'), ('07:52', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:52', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:52', 'task-simulation-00b0179405de7e2a-exec-3'), ('07:53', 'task-simulation-00b0179405de7e2a-exec-4'), ('07:53', 'task-simulation-00b0179405de7e2a-exec-5'), ('07:54', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:54', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:55', 'task-simulation-00b0179405de7e2a-exec-3'), ('07:55', 'task-simulation-00b0179405de7e2a-exec-4'), ('07:55', 'task-simulation-00b0179405de7e2a-exec-5'), ('07:57', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:57', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:57', 'task-simulation-00b0179405de7e2a-exec-3'), ('07:57', 'task-simulation-00b0179405de7e2a-exec-4'), ('07:58', 'task-simulation-00b0179405de7e2a-exec-5'), ('07:59', 'task-simulation-00b0179405de7e2a-exec-1'), ('07:59', 'task-simulation-00b0179405de7e2a-exec-2'), ('07:59', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:00', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:00', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:01', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:01', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:02', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:02', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:02', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:03', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:04', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:04', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:04', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:04', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:06', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:06', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:06', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:06', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:07', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:08', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:08', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:08', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:09', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:09', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:10', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:11', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:11', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:11', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:11', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:13', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:13', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:13', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:13', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:14', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:15', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:15', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:15', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:15', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:16', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:17', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:17', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:18', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:18', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:18', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:19', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:20', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:20', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:20', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:20', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:22', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:22', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:22', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:23', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:23', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:24', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:24', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:25', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:25', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:25', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:27', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:27', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:27', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:27', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:28', 'task-simulation-00b0179405de7e2a-exec-5'), ('08:29', 'task-simulation-00b0179405de7e2a-exec-1'), ('08:29', 'task-simulation-00b0179405de7e2a-exec-2'), ('08:29', 'task-simulation-00b0179405de7e2a-exec-3'), ('08:30', 'task-simulation-00b0179405de7e2a-exec-4'), ('08:30', 'task-simulation-00b0179405de7e2a-exec-5')]",0 days 00:00:27.217610
