,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-30 23:20:29.700007,137.41666666666666,"[('34:03', 'task-simulation-7d6bb69419eb4375-exec-1'), ('34:04', 'task-simulation-7d6bb69419eb4375-exec-1'), ('34:04', 'task-simulation-7d6bb69419eb4375-exec-2'), ('34:05', 'task-simulation-7d6bb69419eb4375-exec-3'), ('34:05', 'task-simulation-7d6bb69419eb4375-exec-5'), ('34:06', 'task-simulation-7d6bb69419eb4375-exec-1'), ('34:06', 'task-simulation-7d6bb69419eb4375-exec-2'), ('34:06', 'task-simulation-7d6bb69419eb4375-exec-3'), ('34:07', 'task-simulation-7d6bb69419eb4375-exec-4'), ('34:07', 'task-simulation-7d6bb69419eb4375-exec-5'), ('34:07', 'task-simulation-7d6bb69419eb4375-exec-6'), ('34:08', 'task-simulation-7d6bb69419eb4375-exec-1'), ('34:08', 'task-simulation-7d6bb69419eb4375-exec-2'), ('34:09', 'task-simulation-7d6bb69419eb4375-exec-3'), ('34:09', 'task-simulation-7d6bb69419eb4375-exec-4'), ('34:09', 'task-simulation-7d6bb69419eb4375-exec-5'), ('34:09', 'task-simulation-7d6bb69419eb4375-exec-6')]",0 days 00:00:59.778913
1,1,2024-12-30 23:20:41.368904,258.6666666666668,"[('34:09', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:09', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:11', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:11', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:11', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:12', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:13', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:13', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:14', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:14', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:14', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:16', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:16', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:16', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:17', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:17', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:18', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:19', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:19', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:19', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:21', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:21', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:21', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:22', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:22', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:23', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:24', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:24', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:24', 'task-simulation-a961ee9419eb560e-exec-3'), ('34:26', 'task-simulation-a961ee9419eb560e-exec-1'), ('34:26', 'task-simulation-a961ee9419eb560e-exec-2'), ('34:26', 'task-simulation-a961ee9419eb560e-exec-3')]",0 days 00:00:39.338757
2,2,2024-12-30 23:20:42.513156,338.5454999999999,"[('34:41', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:43', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:43', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:44', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:45', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:45', 'task-simulation-c38c7a9419ebdcbf-exec-3'), ('34:45', 'task-simulation-c38c7a9419ebdcbf-exec-4'), ('34:45', 'task-simulation-c38c7a9419ebdcbf-exec-5'), ('34:45', 'task-simulation-c38c7a9419ebdcbf-exec-6'), ('34:47', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:47', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:47', 'task-simulation-c38c7a9419ebdcbf-exec-3'), ('34:47', 'task-simulation-c38c7a9419ebdcbf-exec-4'), ('34:48', 'task-simulation-c38c7a9419ebdcbf-exec-5'), ('34:48', 'task-simulation-c38c7a9419ebdcbf-exec-6'), ('34:48', 'task-simulation-c38c7a9419ebdcbf-exec-7'), ('34:49', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:49', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:50', 'task-simulation-c38c7a9419ebdcbf-exec-3'), ('34:50', 'task-simulation-c38c7a9419ebdcbf-exec-4'), ('34:50', 'task-simulation-c38c7a9419ebdcbf-exec-5'), ('34:50', 'task-simulation-c38c7a9419ebdcbf-exec-6'), ('34:50', 'task-simulation-c38c7a9419ebdcbf-exec-7'), ('34:52', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:52', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:52', 'task-simulation-c38c7a9419ebdcbf-exec-3'), ('34:52', 'task-simulation-c38c7a9419ebdcbf-exec-4'), ('34:52', 'task-simulation-c38c7a9419ebdcbf-exec-5'), ('34:52', 'task-simulation-c38c7a9419ebdcbf-exec-6'), ('34:53', 'task-simulation-c38c7a9419ebdcbf-exec-7'), ('34:54', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:54', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:54', 'task-simulation-c38c7a9419ebdcbf-exec-3'), ('34:54', 'task-simulation-c38c7a9419ebdcbf-exec-4'), ('34:54', 'task-simulation-c38c7a9419ebdcbf-exec-5'), ('34:55', 'task-simulation-c38c7a9419ebdcbf-exec-6'), ('34:55', 'task-simulation-c38c7a9419ebdcbf-exec-7'), ('34:56', 'task-simulation-c38c7a9419ebdcbf-exec-1'), ('34:56', 'task-simulation-c38c7a9419ebdcbf-exec-2'), ('34:56', 'task-simulation-c38c7a9419ebdcbf-exec-3'), ('34:56', 'task-simulation-c38c7a9419ebdcbf-exec-4'), ('34:57', 'task-simulation-c38c7a9419ebdcbf-exec-5'), ('34:57', 'task-simulation-c38c7a9419ebdcbf-exec-6'), ('34:57', 'task-simulation-c38c7a9419ebdcbf-exec-7')]",0 days 00:00:30.135139
3,4,2024-12-30 23:20:55.985744,23.0555,"[('35:01', 'task-simulation-c669fb9419ec2807-exec-1'), ('35:02', 'task-simulation-c669fb9419ec2807-exec-1'), ('35:04', 'task-simulation-c669fb9419ec2807-exec-1')]",0 days 00:00:38.025134
4,5,2024-12-30 23:20:59.761232,30.740666666666662,"[('35:18', 'task-simulation-9197b49419ec6d38-exec-1'), ('35:20', 'task-simulation-9197b49419ec6d38-exec-1'), ('35:21', 'task-simulation-9197b49419ec6d38-exec-1'), ('35:23', 'task-simulation-9197b49419ec6d38-exec-1')]",0 days 00:00:40.189297
5,6,2024-12-30 23:21:06.786723,626.1124999999992,"[('35:21', 'task-simulation-1078539419ec73ad-exec-1'), ('35:23', 'task-simulation-1078539419ec73ad-exec-1'), ('35:23', 'task-simulation-1078539419ec73ad-exec-2'), ('35:23', 'task-simulation-1078539419ec73ad-exec-3'), ('35:23', 'task-simulation-1078539419ec73ad-exec-5'), ('35:25', 'task-simulation-1078539419ec73ad-exec-1'), ('35:25', 'task-simulation-1078539419ec73ad-exec-2'), ('35:25', 'task-simulation-1078539419ec73ad-exec-3'), ('35:25', 'task-simulation-1078539419ec73ad-exec-4'), ('35:25', 'task-simulation-1078539419ec73ad-exec-5'), ('35:26', 'task-simulation-1078539419ec73ad-exec-6'), ('35:26', 'task-simulation-1078539419ec73ad-exec-7'), ('35:27', 'task-simulation-1078539419ec73ad-exec-8'), ('35:28', 'task-simulation-1078539419ec73ad-exec-1'), ('35:28', 'task-simulation-1078539419ec73ad-exec-2'), ('35:28', 'task-simulation-1078539419ec73ad-exec-3'), ('35:29', 'task-simulation-1078539419ec73ad-exec-4'), ('35:29', 'task-simulation-1078539419ec73ad-exec-5'), ('35:29', 'task-simulation-1078539419ec73ad-exec-6'), ('35:29', 'task-simulation-1078539419ec73ad-exec-7'), ('35:29', 'task-simulation-1078539419ec73ad-exec-8'), ('35:32', 'task-simulation-1078539419ec73ad-exec-1'), ('35:32', 'task-simulation-1078539419ec73ad-exec-2'), ('35:33', 'task-simulation-1078539419ec73ad-exec-3'), ('35:33', 'task-simulation-1078539419ec73ad-exec-4'), ('35:33', 'task-simulation-1078539419ec73ad-exec-5'), ('35:33', 'task-simulation-1078539419ec73ad-exec-6'), ('35:33', 'task-simulation-1078539419ec73ad-exec-7'), ('35:34', 'task-simulation-1078539419ec73ad-exec-8'), ('35:36', 'task-simulation-1078539419ec73ad-exec-1'), ('35:36', 'task-simulation-1078539419ec73ad-exec-2'), ('35:36', 'task-simulation-1078539419ec73ad-exec-3'), ('35:37', 'task-simulation-1078539419ec73ad-exec-4'), ('35:37', 'task-simulation-1078539419ec73ad-exec-5'), ('35:37', 'task-simulation-1078539419ec73ad-exec-6'), ('35:37', 'task-simulation-1078539419ec73ad-exec-7'), ('35:37', 'task-simulation-1078539419ec73ad-exec-8'), ('35:40', 'task-simulation-1078539419ec73ad-exec-1'), ('35:40', 'task-simulation-1078539419ec73ad-exec-2'), ('35:40', 'task-simulation-1078539419ec73ad-exec-3'), ('35:41', 'task-simulation-1078539419ec73ad-exec-4'), ('35:41', 'task-simulation-1078539419ec73ad-exec-5'), ('35:41', 'task-simulation-1078539419ec73ad-exec-6'), ('35:41', 'task-simulation-1078539419ec73ad-exec-7'), ('35:41', 'task-simulation-1078539419ec73ad-exec-8'), ('35:44', 'task-simulation-1078539419ec73ad-exec-1'), ('35:44', 'task-simulation-1078539419ec73ad-exec-2'), ('35:45', 'task-simulation-1078539419ec73ad-exec-3'), ('35:45', 'task-simulation-1078539419ec73ad-exec-4'), ('35:45', 'task-simulation-1078539419ec73ad-exec-5'), ('35:45', 'task-simulation-1078539419ec73ad-exec-6'), ('35:45', 'task-simulation-1078539419ec73ad-exec-7'), ('35:46', 'task-simulation-1078539419ec73ad-exec-8'), ('35:48', 'task-simulation-1078539419ec73ad-exec-1'), ('35:49', 'task-simulation-1078539419ec73ad-exec-2'), ('35:49', 'task-simulation-1078539419ec73ad-exec-3'), ('35:49', 'task-simulation-1078539419ec73ad-exec-4'), ('35:49', 'task-simulation-1078539419ec73ad-exec-5'), ('35:49', 'task-simulation-1078539419ec73ad-exec-6'), ('35:49', 'task-simulation-1078539419ec73ad-exec-7'), ('35:50', 'task-simulation-1078539419ec73ad-exec-8'), ('35:52', 'task-simulation-1078539419ec73ad-exec-1'), ('35:52', 'task-simulation-1078539419ec73ad-exec-2'), ('35:52', 'task-simulation-1078539419ec73ad-exec-3'), ('35:53', 'task-simulation-1078539419ec73ad-exec-4'), ('35:53', 'task-simulation-1078539419ec73ad-exec-5'), ('35:53', 'task-simulation-1078539419ec73ad-exec-6'), ('35:53', 'task-simulation-1078539419ec73ad-exec-7'), ('35:53', 'task-simulation-1078539419ec73ad-exec-8'), ('35:56', 'task-simulation-1078539419ec73ad-exec-1'), ('35:56', 'task-simulation-1078539419ec73ad-exec-2'), ('35:56', 'task-simulation-1078539419ec73ad-exec-3'), ('35:56', 'task-simulation-1078539419ec73ad-exec-4'), ('35:56', 'task-simulation-1078539419ec73ad-exec-5'), ('35:57', 'task-simulation-1078539419ec73ad-exec-6'), ('35:57', 'task-simulation-1078539419ec73ad-exec-7'), ('35:57', 'task-simulation-1078539419ec73ad-exec-8'), ('36:00', 'task-simulation-1078539419ec73ad-exec-1'), ('36:00', 'task-simulation-1078539419ec73ad-exec-2'), ('36:00', 'task-simulation-1078539419ec73ad-exec-3'), ('36:00', 'task-simulation-1078539419ec73ad-exec-4'), ('36:00', 'task-simulation-1078539419ec73ad-exec-5'), ('36:01', 'task-simulation-1078539419ec73ad-exec-6'), ('36:01', 'task-simulation-1078539419ec73ad-exec-7'), ('36:01', 'task-simulation-1078539419ec73ad-exec-8')]",0 days 00:01:03.611362
6,7,2024-12-30 23:21:11.051709,643.2898333333326,"[('35:27', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:30', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:30', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:30', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:30', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:30', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:31', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:31', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:31', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:34', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:34', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:34', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:34', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:34', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:34', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:35', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:35', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:38', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:38', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:38', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:38', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:38', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:38', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:39', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:39', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:42', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:42', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:42', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:42', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:42', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:42', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:43', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:43', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:46', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:46', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:46', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:46', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:46', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:47', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:47', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:47', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:50', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:50', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:50', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:50', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:50', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:50', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:51', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:51', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:53', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:54', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:54', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:54', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:54', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:54', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:54', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:55', 'task-simulation-4f26639419ec81cd-exec-8'), ('35:57', 'task-simulation-4f26639419ec81cd-exec-1'), ('35:57', 'task-simulation-4f26639419ec81cd-exec-2'), ('35:57', 'task-simulation-4f26639419ec81cd-exec-3'), ('35:58', 'task-simulation-4f26639419ec81cd-exec-4'), ('35:58', 'task-simulation-4f26639419ec81cd-exec-5'), ('35:58', 'task-simulation-4f26639419ec81cd-exec-6'), ('35:58', 'task-simulation-4f26639419ec81cd-exec-7'), ('35:58', 'task-simulation-4f26639419ec81cd-exec-8'), ('36:01', 'task-simulation-4f26639419ec81cd-exec-1'), ('36:02', 'task-simulation-4f26639419ec81cd-exec-2'), ('36:02', 'task-simulation-4f26639419ec81cd-exec-3'), ('36:02', 'task-simulation-4f26639419ec81cd-exec-4'), ('36:02', 'task-simulation-4f26639419ec81cd-exec-5'), ('36:03', 'task-simulation-4f26639419ec81cd-exec-6'), ('36:03', 'task-simulation-4f26639419ec81cd-exec-7'), ('36:03', 'task-simulation-4f26639419ec81cd-exec-8'), ('36:05', 'task-simulation-4f26639419ec81cd-exec-1'), ('36:05', 'task-simulation-4f26639419ec81cd-exec-2'), ('36:05', 'task-simulation-4f26639419ec81cd-exec-3'), ('36:05', 'task-simulation-4f26639419ec81cd-exec-4'), ('36:06', 'task-simulation-4f26639419ec81cd-exec-5'), ('36:06', 'task-simulation-4f26639419ec81cd-exec-6'), ('36:06', 'task-simulation-4f26639419ec81cd-exec-7'), ('36:06', 'task-simulation-4f26639419ec81cd-exec-8'), ('36:08', 'task-simulation-4f26639419ec81cd-exec-1'), ('36:08', 'task-simulation-4f26639419ec81cd-exec-2'), ('36:08', 'task-simulation-4f26639419ec81cd-exec-3'), ('36:09', 'task-simulation-4f26639419ec81cd-exec-4'), ('36:09', 'task-simulation-4f26639419ec81cd-exec-5'), ('36:09', 'task-simulation-4f26639419ec81cd-exec-6'), ('36:09', 'task-simulation-4f26639419ec81cd-exec-7'), ('36:09', 'task-simulation-4f26639419ec81cd-exec-8')]",0 days 00:00:29.938435
7,9,2024-12-30 23:21:15.252894,7.007000000000001,"[('36:03', 'task-simulation-98c1949419ed0b47-exec-1')]",0 days 00:00:33.979483
8,10,2024-12-30 23:21:47.625672,21.021,"[('36:20', 'task-simulation-b7fe089419ed5ac3-exec-1'), ('36:21', 'task-simulation-b7fe089419ed5ac3-exec-1'), ('36:23', 'task-simulation-b7fe089419ed5ac3-exec-1')]",0 days 00:00:26.028905
9,11,2024-12-30 23:21:51.365121,699.6579999999993,"[('36:26', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:26', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:27', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:28', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:28', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:29', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:29', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:29', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:30', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:31', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:31', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:31', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:31', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:31', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:31', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:32', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:33', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:33', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:34', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:34', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:34', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:34', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:35', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:35', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:36', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:36', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:36', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:37', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:37', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:37', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:37', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:37', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:39', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:39', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:39', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:39', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:39', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:39', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:40', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:40', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:41', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:41', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:41', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:42', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:42', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:42', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:42', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:42', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:43', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:44', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:44', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:44', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:44', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:44', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:45', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:45', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:46', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:46', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:46', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:47', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:47', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:47', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:47', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:47', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:49', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:49', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:49', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:49', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:49', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:49', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:50', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:50', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:51', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:51', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:52', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:52', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:52', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:52', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:52', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:53', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:54', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:54', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:54', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:55', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:55', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:55', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:55', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:55', 'task-simulation-3d5d169419ed6f32-exec-8'), ('36:57', 'task-simulation-3d5d169419ed6f32-exec-1'), ('36:57', 'task-simulation-3d5d169419ed6f32-exec-2'), ('36:58', 'task-simulation-3d5d169419ed6f32-exec-3'), ('36:58', 'task-simulation-3d5d169419ed6f32-exec-4'), ('36:58', 'task-simulation-3d5d169419ed6f32-exec-5'), ('36:59', 'task-simulation-3d5d169419ed6f32-exec-6'), ('36:59', 'task-simulation-3d5d169419ed6f32-exec-7'), ('36:59', 'task-simulation-3d5d169419ed6f32-exec-8'), ('37:01', 'task-simulation-3d5d169419ed6f32-exec-1'), ('37:01', 'task-simulation-3d5d169419ed6f32-exec-2'), ('37:01', 'task-simulation-3d5d169419ed6f32-exec-3'), ('37:01', 'task-simulation-3d5d169419ed6f32-exec-4'), ('37:01', 'task-simulation-3d5d169419ed6f32-exec-5'), ('37:02', 'task-simulation-3d5d169419ed6f32-exec-6'), ('37:02', 'task-simulation-3d5d169419ed6f32-exec-7'), ('37:02', 'task-simulation-3d5d169419ed6f32-exec-8')]",0 days 00:00:38.141539
