job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-21 17:33:21.201453,2024-12-21 17:33:49.463157,3.6173333333333333,"[('33:39', 'task-simulation-fac92493ea481928-exec-1'), ('33:41', 'task-simulation-fac92493ea481928-exec-1'), ('33:42', 'task-simulation-fac92493ea481928-exec-1'), ('33:44', 'task-simulation-fac92493ea481928-exec-1')]"
1,2024-12-21 17:33:36.095158,2024-12-21 17:34:03.626286,3.6173333333333333,"[('33:55', 'task-simulation-35fc8a93ea48508a-exec-1'), ('33:56', 'task-simulation-35fc8a93ea48508a-exec-1'), ('33:57', 'task-simulation-35fc8a93ea48508a-exec-1'), ('33:59', 'task-simulation-35fc8a93ea48508a-exec-1')]"
2,2024-12-21 17:34:59.524377,2024-12-21 17:35:28.295672,4.898,"[('35:18', 'task-simulation-eb870093ea4996cd-exec-1'), ('35:19', 'task-simulation-eb870093ea4996cd-exec-1'), ('35:21', 'task-simulation-eb870093ea4996cd-exec-1'), ('35:22', 'task-simulation-eb870093ea4996cd-exec-1'), ('35:24', 'task-simulation-eb870093ea4996cd-exec-1')]"
3,2024-12-21 17:35:05.323170,2024-12-21 17:35:38.179834,13.364000000000004,"[('35:23', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:25', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:25', 'task-simulation-e159a693ea49ae13-exec-2'), ('35:27', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:27', 'task-simulation-e159a693ea49ae13-exec-2'), ('35:28', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:29', 'task-simulation-e159a693ea49ae13-exec-2'), ('35:30', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:30', 'task-simulation-e159a693ea49ae13-exec-2'), ('35:31', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:32', 'task-simulation-e159a693ea49ae13-exec-2'), ('35:33', 'task-simulation-e159a693ea49ae13-exec-1'), ('35:33', 'task-simulation-e159a693ea49ae13-exec-2')]"
5,2024-12-21 17:35:34.718749,2024-12-21 17:36:42.513093,100.63766666666658,"[('35:52', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('35:53', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('35:54', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('35:55', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('35:55', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('35:55', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('35:55', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('35:56', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('35:57', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('35:57', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('35:57', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('35:57', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('35:59', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('35:59', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('35:59', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('35:59', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('35:59', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:01', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:01', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:01', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:02', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:02', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:03', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:03', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:04', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:04', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:04', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:05', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:06', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:06', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:06', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:06', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:08', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:08', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:08', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:08', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:08', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:10', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:10', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:10', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:10', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:11', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:12', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:12', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:12', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:12', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:13', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:14', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:14', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:15', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:15', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:15', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:17', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:17', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:17', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:17', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:17', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:19', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:19', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:19', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:20', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:20', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:21', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:21', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:22', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:22', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:22', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:23', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:23', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:24', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:24', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:24', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:25', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:26', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:26', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:26', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:26', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:28', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:28', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:28', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:28', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:28', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:30', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:30', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:30', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:30', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:31', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:32', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:32', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:32', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:33', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:33', 'task-simulation-fc727793ea4a1dbc-exec-5'), ('36:34', 'task-simulation-fc727793ea4a1dbc-exec-1'), ('36:35', 'task-simulation-fc727793ea4a1dbc-exec-2'), ('36:35', 'task-simulation-fc727793ea4a1dbc-exec-3'), ('36:35', 'task-simulation-fc727793ea4a1dbc-exec-4'), ('36:35', 'task-simulation-fc727793ea4a1dbc-exec-5')]"
6,2024-12-21 17:35:56.619043,2024-12-21 17:36:23.473682,1.028,"[('36:16', 'task-simulation-f798ed93ea4a7534-exec-1')]"
7,2024-12-21 17:36:14.213332,2024-12-21 17:37:10.589228,85.40099999999994,"[('36:35', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:37', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:37', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:37', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:37', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:38', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:38', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:38', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:38', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:40', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:40', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:40', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:40', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:40', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:41', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:41', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:41', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:42', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:43', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:43', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:43', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:43', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:44', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:44', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:44', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:46', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:46', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:46', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:46', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:46', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:47', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:47', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:47', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:49', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:49', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:49', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:50', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:50', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:50', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:50', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:50', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:52', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:52', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:52', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:52', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:53', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:53', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:53', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:53', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:55', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:55', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:55', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:55', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:55', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:56', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:56', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:56', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('36:57', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('36:58', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('36:58', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('36:58', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('36:58', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('36:58', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('36:59', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('36:59', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('37:00', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('37:01', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('37:01', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('37:01', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('37:01', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('37:02', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('37:02', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('37:02', 'task-simulation-fd9dc793ea4abd7a-exec-8'), ('37:04', 'task-simulation-fd9dc793ea4abd7a-exec-1'), ('37:04', 'task-simulation-fd9dc793ea4abd7a-exec-2'), ('37:04', 'task-simulation-fd9dc793ea4abd7a-exec-3'), ('37:04', 'task-simulation-fd9dc793ea4abd7a-exec-4'), ('37:04', 'task-simulation-fd9dc793ea4abd7a-exec-5'), ('37:05', 'task-simulation-fd9dc793ea4abd7a-exec-6'), ('37:05', 'task-simulation-fd9dc793ea4abd7a-exec-7'), ('37:05', 'task-simulation-fd9dc793ea4abd7a-exec-8')]"
8,2024-12-21 17:36:39.749387,2024-12-21 17:37:18.825008,8.434666666666667,"[('37:00', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:03', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:06', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:08', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:09', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:10', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:12', 'task-simulation-77c38293ea4b2352-exec-1'), ('37:13', 'task-simulation-77c38293ea4b2352-exec-1')]"
9,2024-12-21 17:36:42.519873,2024-12-21 17:37:10.589313,1.0543333333333333,"[('37:03', 'task-simulation-3d263293ea4b3017-exec-1')]"
10,2024-12-21 17:36:54.869972,2024-12-21 17:37:33.901473,29.091666666666693,"[('37:15', 'task-simulation-ab580293ea4b5a65-exec-1'), ('37:15', 'task-simulation-ab580293ea4b5a65-exec-3'), ('37:16', 'task-simulation-ab580293ea4b5a65-exec-1'), ('37:16', 'task-simulation-ab580293ea4b5a65-exec-2'), ('37:17', 'task-simulation-ab580293ea4b5a65-exec-3'), ('37:17', 'task-simulation-ab580293ea4b5a65-exec-4'), ('37:17', 'task-simulation-ab580293ea4b5a65-exec-5'), ('37:17', 'task-simulation-ab580293ea4b5a65-exec-6'), ('37:19', 'task-simulation-ab580293ea4b5a65-exec-1'), ('37:19', 'task-simulation-ab580293ea4b5a65-exec-2'), ('37:19', 'task-simulation-ab580293ea4b5a65-exec-3'), ('37:19', 'task-simulation-ab580293ea4b5a65-exec-4'), ('37:19', 'task-simulation-ab580293ea4b5a65-exec-5'), ('37:20', 'task-simulation-ab580293ea4b5a65-exec-6'), ('37:21', 'task-simulation-ab580293ea4b5a65-exec-1'), ('37:21', 'task-simulation-ab580293ea4b5a65-exec-2'), ('37:21', 'task-simulation-ab580293ea4b5a65-exec-3'), ('37:22', 'task-simulation-ab580293ea4b5a65-exec-4'), ('37:22', 'task-simulation-ab580293ea4b5a65-exec-5'), ('37:22', 'task-simulation-ab580293ea4b5a65-exec-6'), ('37:23', 'task-simulation-ab580293ea4b5a65-exec-1'), ('37:24', 'task-simulation-ab580293ea4b5a65-exec-2'), ('37:24', 'task-simulation-ab580293ea4b5a65-exec-3'), ('37:24', 'task-simulation-ab580293ea4b5a65-exec-4'), ('37:24', 'task-simulation-ab580293ea4b5a65-exec-5'), ('37:24', 'task-simulation-ab580293ea4b5a65-exec-6'), ('37:26', 'task-simulation-ab580293ea4b5a65-exec-1'), ('37:26', 'task-simulation-ab580293ea4b5a65-exec-2'), ('37:26', 'task-simulation-ab580293ea4b5a65-exec-3'), ('37:26', 'task-simulation-ab580293ea4b5a65-exec-4'), ('37:27', 'task-simulation-ab580293ea4b5a65-exec-5'), ('37:27', 'task-simulation-ab580293ea4b5a65-exec-6')]"
