,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-21 16:33:23.549875,3.6173333333333337,"[('33:42', 'task-simulation-6c60a593ea113187-exec-1'), ('33:43', 'task-simulation-6c60a593ea113187-exec-1'), ('33:44', 'task-simulation-6c60a593ea113187-exec-1'), ('33:46', 'task-simulation-6c60a593ea113187-exec-1')]",0 days 00:01:17.052654
1,2,2024-12-21 16:33:57.528119,4.5216666666666665,"[('34:15', 'task-simulation-2f31f093ea11b34c-exec-1'), ('34:16', 'task-simulation-2f31f093ea11b34c-exec-1'), ('34:17', 'task-simulation-2f31f093ea11b34c-exec-1'), ('34:19', 'task-simulation-2f31f093ea11b34c-exec-1'), ('34:20', 'task-simulation-2f31f093ea11b34c-exec-1')]",0 days 00:00:25.777577
2,3,2024-12-21 16:34:18.677990,32.652,"[('34:37', 'task-simulation-cc788e93ea120830-exec-1'), ('34:39', 'task-simulation-cc788e93ea120830-exec-1'), ('34:39', 'task-simulation-cc788e93ea120830-exec-2'), ('34:39', 'task-simulation-cc788e93ea120830-exec-3'), ('34:41', 'task-simulation-cc788e93ea120830-exec-1'), ('34:41', 'task-simulation-cc788e93ea120830-exec-2'), ('34:41', 'task-simulation-cc788e93ea120830-exec-3'), ('34:41', 'task-simulation-cc788e93ea120830-exec-4'), ('34:42', 'task-simulation-cc788e93ea120830-exec-5'), ('34:42', 'task-simulation-cc788e93ea120830-exec-6'), ('34:42', 'task-simulation-cc788e93ea120830-exec-7'), ('34:43', 'task-simulation-cc788e93ea120830-exec-8'), ('34:44', 'task-simulation-cc788e93ea120830-exec-1'), ('34:44', 'task-simulation-cc788e93ea120830-exec-2'), ('34:45', 'task-simulation-cc788e93ea120830-exec-3'), ('34:45', 'task-simulation-cc788e93ea120830-exec-4'), ('34:46', 'task-simulation-cc788e93ea120830-exec-5'), ('34:46', 'task-simulation-cc788e93ea120830-exec-6'), ('34:46', 'task-simulation-cc788e93ea120830-exec-7'), ('34:46', 'task-simulation-cc788e93ea120830-exec-8'), ('34:48', 'task-simulation-cc788e93ea120830-exec-1'), ('34:48', 'task-simulation-cc788e93ea120830-exec-2'), ('34:48', 'task-simulation-cc788e93ea120830-exec-3'), ('34:48', 'task-simulation-cc788e93ea120830-exec-4'), ('34:49', 'task-simulation-cc788e93ea120830-exec-5'), ('34:49', 'task-simulation-cc788e93ea120830-exec-6'), ('34:49', 'task-simulation-cc788e93ea120830-exec-7'), ('34:50', 'task-simulation-cc788e93ea120830-exec-8'), ('34:51', 'task-simulation-cc788e93ea120830-exec-1'), ('34:51', 'task-simulation-cc788e93ea120830-exec-2'), ('34:51', 'task-simulation-cc788e93ea120830-exec-3'), ('34:52', 'task-simulation-cc788e93ea120830-exec-4'), ('34:52', 'task-simulation-cc788e93ea120830-exec-5'), ('34:52', 'task-simulation-cc788e93ea120830-exec-6'), ('34:53', 'task-simulation-cc788e93ea120830-exec-7'), ('34:53', 'task-simulation-cc788e93ea120830-exec-8')]",0 days 00:00:29.423223
3,6,2024-12-21 16:34:56.558438,26.605999999999987,"[('35:14', 'task-simulation-7f3da593ea12996d-exec-1'), ('35:15', 'task-simulation-7f3da593ea12996d-exec-1'), ('35:15', 'task-simulation-7f3da593ea12996d-exec-2'), ('35:16', 'task-simulation-7f3da593ea12996d-exec-3'), ('35:17', 'task-simulation-7f3da593ea12996d-exec-1'), ('35:17', 'task-simulation-7f3da593ea12996d-exec-2'), ('35:17', 'task-simulation-7f3da593ea12996d-exec-3'), ('35:18', 'task-simulation-7f3da593ea12996d-exec-4'), ('35:18', 'task-simulation-7f3da593ea12996d-exec-5'), ('35:18', 'task-simulation-7f3da593ea12996d-exec-6'), ('35:20', 'task-simulation-7f3da593ea12996d-exec-1'), ('35:20', 'task-simulation-7f3da593ea12996d-exec-2'), ('35:20', 'task-simulation-7f3da593ea12996d-exec-3'), ('35:20', 'task-simulation-7f3da593ea12996d-exec-4'), ('35:20', 'task-simulation-7f3da593ea12996d-exec-5'), ('35:21', 'task-simulation-7f3da593ea12996d-exec-6'), ('35:22', 'task-simulation-7f3da593ea12996d-exec-1'), ('35:22', 'task-simulation-7f3da593ea12996d-exec-2'), ('35:23', 'task-simulation-7f3da593ea12996d-exec-3'), ('35:23', 'task-simulation-7f3da593ea12996d-exec-4'), ('35:23', 'task-simulation-7f3da593ea12996d-exec-5'), ('35:24', 'task-simulation-7f3da593ea12996d-exec-6'), ('35:25', 'task-simulation-7f3da593ea12996d-exec-1'), ('35:25', 'task-simulation-7f3da593ea12996d-exec-2'), ('35:25', 'task-simulation-7f3da593ea12996d-exec-3'), ('35:26', 'task-simulation-7f3da593ea12996d-exec-4'), ('35:26', 'task-simulation-7f3da593ea12996d-exec-5'), ('35:26', 'task-simulation-7f3da593ea12996d-exec-6')]",0 days 00:00:26.017049
4,7,2024-12-21 16:35:17.203045,27.75599999999999,"[('35:36', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:37', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:37', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:39', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:39', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:39', 'task-simulation-339fcd93ea12eeff-exec-3'), ('35:39', 'task-simulation-339fcd93ea12eeff-exec-4'), ('35:41', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:41', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:41', 'task-simulation-339fcd93ea12eeff-exec-3'), ('35:41', 'task-simulation-339fcd93ea12eeff-exec-4'), ('35:43', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:43', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:43', 'task-simulation-339fcd93ea12eeff-exec-3'), ('35:44', 'task-simulation-339fcd93ea12eeff-exec-4'), ('35:45', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:45', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:45', 'task-simulation-339fcd93ea12eeff-exec-3'), ('35:46', 'task-simulation-339fcd93ea12eeff-exec-4'), ('35:47', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:47', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:47', 'task-simulation-339fcd93ea12eeff-exec-3'), ('35:48', 'task-simulation-339fcd93ea12eeff-exec-4'), ('35:49', 'task-simulation-339fcd93ea12eeff-exec-1'), ('35:49', 'task-simulation-339fcd93ea12eeff-exec-2'), ('35:49', 'task-simulation-339fcd93ea12eeff-exec-3'), ('35:50', 'task-simulation-339fcd93ea12eeff-exec-4')]",0 days 00:00:48.328109
5,8,2024-12-21 16:35:28.827711,3.084,"[('35:50', 'task-simulation-e1339293ea131cef-exec-1'), ('35:51', 'task-simulation-e1339293ea131cef-exec-1'), ('35:53', 'task-simulation-e1339293ea131cef-exec-1')]",0 days 00:00:28.984289
6,9,2024-12-21 16:36:06.650305,31.62999999999999,"[('36:27', 'task-simulation-f2a2af93ea13adcc-exec-1'), ('36:28', 'task-simulation-f2a2af93ea13adcc-exec-1'), ('36:28', 'task-simulation-f2a2af93ea13adcc-exec-2'), ('36:28', 'task-simulation-f2a2af93ea13adcc-exec-3'), ('36:29', 'task-simulation-f2a2af93ea13adcc-exec-4'), ('36:29', 'task-simulation-f2a2af93ea13adcc-exec-6'), ('36:30', 'task-simulation-f2a2af93ea13adcc-exec-1'), ('36:31', 'task-simulation-f2a2af93ea13adcc-exec-2'), ('36:31', 'task-simulation-f2a2af93ea13adcc-exec-3'), ('36:31', 'task-simulation-f2a2af93ea13adcc-exec-4'), ('36:32', 'task-simulation-f2a2af93ea13adcc-exec-5'), ('36:32', 'task-simulation-f2a2af93ea13adcc-exec-6'), ('36:32', 'task-simulation-f2a2af93ea13adcc-exec-7'), ('36:32', 'task-simulation-f2a2af93ea13adcc-exec-8'), ('36:34', 'task-simulation-f2a2af93ea13adcc-exec-1'), ('36:34', 'task-simulation-f2a2af93ea13adcc-exec-2'), ('36:35', 'task-simulation-f2a2af93ea13adcc-exec-3'), ('36:35', 'task-simulation-f2a2af93ea13adcc-exec-4'), ('36:35', 'task-simulation-f2a2af93ea13adcc-exec-5'), ('36:35', 'task-simulation-f2a2af93ea13adcc-exec-6'), ('36:35', 'task-simulation-f2a2af93ea13adcc-exec-7'), ('36:36', 'task-simulation-f2a2af93ea13adcc-exec-8'), ('36:37', 'task-simulation-f2a2af93ea13adcc-exec-1'), ('36:37', 'task-simulation-f2a2af93ea13adcc-exec-2'), ('36:38', 'task-simulation-f2a2af93ea13adcc-exec-3'), ('36:38', 'task-simulation-f2a2af93ea13adcc-exec-4'), ('36:38', 'task-simulation-f2a2af93ea13adcc-exec-5'), ('36:38', 'task-simulation-f2a2af93ea13adcc-exec-6'), ('36:39', 'task-simulation-f2a2af93ea13adcc-exec-7'), ('36:39', 'task-simulation-f2a2af93ea13adcc-exec-8')]",0 days 00:00:28.669396
7,10,2024-12-21 16:36:15.823755,2.1086666666666667,"[('36:34', 'task-simulation-077c0b93ea13d0e4-exec-1'), ('36:37', 'task-simulation-077c0b93ea13d0e4-exec-1')]",0 days 00:00:26.216052
8,11,2024-12-21 16:36:25.266023,32.68433333333332,"[('36:44', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:45', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:45', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:47', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:47', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:47', 'task-simulation-6c651193ea13f82c-exec-3'), ('36:48', 'task-simulation-6c651193ea13f82c-exec-4'), ('36:49', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:50', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:50', 'task-simulation-6c651193ea13f82c-exec-3'), ('36:50', 'task-simulation-6c651193ea13f82c-exec-4'), ('36:51', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:52', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:52', 'task-simulation-6c651193ea13f82c-exec-3'), ('36:52', 'task-simulation-6c651193ea13f82c-exec-4'), ('36:53', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:54', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:54', 'task-simulation-6c651193ea13f82c-exec-3'), ('36:54', 'task-simulation-6c651193ea13f82c-exec-4'), ('36:55', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:56', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:56', 'task-simulation-6c651193ea13f82c-exec-3'), ('36:56', 'task-simulation-6c651193ea13f82c-exec-4'), ('36:57', 'task-simulation-6c651193ea13f82c-exec-1'), ('36:58', 'task-simulation-6c651193ea13f82c-exec-2'), ('36:58', 'task-simulation-6c651193ea13f82c-exec-3'), ('36:58', 'task-simulation-6c651193ea13f82c-exec-4'), ('36:59', 'task-simulation-6c651193ea13f82c-exec-1'), ('37:00', 'task-simulation-6c651193ea13f82c-exec-2'), ('37:00', 'task-simulation-6c651193ea13f82c-exec-3'), ('37:00', 'task-simulation-6c651193ea13f82c-exec-4')]",0 days 00:00:26.941684
9,12,2024-12-21 16:36:41.514378,84.02533333333322,"[('37:01', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:02', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:03', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:03', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:04', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:04', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:04', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:05', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:05', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:06', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:07', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:07', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:07', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:07', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:08', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:08', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:08', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:10', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:10', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:10', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:10', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:10', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:11', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:11', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:11', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:12', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:13', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:13', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:13', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:13', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:14', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:14', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:14', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:15', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:16', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:16', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:16', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:16', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:17', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:17', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:17', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:19', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:19', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:19', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:20', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:20', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:20', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:20', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:21', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:22', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:22', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:23', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:23', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:23', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:23', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:24', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:24', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:26', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:26', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:27', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:27', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:27', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:27', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:28', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:28', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:31', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:31', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:32', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:32', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:32', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:32', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:32', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:33', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:36', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:36', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:36', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:36', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:36', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:37', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:37', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:37', 'task-simulation-71dcdb93ea1438c7-exec-8'), ('37:40', 'task-simulation-71dcdb93ea1438c7-exec-1'), ('37:41', 'task-simulation-71dcdb93ea1438c7-exec-2'), ('37:41', 'task-simulation-71dcdb93ea1438c7-exec-3'), ('37:41', 'task-simulation-71dcdb93ea1438c7-exec-4'), ('37:41', 'task-simulation-71dcdb93ea1438c7-exec-5'), ('37:42', 'task-simulation-71dcdb93ea1438c7-exec-6'), ('37:42', 'task-simulation-71dcdb93ea1438c7-exec-7'), ('37:42', 'task-simulation-71dcdb93ea1438c7-exec-8')]",0 days 00:00:49.228849
