,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-20 23:11:54.164527,11.124,"[('12:12', 'task-simulation-e490b793e657add5-exec-1'), ('12:14', 'task-simulation-e490b793e657add5-exec-1'), ('12:15', 'task-simulation-e490b793e657add5-exec-1')]",0 days 00:00:27.180475
1,1,2024-12-20 23:12:12.441011,11.124,"[('12:32', 'task-simulation-449b3093e657f905-exec-1'), ('12:33', 'task-simulation-449b3093e657f905-exec-1'), ('12:35', 'task-simulation-449b3093e657f905-exec-1')]",0 days 00:00:26.729762
2,2,2024-12-20 23:12:13.801521,7.416,"[('12:34', 'task-simulation-c44c6a93e657fcfd-exec-1'), ('12:35', 'task-simulation-c44c6a93e657fcfd-exec-1')]",0 days 00:00:27.601575
3,5,2024-12-20 23:13:00.595968,213.0440000000001,"[('13:20', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:21', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:21', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:21', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:22', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:23', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:23', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:23', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:24', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:25', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:25', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:25', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:25', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:27', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:27', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:27', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:27', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:29', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:29', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:29', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:29', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:30', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:30', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:31', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:31', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:32', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:32', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:32', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:33', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:34', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:34', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:34', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:35', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:36', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:36', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:36', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:36', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:38', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:38', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:38', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:38', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:40', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:40', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:40', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:40', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:42', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:42', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:42', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:43', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:44', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:44', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:45', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:45', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:46', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:46', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:47', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:47', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:48', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:48', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:48', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:48', 'task-simulation-48bb1b93e658b2df-exec-4'), ('13:50', 'task-simulation-48bb1b93e658b2df-exec-1'), ('13:50', 'task-simulation-48bb1b93e658b2df-exec-2'), ('13:50', 'task-simulation-48bb1b93e658b2df-exec-3'), ('13:50', 'task-simulation-48bb1b93e658b2df-exec-4')]",0 days 00:00:54.550195
4,6,2024-12-20 23:13:36.042984,12.518933333333331,"[('13:56', 'task-simulation-fd3d5293e659411a-exec-1'), ('13:57', 'task-simulation-fd3d5293e659411a-exec-1'), ('13:59', 'task-simulation-fd3d5293e659411a-exec-1'), ('14:00', 'task-simulation-fd3d5293e659411a-exec-1')]",0 days 00:00:30.662772
5,7,2024-12-20 23:13:39.841407,12.518933333333331,"[('13:59', 'task-simulation-bb2dca93e6594eb0-exec-1'), ('14:00', 'task-simulation-bb2dca93e6594eb0-exec-1'), ('14:02', 'task-simulation-bb2dca93e6594eb0-exec-1'), ('14:03', 'task-simulation-bb2dca93e6594eb0-exec-1')]",0 days 00:00:28.019585
6,8,2024-12-20 23:14:04.427618,106.41093333333332,"[('14:24', 'task-simulation-ee213593e659aba9-exec-1'), ('14:25', 'task-simulation-ee213593e659aba9-exec-2'), ('14:25', 'task-simulation-ee213593e659aba9-exec-3'), ('14:26', 'task-simulation-ee213593e659aba9-exec-1'), ('14:27', 'task-simulation-ee213593e659aba9-exec-2'), ('14:27', 'task-simulation-ee213593e659aba9-exec-3'), ('14:27', 'task-simulation-ee213593e659aba9-exec-4'), ('14:28', 'task-simulation-ee213593e659aba9-exec-1'), ('14:29', 'task-simulation-ee213593e659aba9-exec-2'), ('14:29', 'task-simulation-ee213593e659aba9-exec-3'), ('14:29', 'task-simulation-ee213593e659aba9-exec-4'), ('14:30', 'task-simulation-ee213593e659aba9-exec-1'), ('14:30', 'task-simulation-ee213593e659aba9-exec-2'), ('14:30', 'task-simulation-ee213593e659aba9-exec-3'), ('14:31', 'task-simulation-ee213593e659aba9-exec-4'), ('14:32', 'task-simulation-ee213593e659aba9-exec-1'), ('14:32', 'task-simulation-ee213593e659aba9-exec-2'), ('14:32', 'task-simulation-ee213593e659aba9-exec-3'), ('14:32', 'task-simulation-ee213593e659aba9-exec-4'), ('14:34', 'task-simulation-ee213593e659aba9-exec-1'), ('14:34', 'task-simulation-ee213593e659aba9-exec-2'), ('14:34', 'task-simulation-ee213593e659aba9-exec-3'), ('14:35', 'task-simulation-ee213593e659aba9-exec-4'), ('14:36', 'task-simulation-ee213593e659aba9-exec-1'), ('14:36', 'task-simulation-ee213593e659aba9-exec-2'), ('14:36', 'task-simulation-ee213593e659aba9-exec-3'), ('14:37', 'task-simulation-ee213593e659aba9-exec-4'), ('14:38', 'task-simulation-ee213593e659aba9-exec-1'), ('14:38', 'task-simulation-ee213593e659aba9-exec-2'), ('14:39', 'task-simulation-ee213593e659aba9-exec-3'), ('14:39', 'task-simulation-ee213593e659aba9-exec-4'), ('14:41', 'task-simulation-ee213593e659aba9-exec-1'), ('14:41', 'task-simulation-ee213593e659aba9-exec-2'), ('14:41', 'task-simulation-ee213593e659aba9-exec-3')]",0 days 00:00:42.820810
7,9,2024-12-20 23:14:16.950682,6.2594666666666665,"[('14:36', 'task-simulation-e3b0a893e659de84-exec-1'), ('14:38', 'task-simulation-e3b0a893e659de84-exec-1')]",0 days 00:00:28.096646
8,10,2024-12-20 23:14:19.247999,97.39826666666666,"[('14:40', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:40', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:41', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:43', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:43', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:43', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:44', 'task-simulation-da46ac93e659ea1f-exec-4'), ('14:45', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:45', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:46', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:46', 'task-simulation-da46ac93e659ea1f-exec-4'), ('14:47', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:47', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:48', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:48', 'task-simulation-da46ac93e659ea1f-exec-4'), ('14:49', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:50', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:50', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:50', 'task-simulation-da46ac93e659ea1f-exec-4'), ('14:51', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:52', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:52', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:52', 'task-simulation-da46ac93e659ea1f-exec-4'), ('14:54', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:54', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:54', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:54', 'task-simulation-da46ac93e659ea1f-exec-4'), ('14:56', 'task-simulation-da46ac93e659ea1f-exec-1'), ('14:56', 'task-simulation-da46ac93e659ea1f-exec-2'), ('14:56', 'task-simulation-da46ac93e659ea1f-exec-3'), ('14:56', 'task-simulation-da46ac93e659ea1f-exec-4')]",0 days 00:00:42.276603
9,11,2024-12-20 23:14:40.338335,241.43680000000015,"[('15:01', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:03', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:03', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:03', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:05', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:05', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:05', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:06', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:07', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:07', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:07', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:07', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:09', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:09', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:09', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:10', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:11', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:11', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:12', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:12', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:14', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:14', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:14', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:14', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:16', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:17', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:17', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:17', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:19', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:19', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:19', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:20', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:22', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:22', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:22', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:22', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:25', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:25', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:25', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:25', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:28', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:28', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:28', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:29', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:31', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:31', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:31', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:31', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:33', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:34', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:34', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:34', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:36', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:37', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:37', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:37', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:39', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:39', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:39', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:40', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:42', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:42', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:42', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:42', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:45', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:45', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:45', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:45', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:48', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:48', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:48', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:48', 'task-simulation-6e1eba93e65a3cb3-exec-4'), ('15:51', 'task-simulation-6e1eba93e65a3cb3-exec-1'), ('15:51', 'task-simulation-6e1eba93e65a3cb3-exec-2'), ('15:51', 'task-simulation-6e1eba93e65a3cb3-exec-3'), ('15:52', 'task-simulation-6e1eba93e65a3cb3-exec-4')]",0 days 00:01:17.023120
