job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 19:40:59.369989,2025-01-01 19:41:27.656146,37.975,"[('41:17', 'task-simulation-de6280942362e7d9-exec-1'), ('41:19', 'task-simulation-de6280942362e7d9-exec-1'), ('41:20', 'task-simulation-de6280942362e7d9-exec-1'), ('41:21', 'task-simulation-de6280942362e7d9-exec-1'), ('41:23', 'task-simulation-de6280942362e7d9-exec-1')]"
1,2025-01-01 19:41:28.767210,2025-01-01 19:42:23.560866,583.5289999999998,"[('41:48', 'task-simulation-b3fb99942363574a-exec-1'), ('41:49', 'task-simulation-b3fb99942363574a-exec-2'), ('41:49', 'task-simulation-b3fb99942363574a-exec-3'), ('41:50', 'task-simulation-b3fb99942363574a-exec-1'), ('41:50', 'task-simulation-b3fb99942363574a-exec-2'), ('41:50', 'task-simulation-b3fb99942363574a-exec-3'), ('41:51', 'task-simulation-b3fb99942363574a-exec-4'), ('41:51', 'task-simulation-b3fb99942363574a-exec-5'), ('41:51', 'task-simulation-b3fb99942363574a-exec-6'), ('41:52', 'task-simulation-b3fb99942363574a-exec-1'), ('41:53', 'task-simulation-b3fb99942363574a-exec-2'), ('41:53', 'task-simulation-b3fb99942363574a-exec-3'), ('41:53', 'task-simulation-b3fb99942363574a-exec-4'), ('41:53', 'task-simulation-b3fb99942363574a-exec-5'), ('41:53', 'task-simulation-b3fb99942363574a-exec-6'), ('41:55', 'task-simulation-b3fb99942363574a-exec-1'), ('41:55', 'task-simulation-b3fb99942363574a-exec-2'), ('41:55', 'task-simulation-b3fb99942363574a-exec-3'), ('41:55', 'task-simulation-b3fb99942363574a-exec-4'), ('41:55', 'task-simulation-b3fb99942363574a-exec-5'), ('41:55', 'task-simulation-b3fb99942363574a-exec-6'), ('41:57', 'task-simulation-b3fb99942363574a-exec-1'), ('41:57', 'task-simulation-b3fb99942363574a-exec-2'), ('41:57', 'task-simulation-b3fb99942363574a-exec-3'), ('41:57', 'task-simulation-b3fb99942363574a-exec-4'), ('41:57', 'task-simulation-b3fb99942363574a-exec-5'), ('41:58', 'task-simulation-b3fb99942363574a-exec-6'), ('41:59', 'task-simulation-b3fb99942363574a-exec-1'), ('41:59', 'task-simulation-b3fb99942363574a-exec-2'), ('41:59', 'task-simulation-b3fb99942363574a-exec-3'), ('42:00', 'task-simulation-b3fb99942363574a-exec-4'), ('42:00', 'task-simulation-b3fb99942363574a-exec-5'), ('42:00', 'task-simulation-b3fb99942363574a-exec-6'), ('42:01', 'task-simulation-b3fb99942363574a-exec-1'), ('42:01', 'task-simulation-b3fb99942363574a-exec-2'), ('42:02', 'task-simulation-b3fb99942363574a-exec-3'), ('42:02', 'task-simulation-b3fb99942363574a-exec-4'), ('42:02', 'task-simulation-b3fb99942363574a-exec-5'), ('42:02', 'task-simulation-b3fb99942363574a-exec-6'), ('42:03', 'task-simulation-b3fb99942363574a-exec-1'), ('42:04', 'task-simulation-b3fb99942363574a-exec-2'), ('42:04', 'task-simulation-b3fb99942363574a-exec-3'), ('42:04', 'task-simulation-b3fb99942363574a-exec-4'), ('42:04', 'task-simulation-b3fb99942363574a-exec-5'), ('42:05', 'task-simulation-b3fb99942363574a-exec-6'), ('42:06', 'task-simulation-b3fb99942363574a-exec-1'), ('42:06', 'task-simulation-b3fb99942363574a-exec-2'), ('42:07', 'task-simulation-b3fb99942363574a-exec-3'), ('42:07', 'task-simulation-b3fb99942363574a-exec-4'), ('42:07', 'task-simulation-b3fb99942363574a-exec-5'), ('42:07', 'task-simulation-b3fb99942363574a-exec-6'), ('42:09', 'task-simulation-b3fb99942363574a-exec-1'), ('42:09', 'task-simulation-b3fb99942363574a-exec-2'), ('42:10', 'task-simulation-b3fb99942363574a-exec-3'), ('42:10', 'task-simulation-b3fb99942363574a-exec-4'), ('42:10', 'task-simulation-b3fb99942363574a-exec-5'), ('42:10', 'task-simulation-b3fb99942363574a-exec-6'), ('42:12', 'task-simulation-b3fb99942363574a-exec-1'), ('42:12', 'task-simulation-b3fb99942363574a-exec-2'), ('42:12', 'task-simulation-b3fb99942363574a-exec-3'), ('42:12', 'task-simulation-b3fb99942363574a-exec-4'), ('42:12', 'task-simulation-b3fb99942363574a-exec-5'), ('42:12', 'task-simulation-b3fb99942363574a-exec-6'), ('42:14', 'task-simulation-b3fb99942363574a-exec-1'), ('42:14', 'task-simulation-b3fb99942363574a-exec-2'), ('42:14', 'task-simulation-b3fb99942363574a-exec-3'), ('42:14', 'task-simulation-b3fb99942363574a-exec-4'), ('42:15', 'task-simulation-b3fb99942363574a-exec-5'), ('42:15', 'task-simulation-b3fb99942363574a-exec-6'), ('42:16', 'task-simulation-b3fb99942363574a-exec-1'), ('42:16', 'task-simulation-b3fb99942363574a-exec-2'), ('42:16', 'task-simulation-b3fb99942363574a-exec-3'), ('42:17', 'task-simulation-b3fb99942363574a-exec-4'), ('42:17', 'task-simulation-b3fb99942363574a-exec-5'), ('42:17', 'task-simulation-b3fb99942363574a-exec-6')]"
2,2025-01-01 19:41:44.713102,2025-01-01 19:42:11.737693,15.769333333333332,"[('42:05', 'task-simulation-c206ae9423639880-exec-1'), ('42:08', 'task-simulation-c206ae9423639880-exec-1')]"
3,2025-01-01 19:42:03.614858,2025-01-01 19:42:32.789313,23.653999999999996,"[('42:24', 'task-simulation-ce08e9942363e427-exec-1'), ('42:25', 'task-simulation-ce08e9942363e427-exec-1'), ('42:27', 'task-simulation-ce08e9942363e427-exec-1')]"
4,2025-01-01 19:42:13.967949,2025-01-01 19:42:42.472935,23.653999999999996,"[('42:33', 'task-simulation-c9f73d9423640e2b-exec-1'), ('42:34', 'task-simulation-c9f73d9423640e2b-exec-1'), ('42:36', 'task-simulation-c9f73d9423640e2b-exec-1')]"
5,2025-01-01 19:42:18.608692,2025-01-01 19:42:54.929538,173.46266666666668,"[('42:41', 'task-simulation-cc56f5942364277f-exec-1'), ('42:43', 'task-simulation-cc56f5942364277f-exec-1'), ('42:43', 'task-simulation-cc56f5942364277f-exec-2'), ('42:43', 'task-simulation-cc56f5942364277f-exec-3'), ('42:45', 'task-simulation-cc56f5942364277f-exec-1'), ('42:45', 'task-simulation-cc56f5942364277f-exec-2'), ('42:45', 'task-simulation-cc56f5942364277f-exec-3'), ('42:45', 'task-simulation-cc56f5942364277f-exec-4'), ('42:45', 'task-simulation-cc56f5942364277f-exec-5'), ('42:46', 'task-simulation-cc56f5942364277f-exec-6'), ('42:47', 'task-simulation-cc56f5942364277f-exec-1'), ('42:47', 'task-simulation-cc56f5942364277f-exec-2'), ('42:47', 'task-simulation-cc56f5942364277f-exec-3'), ('42:48', 'task-simulation-cc56f5942364277f-exec-4'), ('42:48', 'task-simulation-cc56f5942364277f-exec-5'), ('42:48', 'task-simulation-cc56f5942364277f-exec-6'), ('42:49', 'task-simulation-cc56f5942364277f-exec-1'), ('42:49', 'task-simulation-cc56f5942364277f-exec-2'), ('42:50', 'task-simulation-cc56f5942364277f-exec-3'), ('42:50', 'task-simulation-cc56f5942364277f-exec-4'), ('42:50', 'task-simulation-cc56f5942364277f-exec-5'), ('42:50', 'task-simulation-cc56f5942364277f-exec-6')]"
6,2025-01-01 19:42:19.874518,2025-01-01 19:42:49.448844,23.653999999999996,"[('42:41', 'task-simulation-966c9c94236428b2-exec-1'), ('42:42', 'task-simulation-966c9c94236428b2-exec-1'), ('42:44', 'task-simulation-966c9c94236428b2-exec-1')]"
7,2025-01-01 19:42:31.602560,2025-01-01 19:43:08.511973,197.19066666666652,"[('42:52', 'task-simulation-ab797a9423645121-exec-1'), ('42:52', 'task-simulation-ab797a9423645121-exec-2'), ('42:53', 'task-simulation-ab797a9423645121-exec-1'), ('42:53', 'task-simulation-ab797a9423645121-exec-2'), ('42:53', 'task-simulation-ab797a9423645121-exec-3'), ('42:55', 'task-simulation-ab797a9423645121-exec-1'), ('42:55', 'task-simulation-ab797a9423645121-exec-2'), ('42:55', 'task-simulation-ab797a9423645121-exec-3'), ('42:56', 'task-simulation-ab797a9423645121-exec-4'), ('42:57', 'task-simulation-ab797a9423645121-exec-1'), ('42:57', 'task-simulation-ab797a9423645121-exec-2'), ('42:57', 'task-simulation-ab797a9423645121-exec-3'), ('42:58', 'task-simulation-ab797a9423645121-exec-4'), ('42:59', 'task-simulation-ab797a9423645121-exec-1'), ('42:59', 'task-simulation-ab797a9423645121-exec-2'), ('42:59', 'task-simulation-ab797a9423645121-exec-3'), ('43:00', 'task-simulation-ab797a9423645121-exec-4'), ('43:01', 'task-simulation-ab797a9423645121-exec-1'), ('43:01', 'task-simulation-ab797a9423645121-exec-2'), ('43:01', 'task-simulation-ab797a9423645121-exec-3'), ('43:02', 'task-simulation-ab797a9423645121-exec-4'), ('43:03', 'task-simulation-ab797a9423645121-exec-1'), ('43:03', 'task-simulation-ab797a9423645121-exec-2'), ('43:03', 'task-simulation-ab797a9423645121-exec-3'), ('43:04', 'task-simulation-ab797a9423645121-exec-4')]"
8,2025-01-01 19:42:35.696639,2025-01-01 19:43:03.021726,15.769333333333332,"[('42:55', 'task-simulation-36aaa79423646040-exec-1'), ('42:57', 'task-simulation-36aaa79423646040-exec-1')]"
10,2025-01-01 19:43:30.129993,2025-01-01 19:44:03.140979,78.90833333333333,"[('43:47', 'task-simulation-9f265e9423653151-exec-1'), ('43:49', 'task-simulation-9f265e9423653151-exec-1'), ('43:50', 'task-simulation-9f265e9423653151-exec-1'), ('43:50', 'task-simulation-9f265e9423653151-exec-2'), ('43:52', 'task-simulation-9f265e9423653151-exec-1'), ('43:52', 'task-simulation-9f265e9423653151-exec-2'), ('43:53', 'task-simulation-9f265e9423653151-exec-1'), ('43:54', 'task-simulation-9f265e9423653151-exec-2'), ('43:55', 'task-simulation-9f265e9423653151-exec-1'), ('43:55', 'task-simulation-9f265e9423653151-exec-2')]"
11,2025-01-01 19:43:33.621972,2025-01-01 19:44:17.955060,207.3086666666665,"[('43:54', 'task-simulation-dda06894236543a7-exec-1'), ('43:56', 'task-simulation-dda06894236543a7-exec-1'), ('43:56', 'task-simulation-dda06894236543a7-exec-2'), ('43:56', 'task-simulation-dda06894236543a7-exec-3'), ('43:58', 'task-simulation-dda06894236543a7-exec-1'), ('43:58', 'task-simulation-dda06894236543a7-exec-2'), ('43:58', 'task-simulation-dda06894236543a7-exec-3'), ('43:59', 'task-simulation-dda06894236543a7-exec-1'), ('44:00', 'task-simulation-dda06894236543a7-exec-2'), ('44:00', 'task-simulation-dda06894236543a7-exec-3'), ('44:01', 'task-simulation-dda06894236543a7-exec-1'), ('44:01', 'task-simulation-dda06894236543a7-exec-2'), ('44:02', 'task-simulation-dda06894236543a7-exec-3'), ('44:03', 'task-simulation-dda06894236543a7-exec-1'), ('44:03', 'task-simulation-dda06894236543a7-exec-2'), ('44:03', 'task-simulation-dda06894236543a7-exec-3'), ('44:05', 'task-simulation-dda06894236543a7-exec-1'), ('44:05', 'task-simulation-dda06894236543a7-exec-2'), ('44:05', 'task-simulation-dda06894236543a7-exec-3'), ('44:08', 'task-simulation-dda06894236543a7-exec-1'), ('44:08', 'task-simulation-dda06894236543a7-exec-2'), ('44:08', 'task-simulation-dda06894236543a7-exec-3'), ('44:11', 'task-simulation-dda06894236543a7-exec-1'), ('44:11', 'task-simulation-dda06894236543a7-exec-2'), ('44:11', 'task-simulation-dda06894236543a7-exec-3'), ('44:14', 'task-simulation-dda06894236543a7-exec-2')]"
12,2025-01-01 19:43:45.280450,2025-01-01 19:44:24.777898,256.1226666666664,"[('44:05', 'task-simulation-5286769423656dfb-exec-1'), ('44:05', 'task-simulation-5286769423656dfb-exec-2'), ('44:07', 'task-simulation-5286769423656dfb-exec-1'), ('44:07', 'task-simulation-5286769423656dfb-exec-2'), ('44:07', 'task-simulation-5286769423656dfb-exec-3'), ('44:07', 'task-simulation-5286769423656dfb-exec-4'), ('44:07', 'task-simulation-5286769423656dfb-exec-5'), ('44:08', 'task-simulation-5286769423656dfb-exec-6'), ('44:09', 'task-simulation-5286769423656dfb-exec-1'), ('44:10', 'task-simulation-5286769423656dfb-exec-2'), ('44:10', 'task-simulation-5286769423656dfb-exec-3'), ('44:10', 'task-simulation-5286769423656dfb-exec-4'), ('44:10', 'task-simulation-5286769423656dfb-exec-5'), ('44:10', 'task-simulation-5286769423656dfb-exec-6'), ('44:12', 'task-simulation-5286769423656dfb-exec-1'), ('44:13', 'task-simulation-5286769423656dfb-exec-2'), ('44:13', 'task-simulation-5286769423656dfb-exec-3'), ('44:13', 'task-simulation-5286769423656dfb-exec-4'), ('44:13', 'task-simulation-5286769423656dfb-exec-5'), ('44:13', 'task-simulation-5286769423656dfb-exec-6'), ('44:15', 'task-simulation-5286769423656dfb-exec-1'), ('44:16', 'task-simulation-5286769423656dfb-exec-2'), ('44:16', 'task-simulation-5286769423656dfb-exec-3'), ('44:16', 'task-simulation-5286769423656dfb-exec-4'), ('44:16', 'task-simulation-5286769423656dfb-exec-5'), ('44:16', 'task-simulation-5286769423656dfb-exec-6'), ('44:18', 'task-simulation-5286769423656dfb-exec-1'), ('44:18', 'task-simulation-5286769423656dfb-exec-2'), ('44:18', 'task-simulation-5286769423656dfb-exec-3'), ('44:18', 'task-simulation-5286769423656dfb-exec-4'), ('44:19', 'task-simulation-5286769423656dfb-exec-5'), ('44:19', 'task-simulation-5286769423656dfb-exec-6')]"
