,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 16:19:57.125960,441.6066666666666,"[('29:32', 'task-simulation-8093f69408f38339-exec-1'), ('29:32', 'task-simulation-8093f69408f38339-exec-3'), ('29:34', 'task-simulation-8093f69408f38339-exec-1'), ('29:34', 'task-simulation-8093f69408f38339-exec-2'), ('29:34', 'task-simulation-8093f69408f38339-exec-3'), ('29:34', 'task-simulation-8093f69408f38339-exec-4'), ('29:35', 'task-simulation-8093f69408f38339-exec-5'), ('29:35', 'task-simulation-8093f69408f38339-exec-6'), ('29:36', 'task-simulation-8093f69408f38339-exec-1'), ('29:36', 'task-simulation-8093f69408f38339-exec-2'), ('29:37', 'task-simulation-8093f69408f38339-exec-3'), ('29:37', 'task-simulation-8093f69408f38339-exec-4'), ('29:37', 'task-simulation-8093f69408f38339-exec-5'), ('29:37', 'task-simulation-8093f69408f38339-exec-6'), ('29:37', 'task-simulation-8093f69408f38339-exec-7'), ('29:38', 'task-simulation-8093f69408f38339-exec-8'), ('29:39', 'task-simulation-8093f69408f38339-exec-1'), ('29:39', 'task-simulation-8093f69408f38339-exec-2'), ('29:40', 'task-simulation-8093f69408f38339-exec-3'), ('29:40', 'task-simulation-8093f69408f38339-exec-4'), ('29:40', 'task-simulation-8093f69408f38339-exec-5'), ('29:40', 'task-simulation-8093f69408f38339-exec-6'), ('29:41', 'task-simulation-8093f69408f38339-exec-7'), ('29:41', 'task-simulation-8093f69408f38339-exec-8'), ('29:42', 'task-simulation-8093f69408f38339-exec-1'), ('29:43', 'task-simulation-8093f69408f38339-exec-2'), ('29:43', 'task-simulation-8093f69408f38339-exec-3'), ('29:43', 'task-simulation-8093f69408f38339-exec-4'), ('29:43', 'task-simulation-8093f69408f38339-exec-5'), ('29:44', 'task-simulation-8093f69408f38339-exec-6'), ('29:44', 'task-simulation-8093f69408f38339-exec-7'), ('29:44', 'task-simulation-8093f69408f38339-exec-8'), ('29:45', 'task-simulation-8093f69408f38339-exec-1'), ('29:46', 'task-simulation-8093f69408f38339-exec-2'), ('29:46', 'task-simulation-8093f69408f38339-exec-3'), ('29:46', 'task-simulation-8093f69408f38339-exec-4'), ('29:46', 'task-simulation-8093f69408f38339-exec-5'), ('29:47', 'task-simulation-8093f69408f38339-exec-6'), ('29:47', 'task-simulation-8093f69408f38339-exec-7'), ('29:47', 'task-simulation-8093f69408f38339-exec-8')]",0 days 00:00:37.492501
1,2,2024-12-27 16:20:14.482073,110.18166666666664,"[('30:08', 'task-simulation-a78dac9408f4150e-exec-1'), ('30:09', 'task-simulation-a78dac9408f4150e-exec-1'), ('30:11', 'task-simulation-a78dac9408f4150e-exec-1'), ('30:11', 'task-simulation-a78dac9408f4150e-exec-2'), ('30:12', 'task-simulation-a78dac9408f4150e-exec-1'), ('30:12', 'task-simulation-a78dac9408f4150e-exec-2'), ('30:14', 'task-simulation-a78dac9408f4150e-exec-1'), ('30:14', 'task-simulation-a78dac9408f4150e-exec-2'), ('30:15', 'task-simulation-a78dac9408f4150e-exec-1'), ('30:16', 'task-simulation-a78dac9408f4150e-exec-2')]",0 days 00:00:26.607137
2,3,2024-12-27 16:20:34.651492,44.050666666666665,"[('30:17', 'task-simulation-e4ca1c9408f43c43-exec-1'), ('30:18', 'task-simulation-e4ca1c9408f43c43-exec-1'), ('30:20', 'task-simulation-e4ca1c9408f43c43-exec-1'), ('30:21', 'task-simulation-e4ca1c9408f43c43-exec-1')]",0 days 00:00:33.269153
3,4,2024-12-27 16:20:37.489037,969.5986666666648,"[('31:14', 'task-simulation-7f211f9408f51332-exec-1'), ('31:14', 'task-simulation-7f211f9408f51332-exec-3'), ('31:15', 'task-simulation-7f211f9408f51332-exec-1'), ('31:16', 'task-simulation-7f211f9408f51332-exec-2'), ('31:16', 'task-simulation-7f211f9408f51332-exec-3'), ('31:16', 'task-simulation-7f211f9408f51332-exec-4'), ('31:17', 'task-simulation-7f211f9408f51332-exec-5'), ('31:17', 'task-simulation-7f211f9408f51332-exec-6'), ('31:18', 'task-simulation-7f211f9408f51332-exec-1'), ('31:19', 'task-simulation-7f211f9408f51332-exec-2'), ('31:19', 'task-simulation-7f211f9408f51332-exec-3'), ('31:19', 'task-simulation-7f211f9408f51332-exec-4'), ('31:19', 'task-simulation-7f211f9408f51332-exec-5'), ('31:20', 'task-simulation-7f211f9408f51332-exec-6'), ('31:20', 'task-simulation-7f211f9408f51332-exec-7'), ('31:20', 'task-simulation-7f211f9408f51332-exec-8'), ('31:22', 'task-simulation-7f211f9408f51332-exec-1'), ('31:22', 'task-simulation-7f211f9408f51332-exec-2'), ('31:22', 'task-simulation-7f211f9408f51332-exec-3'), ('31:22', 'task-simulation-7f211f9408f51332-exec-4'), ('31:23', 'task-simulation-7f211f9408f51332-exec-5'), ('31:23', 'task-simulation-7f211f9408f51332-exec-6'), ('31:23', 'task-simulation-7f211f9408f51332-exec-7'), ('31:23', 'task-simulation-7f211f9408f51332-exec-8'), ('31:25', 'task-simulation-7f211f9408f51332-exec-1'), ('31:25', 'task-simulation-7f211f9408f51332-exec-2'), ('31:25', 'task-simulation-7f211f9408f51332-exec-3'), ('31:25', 'task-simulation-7f211f9408f51332-exec-4'), ('31:26', 'task-simulation-7f211f9408f51332-exec-5'), ('31:26', 'task-simulation-7f211f9408f51332-exec-6'), ('31:26', 'task-simulation-7f211f9408f51332-exec-7'), ('31:27', 'task-simulation-7f211f9408f51332-exec-8'), ('31:28', 'task-simulation-7f211f9408f51332-exec-1'), ('31:28', 'task-simulation-7f211f9408f51332-exec-2'), ('31:28', 'task-simulation-7f211f9408f51332-exec-3'), ('31:29', 'task-simulation-7f211f9408f51332-exec-4'), ('31:29', 'task-simulation-7f211f9408f51332-exec-5'), ('31:29', 'task-simulation-7f211f9408f51332-exec-6'), ('31:30', 'task-simulation-7f211f9408f51332-exec-7'), ('31:30', 'task-simulation-7f211f9408f51332-exec-8'), ('31:31', 'task-simulation-7f211f9408f51332-exec-1'), ('31:32', 'task-simulation-7f211f9408f51332-exec-2'), ('31:32', 'task-simulation-7f211f9408f51332-exec-3'), ('31:32', 'task-simulation-7f211f9408f51332-exec-4'), ('31:32', 'task-simulation-7f211f9408f51332-exec-5'), ('31:33', 'task-simulation-7f211f9408f51332-exec-6'), ('31:33', 'task-simulation-7f211f9408f51332-exec-7'), ('31:33', 'task-simulation-7f211f9408f51332-exec-8'), ('31:35', 'task-simulation-7f211f9408f51332-exec-1'), ('31:35', 'task-simulation-7f211f9408f51332-exec-2'), ('31:36', 'task-simulation-7f211f9408f51332-exec-3'), ('31:36', 'task-simulation-7f211f9408f51332-exec-4'), ('31:36', 'task-simulation-7f211f9408f51332-exec-5'), ('31:36', 'task-simulation-7f211f9408f51332-exec-6'), ('31:36', 'task-simulation-7f211f9408f51332-exec-7'), ('31:37', 'task-simulation-7f211f9408f51332-exec-8'), ('31:39', 'task-simulation-7f211f9408f51332-exec-1'), ('31:40', 'task-simulation-7f211f9408f51332-exec-2'), ('31:40', 'task-simulation-7f211f9408f51332-exec-3'), ('31:40', 'task-simulation-7f211f9408f51332-exec-4'), ('31:40', 'task-simulation-7f211f9408f51332-exec-5'), ('31:40', 'task-simulation-7f211f9408f51332-exec-6'), ('31:41', 'task-simulation-7f211f9408f51332-exec-7'), ('31:41', 'task-simulation-7f211f9408f51332-exec-8'), ('31:44', 'task-simulation-7f211f9408f51332-exec-1'), ('31:44', 'task-simulation-7f211f9408f51332-exec-2'), ('31:44', 'task-simulation-7f211f9408f51332-exec-3'), ('31:44', 'task-simulation-7f211f9408f51332-exec-4'), ('31:45', 'task-simulation-7f211f9408f51332-exec-5'), ('31:45', 'task-simulation-7f211f9408f51332-exec-6'), ('31:45', 'task-simulation-7f211f9408f51332-exec-7'), ('31:45', 'task-simulation-7f211f9408f51332-exec-8'), ('31:48', 'task-simulation-7f211f9408f51332-exec-1'), ('31:48', 'task-simulation-7f211f9408f51332-exec-2'), ('31:49', 'task-simulation-7f211f9408f51332-exec-3'), ('31:49', 'task-simulation-7f211f9408f51332-exec-4'), ('31:49', 'task-simulation-7f211f9408f51332-exec-5'), ('31:49', 'task-simulation-7f211f9408f51332-exec-6'), ('31:50', 'task-simulation-7f211f9408f51332-exec-7'), ('31:50', 'task-simulation-7f211f9408f51332-exec-8'), ('31:53', 'task-simulation-7f211f9408f51332-exec-1'), ('31:53', 'task-simulation-7f211f9408f51332-exec-2'), ('31:53', 'task-simulation-7f211f9408f51332-exec-3'), ('31:53', 'task-simulation-7f211f9408f51332-exec-4'), ('31:54', 'task-simulation-7f211f9408f51332-exec-5'), ('31:54', 'task-simulation-7f211f9408f51332-exec-6'), ('31:54', 'task-simulation-7f211f9408f51332-exec-7'), ('31:54', 'task-simulation-7f211f9408f51332-exec-8')]",0 days 00:00:29.274446
4,5,2024-12-27 16:20:57.311804,231.3815000000001,"[('31:35', 'task-simulation-1a0bd89408f56167-exec-1'), ('31:35', 'task-simulation-1a0bd89408f56167-exec-2'), ('31:35', 'task-simulation-1a0bd89408f56167-exec-3'), ('31:38', 'task-simulation-1a0bd89408f56167-exec-1'), ('31:38', 'task-simulation-1a0bd89408f56167-exec-2'), ('31:39', 'task-simulation-1a0bd89408f56167-exec-3'), ('31:39', 'task-simulation-1a0bd89408f56167-exec-4'), ('31:39', 'task-simulation-1a0bd89408f56167-exec-5'), ('31:39', 'task-simulation-1a0bd89408f56167-exec-6'), ('31:42', 'task-simulation-1a0bd89408f56167-exec-1'), ('31:43', 'task-simulation-1a0bd89408f56167-exec-2'), ('31:43', 'task-simulation-1a0bd89408f56167-exec-3'), ('31:43', 'task-simulation-1a0bd89408f56167-exec-4'), ('31:43', 'task-simulation-1a0bd89408f56167-exec-5'), ('31:43', 'task-simulation-1a0bd89408f56167-exec-6'), ('31:47', 'task-simulation-1a0bd89408f56167-exec-1'), ('31:47', 'task-simulation-1a0bd89408f56167-exec-2'), ('31:47', 'task-simulation-1a0bd89408f56167-exec-3'), ('31:47', 'task-simulation-1a0bd89408f56167-exec-4'), ('31:48', 'task-simulation-1a0bd89408f56167-exec-5'), ('31:48', 'task-simulation-1a0bd89408f56167-exec-6')]",0 days 00:00:48.899343
5,6,2024-12-27 16:21:03.066697,1733.5581666666656,"[('31:50', 'task-simulation-fe07039408f58af7-exec-1'), ('31:51', 'task-simulation-fe07039408f58af7-exec-2'), ('31:51', 'task-simulation-fe07039408f58af7-exec-3'), ('31:51', 'task-simulation-fe07039408f58af7-exec-4'), ('31:51', 'task-simulation-fe07039408f58af7-exec-7'), ('31:55', 'task-simulation-fe07039408f58af7-exec-1'), ('31:55', 'task-simulation-fe07039408f58af7-exec-2'), ('31:55', 'task-simulation-fe07039408f58af7-exec-3'), ('31:55', 'task-simulation-fe07039408f58af7-exec-4'), ('31:55', 'task-simulation-fe07039408f58af7-exec-5'), ('31:56', 'task-simulation-fe07039408f58af7-exec-6'), ('31:56', 'task-simulation-fe07039408f58af7-exec-7'), ('31:56', 'task-simulation-fe07039408f58af7-exec-8'), ('31:58', 'task-simulation-fe07039408f58af7-exec-1'), ('31:58', 'task-simulation-fe07039408f58af7-exec-2'), ('31:58', 'task-simulation-fe07039408f58af7-exec-3'), ('31:58', 'task-simulation-fe07039408f58af7-exec-4'), ('31:59', 'task-simulation-fe07039408f58af7-exec-5'), ('31:59', 'task-simulation-fe07039408f58af7-exec-6'), ('31:59', 'task-simulation-fe07039408f58af7-exec-7'), ('31:59', 'task-simulation-fe07039408f58af7-exec-8'), ('32:01', 'task-simulation-fe07039408f58af7-exec-1'), ('32:01', 'task-simulation-fe07039408f58af7-exec-2'), ('32:01', 'task-simulation-fe07039408f58af7-exec-3'), ('32:01', 'task-simulation-fe07039408f58af7-exec-4'), ('32:02', 'task-simulation-fe07039408f58af7-exec-5'), ('32:02', 'task-simulation-fe07039408f58af7-exec-6'), ('32:02', 'task-simulation-fe07039408f58af7-exec-7'), ('32:02', 'task-simulation-fe07039408f58af7-exec-8'), ('32:04', 'task-simulation-fe07039408f58af7-exec-1'), ('32:04', 'task-simulation-fe07039408f58af7-exec-2'), ('32:04', 'task-simulation-fe07039408f58af7-exec-3'), ('32:04', 'task-simulation-fe07039408f58af7-exec-4'), ('32:05', 'task-simulation-fe07039408f58af7-exec-5'), ('32:05', 'task-simulation-fe07039408f58af7-exec-6'), ('32:05', 'task-simulation-fe07039408f58af7-exec-7'), ('32:05', 'task-simulation-fe07039408f58af7-exec-8'), ('32:07', 'task-simulation-fe07039408f58af7-exec-1'), ('32:07', 'task-simulation-fe07039408f58af7-exec-2'), ('32:07', 'task-simulation-fe07039408f58af7-exec-3'), ('32:07', 'task-simulation-fe07039408f58af7-exec-4'), ('32:07', 'task-simulation-fe07039408f58af7-exec-5'), ('32:08', 'task-simulation-fe07039408f58af7-exec-6'), ('32:08', 'task-simulation-fe07039408f58af7-exec-7'), ('32:08', 'task-simulation-fe07039408f58af7-exec-8'), ('32:09', 'task-simulation-fe07039408f58af7-exec-1'), ('32:10', 'task-simulation-fe07039408f58af7-exec-2'), ('32:10', 'task-simulation-fe07039408f58af7-exec-3'), ('32:10', 'task-simulation-fe07039408f58af7-exec-4'), ('32:10', 'task-simulation-fe07039408f58af7-exec-5'), ('32:11', 'task-simulation-fe07039408f58af7-exec-6'), ('32:11', 'task-simulation-fe07039408f58af7-exec-7'), ('32:11', 'task-simulation-fe07039408f58af7-exec-8'), ('32:12', 'task-simulation-fe07039408f58af7-exec-1'), ('32:13', 'task-simulation-fe07039408f58af7-exec-2'), ('32:13', 'task-simulation-fe07039408f58af7-exec-3'), ('32:13', 'task-simulation-fe07039408f58af7-exec-4'), ('32:13', 'task-simulation-fe07039408f58af7-exec-5'), ('32:13', 'task-simulation-fe07039408f58af7-exec-6'), ('32:14', 'task-simulation-fe07039408f58af7-exec-7'), ('32:14', 'task-simulation-fe07039408f58af7-exec-8'), ('32:15', 'task-simulation-fe07039408f58af7-exec-1'), ('32:16', 'task-simulation-fe07039408f58af7-exec-2'), ('32:16', 'task-simulation-fe07039408f58af7-exec-3'), ('32:16', 'task-simulation-fe07039408f58af7-exec-4'), ('32:16', 'task-simulation-fe07039408f58af7-exec-5'), ('32:16', 'task-simulation-fe07039408f58af7-exec-6'), ('32:17', 'task-simulation-fe07039408f58af7-exec-7'), ('32:17', 'task-simulation-fe07039408f58af7-exec-8'), ('32:18', 'task-simulation-fe07039408f58af7-exec-1'), ('32:18', 'task-simulation-fe07039408f58af7-exec-2'), ('32:19', 'task-simulation-fe07039408f58af7-exec-3'), ('32:19', 'task-simulation-fe07039408f58af7-exec-4'), ('32:19', 'task-simulation-fe07039408f58af7-exec-5'), ('32:20', 'task-simulation-fe07039408f58af7-exec-6'), ('32:20', 'task-simulation-fe07039408f58af7-exec-7'), ('32:20', 'task-simulation-fe07039408f58af7-exec-8'), ('32:21', 'task-simulation-fe07039408f58af7-exec-1'), ('32:22', 'task-simulation-fe07039408f58af7-exec-2'), ('32:22', 'task-simulation-fe07039408f58af7-exec-3'), ('32:22', 'task-simulation-fe07039408f58af7-exec-4'), ('32:22', 'task-simulation-fe07039408f58af7-exec-5'), ('32:23', 'task-simulation-fe07039408f58af7-exec-6'), ('32:23', 'task-simulation-fe07039408f58af7-exec-7'), ('32:23', 'task-simulation-fe07039408f58af7-exec-8'), ('32:24', 'task-simulation-fe07039408f58af7-exec-1'), ('32:25', 'task-simulation-fe07039408f58af7-exec-2'), ('32:25', 'task-simulation-fe07039408f58af7-exec-3'), ('32:25', 'task-simulation-fe07039408f58af7-exec-4'), ('32:25', 'task-simulation-fe07039408f58af7-exec-5'), ('32:26', 'task-simulation-fe07039408f58af7-exec-6'), ('32:26', 'task-simulation-fe07039408f58af7-exec-7'), ('32:26', 'task-simulation-fe07039408f58af7-exec-8'), ('32:27', 'task-simulation-fe07039408f58af7-exec-1'), ('32:28', 'task-simulation-fe07039408f58af7-exec-2'), ('32:28', 'task-simulation-fe07039408f58af7-exec-3'), ('32:28', 'task-simulation-fe07039408f58af7-exec-4'), ('32:28', 'task-simulation-fe07039408f58af7-exec-5'), ('32:28', 'task-simulation-fe07039408f58af7-exec-6'), ('32:29', 'task-simulation-fe07039408f58af7-exec-7'), ('32:29', 'task-simulation-fe07039408f58af7-exec-8'), ('32:30', 'task-simulation-fe07039408f58af7-exec-1'), ('32:30', 'task-simulation-fe07039408f58af7-exec-2'), ('32:31', 'task-simulation-fe07039408f58af7-exec-3'), ('32:31', 'task-simulation-fe07039408f58af7-exec-4'), ('32:31', 'task-simulation-fe07039408f58af7-exec-5'), ('32:31', 'task-simulation-fe07039408f58af7-exec-6'), ('32:32', 'task-simulation-fe07039408f58af7-exec-7'), ('32:32', 'task-simulation-fe07039408f58af7-exec-8'), ('32:33', 'task-simulation-fe07039408f58af7-exec-1'), ('32:33', 'task-simulation-fe07039408f58af7-exec-2'), ('32:34', 'task-simulation-fe07039408f58af7-exec-3'), ('32:34', 'task-simulation-fe07039408f58af7-exec-4'), ('32:34', 'task-simulation-fe07039408f58af7-exec-5'), ('32:34', 'task-simulation-fe07039408f58af7-exec-6'), ('32:35', 'task-simulation-fe07039408f58af7-exec-7'), ('32:35', 'task-simulation-fe07039408f58af7-exec-8'), ('32:36', 'task-simulation-fe07039408f58af7-exec-1'), ('32:36', 'task-simulation-fe07039408f58af7-exec-2'), ('32:37', 'task-simulation-fe07039408f58af7-exec-3'), ('32:37', 'task-simulation-fe07039408f58af7-exec-4'), ('32:37', 'task-simulation-fe07039408f58af7-exec-5'), ('32:37', 'task-simulation-fe07039408f58af7-exec-6'), ('32:37', 'task-simulation-fe07039408f58af7-exec-7'), ('32:38', 'task-simulation-fe07039408f58af7-exec-8'), ('32:39', 'task-simulation-fe07039408f58af7-exec-1'), ('32:39', 'task-simulation-fe07039408f58af7-exec-2'), ('32:39', 'task-simulation-fe07039408f58af7-exec-3'), ('32:40', 'task-simulation-fe07039408f58af7-exec-4'), ('32:40', 'task-simulation-fe07039408f58af7-exec-5'), ('32:40', 'task-simulation-fe07039408f58af7-exec-6'), ('32:40', 'task-simulation-fe07039408f58af7-exec-7'), ('32:40', 'task-simulation-fe07039408f58af7-exec-8'), ('32:42', 'task-simulation-fe07039408f58af7-exec-1'), ('32:42', 'task-simulation-fe07039408f58af7-exec-2'), ('32:42', 'task-simulation-fe07039408f58af7-exec-3'), ('32:42', 'task-simulation-fe07039408f58af7-exec-4'), ('32:43', 'task-simulation-fe07039408f58af7-exec-5'), ('32:43', 'task-simulation-fe07039408f58af7-exec-6'), ('32:43', 'task-simulation-fe07039408f58af7-exec-7'), ('32:43', 'task-simulation-fe07039408f58af7-exec-8'), ('32:45', 'task-simulation-fe07039408f58af7-exec-1'), ('32:45', 'task-simulation-fe07039408f58af7-exec-2'), ('32:45', 'task-simulation-fe07039408f58af7-exec-3'), ('32:45', 'task-simulation-fe07039408f58af7-exec-4'), ('32:46', 'task-simulation-fe07039408f58af7-exec-5'), ('32:46', 'task-simulation-fe07039408f58af7-exec-6'), ('32:46', 'task-simulation-fe07039408f58af7-exec-7'), ('32:46', 'task-simulation-fe07039408f58af7-exec-8'), ('32:48', 'task-simulation-fe07039408f58af7-exec-1'), ('32:48', 'task-simulation-fe07039408f58af7-exec-2'), ('32:48', 'task-simulation-fe07039408f58af7-exec-3'), ('32:48', 'task-simulation-fe07039408f58af7-exec-4'), ('32:49', 'task-simulation-fe07039408f58af7-exec-5'), ('32:49', 'task-simulation-fe07039408f58af7-exec-6'), ('32:49', 'task-simulation-fe07039408f58af7-exec-7'), ('32:49', 'task-simulation-fe07039408f58af7-exec-8')]",0 days 00:00:34.568369
6,7,2024-12-27 16:22:04.185299,33.607,"[('33:12', 'task-simulation-f69c1c9408f6e2c0-exec-1'), ('33:13', 'task-simulation-f69c1c9408f6e2c0-exec-1'), ('33:15', 'task-simulation-f69c1c9408f6e2c0-exec-1')]",0 days 00:00:42.118228
7,8,2024-12-27 16:22:08.787601,33.607,"[('33:14', 'task-simulation-6767c09408f6ecaf-exec-1'), ('33:16', 'task-simulation-6767c09408f6ecaf-exec-1'), ('33:18', 'task-simulation-6767c09408f6ecaf-exec-1')]",0 days 00:00:40.063925
8,9,2024-12-27 16:22:17.184404,473.69000000000034,"[('34:07', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:08', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:08', 'task-simulation-649fcd9408f7bae6-exec-2'), ('34:10', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:10', 'task-simulation-649fcd9408f7bae6-exec-2'), ('34:10', 'task-simulation-649fcd9408f7bae6-exec-3'), ('34:11', 'task-simulation-649fcd9408f7bae6-exec-4'), ('34:11', 'task-simulation-649fcd9408f7bae6-exec-5'), ('34:11', 'task-simulation-649fcd9408f7bae6-exec-6'), ('34:11', 'task-simulation-649fcd9408f7bae6-exec-7'), ('34:13', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:13', 'task-simulation-649fcd9408f7bae6-exec-2'), ('34:13', 'task-simulation-649fcd9408f7bae6-exec-3'), ('34:13', 'task-simulation-649fcd9408f7bae6-exec-4'), ('34:14', 'task-simulation-649fcd9408f7bae6-exec-5'), ('34:14', 'task-simulation-649fcd9408f7bae6-exec-6'), ('34:14', 'task-simulation-649fcd9408f7bae6-exec-7'), ('34:14', 'task-simulation-649fcd9408f7bae6-exec-8'), ('34:16', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:16', 'task-simulation-649fcd9408f7bae6-exec-2'), ('34:16', 'task-simulation-649fcd9408f7bae6-exec-3'), ('34:16', 'task-simulation-649fcd9408f7bae6-exec-4'), ('34:16', 'task-simulation-649fcd9408f7bae6-exec-5'), ('34:17', 'task-simulation-649fcd9408f7bae6-exec-6'), ('34:17', 'task-simulation-649fcd9408f7bae6-exec-7'), ('34:17', 'task-simulation-649fcd9408f7bae6-exec-8'), ('34:19', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:19', 'task-simulation-649fcd9408f7bae6-exec-2'), ('34:19', 'task-simulation-649fcd9408f7bae6-exec-3'), ('34:19', 'task-simulation-649fcd9408f7bae6-exec-4'), ('34:20', 'task-simulation-649fcd9408f7bae6-exec-5'), ('34:20', 'task-simulation-649fcd9408f7bae6-exec-6'), ('34:20', 'task-simulation-649fcd9408f7bae6-exec-7'), ('34:20', 'task-simulation-649fcd9408f7bae6-exec-8'), ('34:22', 'task-simulation-649fcd9408f7bae6-exec-1'), ('34:23', 'task-simulation-649fcd9408f7bae6-exec-2'), ('34:23', 'task-simulation-649fcd9408f7bae6-exec-3'), ('34:23', 'task-simulation-649fcd9408f7bae6-exec-4'), ('34:23', 'task-simulation-649fcd9408f7bae6-exec-5'), ('34:24', 'task-simulation-649fcd9408f7bae6-exec-6'), ('34:24', 'task-simulation-649fcd9408f7bae6-exec-7'), ('34:24', 'task-simulation-649fcd9408f7bae6-exec-8')]",0 days 00:00:37.237286
9,10,2024-12-27 16:22:32.601451,56.43166666666666,"[('34:17', 'task-simulation-edd19a9408f7dc7c-exec-1'), ('34:21', 'task-simulation-edd19a9408f7dc7c-exec-1'), ('34:21', 'task-simulation-edd19a9408f7dc7c-exec-2'), ('34:24', 'task-simulation-edd19a9408f7dc7c-exec-1'), ('34:25', 'task-simulation-edd19a9408f7dc7c-exec-2')]",0 days 00:00:29.550167
