job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 01:24:17.578525,2024-12-27 01:24:46.253937,21.357499999999998,"[('24:38', 'task-simulation-4f88829405b71202-exec-1'), ('24:39', 'task-simulation-4f88829405b71202-exec-1'), ('24:41', 'task-simulation-4f88829405b71202-exec-1')]"
1,2024-12-27 01:24:19.946176,2024-12-27 01:25:10.106733,135.2641666666667,"[('24:39', 'task-simulation-2930549405b718fe-exec-1'), ('24:41', 'task-simulation-2930549405b718fe-exec-1'), ('24:42', 'task-simulation-2930549405b718fe-exec-1'), ('24:43', 'task-simulation-2930549405b718fe-exec-1'), ('24:45', 'task-simulation-2930549405b718fe-exec-1'), ('24:46', 'task-simulation-2930549405b718fe-exec-1'), ('24:48', 'task-simulation-2930549405b718fe-exec-1'), ('24:49', 'task-simulation-2930549405b718fe-exec-1'), ('24:51', 'task-simulation-2930549405b718fe-exec-1'), ('24:52', 'task-simulation-2930549405b718fe-exec-1'), ('24:53', 'task-simulation-2930549405b718fe-exec-1'), ('24:55', 'task-simulation-2930549405b718fe-exec-1'), ('24:56', 'task-simulation-2930549405b718fe-exec-1'), ('24:57', 'task-simulation-2930549405b718fe-exec-1'), ('24:59', 'task-simulation-2930549405b718fe-exec-1'), ('25:00', 'task-simulation-2930549405b718fe-exec-1'), ('25:01', 'task-simulation-2930549405b718fe-exec-1'), ('25:03', 'task-simulation-2930549405b718fe-exec-1'), ('25:04', 'task-simulation-2930549405b718fe-exec-1')]"
2,2024-12-27 01:24:27.260951,2024-12-27 01:24:54.850888,21.357499999999998,"[('24:46', 'task-simulation-4a7f8d9405b7337b-exec-1'), ('24:48', 'task-simulation-4a7f8d9405b7337b-exec-1'), ('24:49', 'task-simulation-4a7f8d9405b7337b-exec-1')]"
3,2024-12-27 01:25:12.352515,2024-12-27 01:25:38.928992,21.330000000000002,"[('25:30', 'task-simulation-4735839405b7de21-exec-1'), ('25:31', 'task-simulation-4735839405b7de21-exec-1'), ('25:33', 'task-simulation-4735839405b7de21-exec-1')]"
4,2024-12-27 01:25:20.424801,2024-12-27 01:25:46.335948,28.44,"[('25:37', 'task-simulation-84085e9405b7fe2a-exec-1'), ('25:39', 'task-simulation-84085e9405b7fe2a-exec-1'), ('25:40', 'task-simulation-84085e9405b7fe2a-exec-1'), ('25:41', 'task-simulation-84085e9405b7fe2a-exec-1')]"
5,2024-12-27 01:25:26.194519,2024-12-27 01:26:04.309348,220.41000000000017,"[('25:46', 'task-simulation-a2e8219405b819e5-exec-1'), ('25:46', 'task-simulation-a2e8219405b819e5-exec-2'), ('25:48', 'task-simulation-a2e8219405b819e5-exec-1'), ('25:48', 'task-simulation-a2e8219405b819e5-exec-2'), ('25:48', 'task-simulation-a2e8219405b819e5-exec-3'), ('25:48', 'task-simulation-a2e8219405b819e5-exec-4'), ('25:49', 'task-simulation-a2e8219405b819e5-exec-5'), ('25:50', 'task-simulation-a2e8219405b819e5-exec-1'), ('25:50', 'task-simulation-a2e8219405b819e5-exec-2'), ('25:50', 'task-simulation-a2e8219405b819e5-exec-3'), ('25:50', 'task-simulation-a2e8219405b819e5-exec-4'), ('25:51', 'task-simulation-a2e8219405b819e5-exec-5'), ('25:51', 'task-simulation-a2e8219405b819e5-exec-6'), ('25:52', 'task-simulation-a2e8219405b819e5-exec-1'), ('25:52', 'task-simulation-a2e8219405b819e5-exec-2'), ('25:53', 'task-simulation-a2e8219405b819e5-exec-3'), ('25:53', 'task-simulation-a2e8219405b819e5-exec-4'), ('25:53', 'task-simulation-a2e8219405b819e5-exec-5'), ('25:53', 'task-simulation-a2e8219405b819e5-exec-6'), ('25:55', 'task-simulation-a2e8219405b819e5-exec-1'), ('25:55', 'task-simulation-a2e8219405b819e5-exec-2'), ('25:55', 'task-simulation-a2e8219405b819e5-exec-3'), ('25:55', 'task-simulation-a2e8219405b819e5-exec-4'), ('25:56', 'task-simulation-a2e8219405b819e5-exec-5'), ('25:56', 'task-simulation-a2e8219405b819e5-exec-6'), ('25:57', 'task-simulation-a2e8219405b819e5-exec-1'), ('25:57', 'task-simulation-a2e8219405b819e5-exec-2'), ('25:58', 'task-simulation-a2e8219405b819e5-exec-3'), ('25:58', 'task-simulation-a2e8219405b819e5-exec-4'), ('25:58', 'task-simulation-a2e8219405b819e5-exec-5'), ('25:58', 'task-simulation-a2e8219405b819e5-exec-6')]"
6,2024-12-27 01:26:03.180028,2024-12-27 01:26:42.763319,277.342,"[('26:22', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:23', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:23', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:24', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:25', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:25', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:26', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:26', 'task-simulation-dedc1e9405b8a714-exec-4'), ('26:26', 'task-simulation-dedc1e9405b8a714-exec-5'), ('26:26', 'task-simulation-dedc1e9405b8a714-exec-6'), ('26:27', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:28', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:28', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:28', 'task-simulation-dedc1e9405b8a714-exec-4'), ('26:28', 'task-simulation-dedc1e9405b8a714-exec-5'), ('26:29', 'task-simulation-dedc1e9405b8a714-exec-6'), ('26:30', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:30', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:30', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:31', 'task-simulation-dedc1e9405b8a714-exec-4'), ('26:31', 'task-simulation-dedc1e9405b8a714-exec-5'), ('26:31', 'task-simulation-dedc1e9405b8a714-exec-6'), ('26:32', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:33', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:33', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:33', 'task-simulation-dedc1e9405b8a714-exec-4'), ('26:33', 'task-simulation-dedc1e9405b8a714-exec-5'), ('26:34', 'task-simulation-dedc1e9405b8a714-exec-6'), ('26:35', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:35', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:35', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:36', 'task-simulation-dedc1e9405b8a714-exec-4'), ('26:36', 'task-simulation-dedc1e9405b8a714-exec-5'), ('26:36', 'task-simulation-dedc1e9405b8a714-exec-6'), ('26:37', 'task-simulation-dedc1e9405b8a714-exec-1'), ('26:38', 'task-simulation-dedc1e9405b8a714-exec-2'), ('26:38', 'task-simulation-dedc1e9405b8a714-exec-3'), ('26:38', 'task-simulation-dedc1e9405b8a714-exec-4'), ('26:38', 'task-simulation-dedc1e9405b8a714-exec-5')]"
7,2024-12-27 01:26:18.018072,2024-12-27 01:26:46.363094,21.334,"[('26:37', 'task-simulation-49a8c89405b8e3e0-exec-1'), ('26:40', 'task-simulation-49a8c89405b8e3e0-exec-1'), ('26:41', 'task-simulation-49a8c89405b8e3e0-exec-1')]"
8,2024-12-27 01:26:27.548280,2024-12-27 01:27:06.994418,85.336,"[('26:46', 'task-simulation-cae0399405b909c4-exec-1'), ('26:48', 'task-simulation-cae0399405b909c4-exec-1'), ('26:49', 'task-simulation-cae0399405b909c4-exec-1'), ('26:51', 'task-simulation-cae0399405b909c4-exec-1'), ('26:52', 'task-simulation-cae0399405b909c4-exec-1'), ('26:53', 'task-simulation-cae0399405b909c4-exec-1'), ('26:54', 'task-simulation-cae0399405b909c4-exec-1'), ('26:56', 'task-simulation-cae0399405b909c4-exec-1'), ('26:57', 'task-simulation-cae0399405b909c4-exec-1'), ('26:58', 'task-simulation-cae0399405b909c4-exec-1'), ('27:00', 'task-simulation-cae0399405b909c4-exec-1'), ('27:01', 'task-simulation-cae0399405b909c4-exec-1')]"
10,2024-12-27 01:27:12.647465,2024-12-27 01:27:39.865075,21.5485,"[('27:31', 'task-simulation-e6d71e9405b9b69f-exec-1'), ('27:33', 'task-simulation-e6d71e9405b9b69f-exec-1'), ('27:34', 'task-simulation-e6d71e9405b9b69f-exec-1')]"
