,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 06:56:45.264364,711.9166666666655,"[('20:43', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:44', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:44', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:44', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:52', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:52', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:52', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:54', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:55', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:57', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:57', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:57', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:58', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:00', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:00', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:00', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:02', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:02', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:04', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:04', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:05', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:07', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:07', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:07', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:08', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:10', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:10', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:11', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:11', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:13', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:13', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:14', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:14', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:16', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:17', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:17', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:17', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:20', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:20', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:20', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:21', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:21', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:21', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:22', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:22', 'task-simulation-7ab9eb940733ff91-exec-8')]",0 days 00:01:02.333060
1,1,2024-12-27 06:57:36.357113,7.119166666666666,"[('20:55', 'task-simulation-41bd44940734268d-exec-1')]",0 days 00:00:28.341426
2,3,2024-12-27 06:57:59.616901,7.119166666666666,"[('21:18', 'task-simulation-85aa0894073481f5-exec-1')]",0 days 00:00:30.061218
3,4,2024-12-27 06:58:28.520331,71.10916666666667,"[('21:22', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:24', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:25', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:26', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:28', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:29', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:31', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:32', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:33', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:34', 'task-simulation-a85fec9407348fdc-exec-1')]",0 days 00:00:41.325069
4,5,2024-12-27 06:58:35.632920,28.44,"[('21:37', 'task-simulation-61aa29940734dad3-exec-1'), ('21:38', 'task-simulation-61aa29940734dad3-exec-1'), ('21:40', 'task-simulation-61aa29940734dad3-exec-1'), ('21:41', 'task-simulation-61aa29940734dad3-exec-1')]",0 days 00:00:25.920061
5,6,2024-12-27 06:58:38.050022,248.89666666666668,"[('22:59', 'task-simulation-a79fc494073616b8-exec-1'), ('23:01', 'task-simulation-a79fc494073616b8-exec-1'), ('23:01', 'task-simulation-a79fc494073616b8-exec-2'), ('23:01', 'task-simulation-a79fc494073616b8-exec-3'), ('23:01', 'task-simulation-a79fc494073616b8-exec-6'), ('23:03', 'task-simulation-a79fc494073616b8-exec-1'), ('23:03', 'task-simulation-a79fc494073616b8-exec-2'), ('23:03', 'task-simulation-a79fc494073616b8-exec-3'), ('23:03', 'task-simulation-a79fc494073616b8-exec-4'), ('23:04', 'task-simulation-a79fc494073616b8-exec-5'), ('23:04', 'task-simulation-a79fc494073616b8-exec-6'), ('23:05', 'task-simulation-a79fc494073616b8-exec-1'), ('23:06', 'task-simulation-a79fc494073616b8-exec-2'), ('23:06', 'task-simulation-a79fc494073616b8-exec-3'), ('23:06', 'task-simulation-a79fc494073616b8-exec-4'), ('23:06', 'task-simulation-a79fc494073616b8-exec-5'), ('23:06', 'task-simulation-a79fc494073616b8-exec-6'), ('23:08', 'task-simulation-a79fc494073616b8-exec-1'), ('23:08', 'task-simulation-a79fc494073616b8-exec-2'), ('23:08', 'task-simulation-a79fc494073616b8-exec-3'), ('23:08', 'task-simulation-a79fc494073616b8-exec-4'), ('23:08', 'task-simulation-a79fc494073616b8-exec-5'), ('23:09', 'task-simulation-a79fc494073616b8-exec-6'), ('23:10', 'task-simulation-a79fc494073616b8-exec-1'), ('23:10', 'task-simulation-a79fc494073616b8-exec-2'), ('23:10', 'task-simulation-a79fc494073616b8-exec-3'), ('23:11', 'task-simulation-a79fc494073616b8-exec-4'), ('23:11', 'task-simulation-a79fc494073616b8-exec-5'), ('23:11', 'task-simulation-a79fc494073616b8-exec-6'), ('23:13', 'task-simulation-a79fc494073616b8-exec-1'), ('23:13', 'task-simulation-a79fc494073616b8-exec-2'), ('23:13', 'task-simulation-a79fc494073616b8-exec-3'), ('23:13', 'task-simulation-a79fc494073616b8-exec-4'), ('23:14', 'task-simulation-a79fc494073616b8-exec-5'), ('23:14', 'task-simulation-a79fc494073616b8-exec-6')]",0 days 00:00:39.298619
6,8,2024-12-27 06:58:42.998785,136.47383333333332,"[('23:32', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:33', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:35', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:36', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:37', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:39', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:40', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:41', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:43', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:44', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:46', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:47', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:48', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:50', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:52', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:53', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:54', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:56', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:57', 'task-simulation-1b3dd494073698dd-exec-1')]",0 days 00:00:49.539004
7,9,2024-12-27 06:59:43.514563,14.365666666666668,"[('23:49', 'task-simulation-57d59d940736d2cb-exec-1'), ('23:50', 'task-simulation-57d59d940736d2cb-exec-1')]",0 days 00:00:27.470045
8,11,2024-12-27 07:00:21.351160,28.647333333333332,"[('24:28', 'task-simulation-f920d494073772ee-exec-1'), ('24:30', 'task-simulation-f920d494073772ee-exec-1'), ('24:31', 'task-simulation-f920d494073772ee-exec-1'), ('24:33', 'task-simulation-f920d494073772ee-exec-1')]",0 days 00:00:28.492415
9,12,2024-12-27 07:00:47.224780,28.647333333333332,"[('24:33', 'task-simulation-e31b599407378534-exec-1'), ('24:34', 'task-simulation-e31b599407378534-exec-1'), ('24:36', 'task-simulation-e31b599407378534-exec-1'), ('24:37', 'task-simulation-e31b599407378534-exec-1')]",0 days 00:00:27.387196
10,13,2024-12-27 07:01:13.507195,243.8223333333335,"[('25:15', 'task-simulation-88557c94073829a3-exec-1'), ('25:16', 'task-simulation-88557c94073829a3-exec-1'), ('25:17', 'task-simulation-88557c94073829a3-exec-2'), ('25:18', 'task-simulation-88557c94073829a3-exec-1'), ('25:18', 'task-simulation-88557c94073829a3-exec-2'), ('25:19', 'task-simulation-88557c94073829a3-exec-3'), ('25:19', 'task-simulation-88557c94073829a3-exec-4'), ('25:19', 'task-simulation-88557c94073829a3-exec-5'), ('25:19', 'task-simulation-88557c94073829a3-exec-6'), ('25:19', 'task-simulation-88557c94073829a3-exec-7'), ('25:21', 'task-simulation-88557c94073829a3-exec-1'), ('25:21', 'task-simulation-88557c94073829a3-exec-2'), ('25:21', 'task-simulation-88557c94073829a3-exec-3'), ('25:21', 'task-simulation-88557c94073829a3-exec-4'), ('25:22', 'task-simulation-88557c94073829a3-exec-5'), ('25:22', 'task-simulation-88557c94073829a3-exec-6'), ('25:22', 'task-simulation-88557c94073829a3-exec-7'), ('25:22', 'task-simulation-88557c94073829a3-exec-8'), ('25:24', 'task-simulation-88557c94073829a3-exec-1'), ('25:24', 'task-simulation-88557c94073829a3-exec-2'), ('25:24', 'task-simulation-88557c94073829a3-exec-3'), ('25:24', 'task-simulation-88557c94073829a3-exec-4'), ('25:25', 'task-simulation-88557c94073829a3-exec-5'), ('25:25', 'task-simulation-88557c94073829a3-exec-6'), ('25:25', 'task-simulation-88557c94073829a3-exec-7'), ('25:25', 'task-simulation-88557c94073829a3-exec-8'), ('25:27', 'task-simulation-88557c94073829a3-exec-1'), ('25:27', 'task-simulation-88557c94073829a3-exec-2'), ('25:27', 'task-simulation-88557c94073829a3-exec-3'), ('25:27', 'task-simulation-88557c94073829a3-exec-4'), ('25:28', 'task-simulation-88557c94073829a3-exec-5'), ('25:28', 'task-simulation-88557c94073829a3-exec-6'), ('25:28', 'task-simulation-88557c94073829a3-exec-7'), ('25:29', 'task-simulation-88557c94073829a3-exec-8')]",0 days 00:00:35.914280
