,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-23 23:49:36.048611,284.3390000000001,"[('49:55', 'task-simulation-ca3a3393f5ed473e-exec-1'), ('49:56', 'task-simulation-ca3a3393f5ed473e-exec-1'), ('49:58', 'task-simulation-ca3a3393f5ed473e-exec-1'), ('49:59', 'task-simulation-ca3a3393f5ed473e-exec-1')]",0 days 00:00:28.524799
1,1,2024-12-23 23:49:39.563052,56.00616666666665,"[('49:59', 'task-simulation-3b138093f5ed5849-exec-1'), ('50:01', 'task-simulation-3b138093f5ed5849-exec-1'), ('50:02', 'task-simulation-3b138093f5ed5849-exec-1')]",0 days 00:00:28.413217
2,2,2024-12-23 23:49:51.335222,318.89000000000027,"[('50:10', 'task-simulation-aa898793f5ed8313-exec-1'), ('50:11', 'task-simulation-aa898793f5ed8313-exec-1'), ('50:13', 'task-simulation-aa898793f5ed8313-exec-1'), ('50:14', 'task-simulation-aa898793f5ed8313-exec-1')]",0 days 00:00:27.694142
3,5,2024-12-23 23:50:58.577043,156.9920000000001,"[('51:20', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:21', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:21', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:22', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:22', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:23', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:23', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:24', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:24', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:25', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:25', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:26', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:26', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:27', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:27', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:28', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:28', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:29', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:29', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:30', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:30', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:31', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:31', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:32', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:32', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:33', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:33', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:34', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:34', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:35', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:36', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:36', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:36', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:38', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:38', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:38', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:38', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:40', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:40', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:40', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:40', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:42', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:42', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:42', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:42', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:44', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:44', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:44', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:44', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:46', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:46', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:46', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:46', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:48', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:48', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:48', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:49', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:50', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:50', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:51', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:51', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:52', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:52', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:53', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:53', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:54', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:54', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:55', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:55', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:56', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:56', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:57', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:57', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('51:58', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('51:59', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('51:59', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('51:59', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:00', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:01', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:01', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:01', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:03', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:03', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:03', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:03', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:05', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:05', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:05', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:06', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:07', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:07', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:08', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:08', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:09', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:09', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:09', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:10', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:11', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:11', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:11', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:12', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:13', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:13', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:14', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:14', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:15', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:15', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:16', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:16', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:17', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:17', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:18', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:18', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:20', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:20', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:20', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:20', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:23', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:23', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:23', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:24', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:26', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:26', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:26', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:26', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:28', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:29', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:29', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:29', 'task-simulation-f0554b93f5ee8ec3-exec-4'), ('52:31', 'task-simulation-f0554b93f5ee8ec3-exec-1'), ('52:31', 'task-simulation-f0554b93f5ee8ec3-exec-2'), ('52:32', 'task-simulation-f0554b93f5ee8ec3-exec-3'), ('52:32', 'task-simulation-f0554b93f5ee8ec3-exec-4')]",0 days 00:01:41.006846
4,9,2024-12-23 23:51:13.472653,682.1520000000003,"[('51:35', 'task-simulation-e1e45d93f5eec6a4-exec-1'), ('51:37', 'task-simulation-e1e45d93f5eec6a4-exec-1')]",0 days 00:00:32.419632
5,10,2024-12-23 23:51:43.868795,55.215,"[('52:02', 'task-simulation-4e22d393f5ef38d1-exec-1'), ('52:05', 'task-simulation-4e22d393f5ef38d1-exec-1')]",0 days 00:00:27.291108
6,11,2024-12-23 23:51:58.374736,21.667,"[('52:19', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:22', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:22', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:22', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:22', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:25', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:25', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:25', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:25', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:28', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:28', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:28', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:28', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:30', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:31', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:31', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:31', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:33', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:33', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:33', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:34', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:35', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:35', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:36', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:36', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:37', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:38', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:38', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:38', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:40', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:41', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:41', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:41', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:43', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:44', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:44', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:44', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:46', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:46', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:46', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:47', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:49', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:49', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:49', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:49', 'task-simulation-a94f2793f5ef740b-exec-4'), ('52:52', 'task-simulation-a94f2793f5ef740b-exec-1'), ('52:52', 'task-simulation-a94f2793f5ef740b-exec-2'), ('52:52', 'task-simulation-a94f2793f5ef740b-exec-3'), ('52:52', 'task-simulation-a94f2793f5ef740b-exec-4')]",0 days 00:00:57.564382
7,12,2024-12-23 23:52:17.230661,1662.56366666667,"[('52:37', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:39', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:40', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:40', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:40', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:43', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:43', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:43', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:43', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:45', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:45', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:46', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:46', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:48', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:48', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:48', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:49', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:51', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:51', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:51', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:51', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:54', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:54', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:54', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:54', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:56', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:56', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:56', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:57', 'task-simulation-18248c93f5efbf18-exec-4'), ('52:58', 'task-simulation-18248c93f5efbf18-exec-1'), ('52:58', 'task-simulation-18248c93f5efbf18-exec-2'), ('52:58', 'task-simulation-18248c93f5efbf18-exec-3'), ('52:59', 'task-simulation-18248c93f5efbf18-exec-4'), ('53:00', 'task-simulation-18248c93f5efbf18-exec-1'), ('53:00', 'task-simulation-18248c93f5efbf18-exec-2'), ('53:00', 'task-simulation-18248c93f5efbf18-exec-3'), ('53:01', 'task-simulation-18248c93f5efbf18-exec-4'), ('53:02', 'task-simulation-18248c93f5efbf18-exec-1'), ('53:02', 'task-simulation-18248c93f5efbf18-exec-2'), ('53:03', 'task-simulation-18248c93f5efbf18-exec-3'), ('53:03', 'task-simulation-18248c93f5efbf18-exec-4'), ('53:04', 'task-simulation-18248c93f5efbf18-exec-1'), ('53:04', 'task-simulation-18248c93f5efbf18-exec-2'), ('53:05', 'task-simulation-18248c93f5efbf18-exec-3'), ('53:05', 'task-simulation-18248c93f5efbf18-exec-4')]",0 days 00:00:53.626924
8,13,2024-12-23 23:52:53.835873,7.664166666666667,"[('53:13', 'task-simulation-77edd493f5f04b1a-exec-1'), ('53:14', 'task-simulation-77edd493f5f04b1a-exec-1'), ('53:16', 'task-simulation-77edd493f5f04b1a-exec-1'), ('53:17', 'task-simulation-77edd493f5f04b1a-exec-1')]",0 days 00:00:29.473065
9,14,2024-12-23 23:53:10.863280,99.63416666666664,"[('53:29', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:31', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:31', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:31', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:33', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:33', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:33', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:34', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:35', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:35', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:36', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:36', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:37', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:38', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:38', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:38', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:40', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:40', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:40', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:40', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:42', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:42', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:42', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:42', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:43', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:44', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:44', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:44', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:46', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:46', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:46', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:46', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:47', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:48', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:48', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:48', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:50', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:50', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:50', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:50', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:52', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:52', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:52', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:52', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:54', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:54', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:54', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:54', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:56', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:56', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:56', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:56', 'task-simulation-328dfc93f5f08d06-exec-4'), ('53:58', 'task-simulation-328dfc93f5f08d06-exec-1'), ('53:58', 'task-simulation-328dfc93f5f08d06-exec-2'), ('53:58', 'task-simulation-328dfc93f5f08d06-exec-3'), ('53:58', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:00', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:00', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:00', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:00', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:02', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:02', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:02', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:02', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:04', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:04', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:04', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:04', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:06', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:06', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:06', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:06', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:08', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:08', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:08', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:08', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:10', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:10', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:10', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:10', 'task-simulation-328dfc93f5f08d06-exec-4'), ('54:12', 'task-simulation-328dfc93f5f08d06-exec-1'), ('54:12', 'task-simulation-328dfc93f5f08d06-exec-2'), ('54:12', 'task-simulation-328dfc93f5f08d06-exec-3'), ('54:12', 'task-simulation-328dfc93f5f08d06-exec-4')]",0 days 00:01:07.484050
