job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 20:45:17.382632,2025-01-01 20:45:51.268927,136.71,"[('45:37', 'task-simulation-51930d94239dc556-exec-1'), ('45:38', 'task-simulation-51930d94239dc556-exec-1'), ('45:38', 'task-simulation-51930d94239dc556-exec-2'), ('45:39', 'task-simulation-51930d94239dc556-exec-3'), ('45:39', 'task-simulation-51930d94239dc556-exec-4'), ('45:40', 'task-simulation-51930d94239dc556-exec-1'), ('45:40', 'task-simulation-51930d94239dc556-exec-2'), ('45:41', 'task-simulation-51930d94239dc556-exec-3'), ('45:41', 'task-simulation-51930d94239dc556-exec-4'), ('45:42', 'task-simulation-51930d94239dc556-exec-1'), ('45:43', 'task-simulation-51930d94239dc556-exec-2'), ('45:43', 'task-simulation-51930d94239dc556-exec-3'), ('45:43', 'task-simulation-51930d94239dc556-exec-4'), ('45:44', 'task-simulation-51930d94239dc556-exec-1'), ('45:45', 'task-simulation-51930d94239dc556-exec-2'), ('45:45', 'task-simulation-51930d94239dc556-exec-3'), ('45:45', 'task-simulation-51930d94239dc556-exec-4'), ('45:46', 'task-simulation-51930d94239dc556-exec-4')]"
1,2025-01-01 20:46:34.823271,2025-01-01 20:47:11.605680,134.0393333333333,"[('46:55', 'task-simulation-e23cd494239ef4cc-exec-1'), ('46:56', 'task-simulation-e23cd494239ef4cc-exec-2'), ('46:57', 'task-simulation-e23cd494239ef4cc-exec-1'), ('46:57', 'task-simulation-e23cd494239ef4cc-exec-2'), ('46:58', 'task-simulation-e23cd494239ef4cc-exec-3'), ('46:59', 'task-simulation-e23cd494239ef4cc-exec-1'), ('46:59', 'task-simulation-e23cd494239ef4cc-exec-2'), ('47:00', 'task-simulation-e23cd494239ef4cc-exec-3'), ('47:00', 'task-simulation-e23cd494239ef4cc-exec-4'), ('47:00', 'task-simulation-e23cd494239ef4cc-exec-5'), ('47:00', 'task-simulation-e23cd494239ef4cc-exec-6'), ('47:03', 'task-simulation-e23cd494239ef4cc-exec-1'), ('47:03', 'task-simulation-e23cd494239ef4cc-exec-2'), ('47:04', 'task-simulation-e23cd494239ef4cc-exec-3'), ('47:04', 'task-simulation-e23cd494239ef4cc-exec-4'), ('47:04', 'task-simulation-e23cd494239ef4cc-exec-5'), ('47:05', 'task-simulation-e23cd494239ef4cc-exec-6')]"
2,2025-01-01 20:46:39.345910,2025-01-01 20:47:17.493309,197.1166666666667,"[('46:59', 'task-simulation-7fb20894239f03a2-exec-1'), ('47:02', 'task-simulation-7fb20894239f03a2-exec-1'), ('47:02', 'task-simulation-7fb20894239f03a2-exec-2'), ('47:02', 'task-simulation-7fb20894239f03a2-exec-3'), ('47:02', 'task-simulation-7fb20894239f03a2-exec-4'), ('47:03', 'task-simulation-7fb20894239f03a2-exec-5'), ('47:03', 'task-simulation-7fb20894239f03a2-exec-6'), ('47:06', 'task-simulation-7fb20894239f03a2-exec-1'), ('47:06', 'task-simulation-7fb20894239f03a2-exec-2'), ('47:07', 'task-simulation-7fb20894239f03a2-exec-3'), ('47:07', 'task-simulation-7fb20894239f03a2-exec-4'), ('47:07', 'task-simulation-7fb20894239f03a2-exec-5'), ('47:07', 'task-simulation-7fb20894239f03a2-exec-6'), ('47:09', 'task-simulation-7fb20894239f03a2-exec-1'), ('47:09', 'task-simulation-7fb20894239f03a2-exec-2'), ('47:09', 'task-simulation-7fb20894239f03a2-exec-3'), ('47:09', 'task-simulation-7fb20894239f03a2-exec-4'), ('47:10', 'task-simulation-7fb20894239f03a2-exec-5'), ('47:10', 'task-simulation-7fb20894239f03a2-exec-6'), ('47:11', 'task-simulation-7fb20894239f03a2-exec-1'), ('47:12', 'task-simulation-7fb20894239f03a2-exec-2'), ('47:12', 'task-simulation-7fb20894239f03a2-exec-3'), ('47:12', 'task-simulation-7fb20894239f03a2-exec-4'), ('47:12', 'task-simulation-7fb20894239f03a2-exec-5'), ('47:13', 'task-simulation-7fb20894239f03a2-exec-6')]"
3,2025-01-01 20:46:48.618287,2025-01-01 20:47:15.214045,15.769333333333332,"[('47:07', 'task-simulation-d68f2594239f25b7-exec-1'), ('47:10', 'task-simulation-d68f2594239f25b7-exec-1')]"
4,2025-01-01 20:46:59.023453,2025-01-01 20:47:27.169498,23.6725,"[('47:18', 'task-simulation-707f9094239f54c2-exec-1'), ('47:20', 'task-simulation-707f9094239f54c2-exec-1'), ('47:21', 'task-simulation-707f9094239f54c2-exec-1')]"
5,2025-01-01 20:47:26.021593,2025-01-01 20:47:57.803877,102.58083333333333,"[('47:44', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:45', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:46', 'task-simulation-6f910194239fb8dd-exec-2'), ('47:47', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:47', 'task-simulation-6f910194239fb8dd-exec-2'), ('47:49', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:49', 'task-simulation-6f910194239fb8dd-exec-2'), ('47:50', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:51', 'task-simulation-6f910194239fb8dd-exec-2'), ('47:52', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:52', 'task-simulation-6f910194239fb8dd-exec-2'), ('47:54', 'task-simulation-6f910194239fb8dd-exec-1'), ('47:54', 'task-simulation-6f910194239fb8dd-exec-2')]"
7,2025-01-01 20:47:55.426119,2025-01-01 20:48:23.682746,23.7855,"[('48:15', 'task-simulation-23a5669423a02d98-exec-1'), ('48:16', 'task-simulation-23a5669423a02d98-exec-1'), ('48:18', 'task-simulation-23a5669423a02d98-exec-1')]"
8,2025-01-01 20:48:17.625155,2025-01-01 20:49:07.686207,504.2414999999993,"[('48:36', 'task-simulation-5be7939423a07fca-exec-1'), ('48:36', 'task-simulation-5be7939423a07fca-exec-2'), ('48:37', 'task-simulation-5be7939423a07fca-exec-3'), ('48:38', 'task-simulation-5be7939423a07fca-exec-1'), ('48:38', 'task-simulation-5be7939423a07fca-exec-2'), ('48:39', 'task-simulation-5be7939423a07fca-exec-3'), ('48:39', 'task-simulation-5be7939423a07fca-exec-4'), ('48:39', 'task-simulation-5be7939423a07fca-exec-5'), ('48:39', 'task-simulation-5be7939423a07fca-exec-6'), ('48:41', 'task-simulation-5be7939423a07fca-exec-1'), ('48:41', 'task-simulation-5be7939423a07fca-exec-2'), ('48:41', 'task-simulation-5be7939423a07fca-exec-3'), ('48:41', 'task-simulation-5be7939423a07fca-exec-4'), ('48:41', 'task-simulation-5be7939423a07fca-exec-5'), ('48:42', 'task-simulation-5be7939423a07fca-exec-6'), ('48:43', 'task-simulation-5be7939423a07fca-exec-1'), ('48:43', 'task-simulation-5be7939423a07fca-exec-2'), ('48:44', 'task-simulation-5be7939423a07fca-exec-3'), ('48:44', 'task-simulation-5be7939423a07fca-exec-4'), ('48:44', 'task-simulation-5be7939423a07fca-exec-5'), ('48:44', 'task-simulation-5be7939423a07fca-exec-6'), ('48:45', 'task-simulation-5be7939423a07fca-exec-1'), ('48:46', 'task-simulation-5be7939423a07fca-exec-2'), ('48:46', 'task-simulation-5be7939423a07fca-exec-3'), ('48:46', 'task-simulation-5be7939423a07fca-exec-4'), ('48:46', 'task-simulation-5be7939423a07fca-exec-5'), ('48:47', 'task-simulation-5be7939423a07fca-exec-6'), ('48:48', 'task-simulation-5be7939423a07fca-exec-1'), ('48:48', 'task-simulation-5be7939423a07fca-exec-2'), ('48:48', 'task-simulation-5be7939423a07fca-exec-3'), ('48:49', 'task-simulation-5be7939423a07fca-exec-4'), ('48:49', 'task-simulation-5be7939423a07fca-exec-5'), ('48:49', 'task-simulation-5be7939423a07fca-exec-6'), ('48:50', 'task-simulation-5be7939423a07fca-exec-1'), ('48:51', 'task-simulation-5be7939423a07fca-exec-2'), ('48:51', 'task-simulation-5be7939423a07fca-exec-3'), ('48:51', 'task-simulation-5be7939423a07fca-exec-4'), ('48:51', 'task-simulation-5be7939423a07fca-exec-5'), ('48:52', 'task-simulation-5be7939423a07fca-exec-6'), ('48:53', 'task-simulation-5be7939423a07fca-exec-1'), ('48:53', 'task-simulation-5be7939423a07fca-exec-2'), ('48:53', 'task-simulation-5be7939423a07fca-exec-3'), ('48:54', 'task-simulation-5be7939423a07fca-exec-4'), ('48:54', 'task-simulation-5be7939423a07fca-exec-5'), ('48:54', 'task-simulation-5be7939423a07fca-exec-6'), ('48:55', 'task-simulation-5be7939423a07fca-exec-1'), ('48:56', 'task-simulation-5be7939423a07fca-exec-2'), ('48:56', 'task-simulation-5be7939423a07fca-exec-3'), ('48:56', 'task-simulation-5be7939423a07fca-exec-4'), ('48:56', 'task-simulation-5be7939423a07fca-exec-5'), ('48:57', 'task-simulation-5be7939423a07fca-exec-6'), ('48:58', 'task-simulation-5be7939423a07fca-exec-1'), ('48:58', 'task-simulation-5be7939423a07fca-exec-2'), ('48:58', 'task-simulation-5be7939423a07fca-exec-3'), ('48:59', 'task-simulation-5be7939423a07fca-exec-4'), ('48:59', 'task-simulation-5be7939423a07fca-exec-5'), ('48:59', 'task-simulation-5be7939423a07fca-exec-6'), ('49:00', 'task-simulation-5be7939423a07fca-exec-1'), ('49:01', 'task-simulation-5be7939423a07fca-exec-2'), ('49:01', 'task-simulation-5be7939423a07fca-exec-3'), ('49:01', 'task-simulation-5be7939423a07fca-exec-4'), ('49:01', 'task-simulation-5be7939423a07fca-exec-5'), ('49:02', 'task-simulation-5be7939423a07fca-exec-6')]"
10,2025-01-01 20:49:46.064458,2025-01-01 20:50:14.693058,31.558666666666667,"[('50:05', 'task-simulation-87540f9423a1e275-exec-1'), ('50:07', 'task-simulation-87540f9423a1e275-exec-1'), ('50:08', 'task-simulation-87540f9423a1e275-exec-1'), ('50:10', 'task-simulation-87540f9423a1e275-exec-1')]"
11,2025-01-01 20:49:54.493515,2025-01-01 20:50:23.229770,31.198333333333334,"[('50:13', 'task-simulation-00a3c69423a202bb-exec-1'), ('50:15', 'task-simulation-00a3c69423a202bb-exec-1'), ('50:16', 'task-simulation-00a3c69423a202bb-exec-1'), ('50:18', 'task-simulation-00a3c69423a202bb-exec-1')]"
