job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 08:20:24.220432,2024-12-27 08:21:26.553492,711.9166666666655,"[('20:43', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:44', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:44', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:44', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:46', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:47', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:49', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:50', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:52', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:52', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:52', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:53', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:54', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:55', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:56', 'task-simulation-7ab9eb940733ff91-exec-5'), ('20:57', 'task-simulation-7ab9eb940733ff91-exec-6'), ('20:57', 'task-simulation-7ab9eb940733ff91-exec-7'), ('20:57', 'task-simulation-7ab9eb940733ff91-exec-8'), ('20:58', 'task-simulation-7ab9eb940733ff91-exec-1'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-2'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-3'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-4'), ('20:59', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:00', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:00', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:00', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:02', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:02', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:03', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:04', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:04', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:05', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:06', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:07', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:07', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:07', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:08', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:09', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:10', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:10', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:11', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:11', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:12', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:13', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:13', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:14', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:14', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:15', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:16', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:17', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:17', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:17', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:18', 'task-simulation-7ab9eb940733ff91-exec-8'), ('21:20', 'task-simulation-7ab9eb940733ff91-exec-1'), ('21:20', 'task-simulation-7ab9eb940733ff91-exec-2'), ('21:20', 'task-simulation-7ab9eb940733ff91-exec-3'), ('21:21', 'task-simulation-7ab9eb940733ff91-exec-4'), ('21:21', 'task-simulation-7ab9eb940733ff91-exec-5'), ('21:21', 'task-simulation-7ab9eb940733ff91-exec-6'), ('21:22', 'task-simulation-7ab9eb940733ff91-exec-7'), ('21:22', 'task-simulation-7ab9eb940733ff91-exec-8')]"
1,2024-12-27 08:20:33.550593,2024-12-27 08:21:01.892019,7.119166666666666,"[('20:55', 'task-simulation-41bd44940734268d-exec-1')]"
3,2024-12-27 08:20:55.118789,2024-12-27 08:21:25.180007,7.119166666666666,"[('21:18', 'task-simulation-85aa0894073481f5-exec-1')]"
4,2024-12-27 08:20:58.465624,2024-12-27 08:21:39.790693,71.10916666666667,"[('21:22', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:24', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:25', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:26', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:28', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:29', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:31', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:32', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:33', 'task-simulation-a85fec9407348fdc-exec-1'), ('21:34', 'task-simulation-a85fec9407348fdc-exec-1')]"
5,2024-12-27 08:21:19.952580,2024-12-27 08:21:45.872641,28.44,"[('21:37', 'task-simulation-61aa29940734dad3-exec-1'), ('21:38', 'task-simulation-61aa29940734dad3-exec-1'), ('21:40', 'task-simulation-61aa29940734dad3-exec-1'), ('21:41', 'task-simulation-61aa29940734dad3-exec-1')]"
6,2024-12-27 08:22:41.118956,2024-12-27 08:23:20.417575,248.89666666666668,"[('22:59', 'task-simulation-a79fc494073616b8-exec-1'), ('23:01', 'task-simulation-a79fc494073616b8-exec-1'), ('23:01', 'task-simulation-a79fc494073616b8-exec-2'), ('23:01', 'task-simulation-a79fc494073616b8-exec-3'), ('23:01', 'task-simulation-a79fc494073616b8-exec-6'), ('23:03', 'task-simulation-a79fc494073616b8-exec-1'), ('23:03', 'task-simulation-a79fc494073616b8-exec-2'), ('23:03', 'task-simulation-a79fc494073616b8-exec-3'), ('23:03', 'task-simulation-a79fc494073616b8-exec-4'), ('23:04', 'task-simulation-a79fc494073616b8-exec-5'), ('23:04', 'task-simulation-a79fc494073616b8-exec-6'), ('23:05', 'task-simulation-a79fc494073616b8-exec-1'), ('23:06', 'task-simulation-a79fc494073616b8-exec-2'), ('23:06', 'task-simulation-a79fc494073616b8-exec-3'), ('23:06', 'task-simulation-a79fc494073616b8-exec-4'), ('23:06', 'task-simulation-a79fc494073616b8-exec-5'), ('23:06', 'task-simulation-a79fc494073616b8-exec-6'), ('23:08', 'task-simulation-a79fc494073616b8-exec-1'), ('23:08', 'task-simulation-a79fc494073616b8-exec-2'), ('23:08', 'task-simulation-a79fc494073616b8-exec-3'), ('23:08', 'task-simulation-a79fc494073616b8-exec-4'), ('23:08', 'task-simulation-a79fc494073616b8-exec-5'), ('23:09', 'task-simulation-a79fc494073616b8-exec-6'), ('23:10', 'task-simulation-a79fc494073616b8-exec-1'), ('23:10', 'task-simulation-a79fc494073616b8-exec-2'), ('23:10', 'task-simulation-a79fc494073616b8-exec-3'), ('23:11', 'task-simulation-a79fc494073616b8-exec-4'), ('23:11', 'task-simulation-a79fc494073616b8-exec-5'), ('23:11', 'task-simulation-a79fc494073616b8-exec-6'), ('23:13', 'task-simulation-a79fc494073616b8-exec-1'), ('23:13', 'task-simulation-a79fc494073616b8-exec-2'), ('23:13', 'task-simulation-a79fc494073616b8-exec-3'), ('23:13', 'task-simulation-a79fc494073616b8-exec-4'), ('23:14', 'task-simulation-a79fc494073616b8-exec-5'), ('23:14', 'task-simulation-a79fc494073616b8-exec-6')]"
8,2024-12-27 08:23:12.546155,2024-12-27 08:24:02.085159,136.47383333333332,"[('23:32', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:33', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:35', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:36', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:37', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:39', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:40', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:41', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:43', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:44', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:46', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:47', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:48', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:50', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:52', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:53', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:54', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:56', 'task-simulation-1b3dd494073698dd-exec-1'), ('23:57', 'task-simulation-1b3dd494073698dd-exec-1')]"
9,2024-12-27 08:23:28.449376,2024-12-27 08:23:55.919421,14.365666666666668,"[('23:49', 'task-simulation-57d59d940736d2cb-exec-1'), ('23:50', 'task-simulation-57d59d940736d2cb-exec-1')]"
11,2024-12-27 08:24:09.985998,2024-12-27 08:24:38.478413,28.647333333333332,"[('24:28', 'task-simulation-f920d494073772ee-exec-1'), ('24:30', 'task-simulation-f920d494073772ee-exec-1'), ('24:31', 'task-simulation-f920d494073772ee-exec-1'), ('24:33', 'task-simulation-f920d494073772ee-exec-1')]"
12,2024-12-27 08:24:14.596645,2024-12-27 08:24:41.983841,28.647333333333332,"[('24:33', 'task-simulation-e31b599407378534-exec-1'), ('24:34', 'task-simulation-e31b599407378534-exec-1'), ('24:36', 'task-simulation-e31b599407378534-exec-1'), ('24:37', 'task-simulation-e31b599407378534-exec-1')]"
