,job_id,start_time,carbon_footprint,executors,duration
0,1,2024-12-27 03:23:15.406581,78.28333333333333,"[('07:02', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:03', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:04', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:06', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:07', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:08', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:10', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:11', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:12', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:14', 'task-simulation-a17bb594064bbd6b-exec-1'), ('07:15', 'task-simulation-a17bb594064bbd6b-exec-1')]",0 days 00:00:30.228166
1,3,2024-12-27 03:23:31.404912,469.2600000000006,"[('07:38', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:40', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:40', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:41', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:41', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:42', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:42', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:42', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:42', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:42', 'task-simulation-377a5594064c4a1e-exec-7'), ('07:44', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:44', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:44', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:44', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:45', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:45', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:45', 'task-simulation-377a5594064c4a1e-exec-7'), ('07:45', 'task-simulation-377a5594064c4a1e-exec-8'), ('07:47', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:47', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:47', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:47', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:47', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:48', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:48', 'task-simulation-377a5594064c4a1e-exec-7'), ('07:48', 'task-simulation-377a5594064c4a1e-exec-8'), ('07:49', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:50', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:50', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:50', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:50', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:50', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:51', 'task-simulation-377a5594064c4a1e-exec-7'), ('07:51', 'task-simulation-377a5594064c4a1e-exec-8'), ('07:52', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:52', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:53', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:53', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:53', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:53', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:54', 'task-simulation-377a5594064c4a1e-exec-7'), ('07:54', 'task-simulation-377a5594064c4a1e-exec-8'), ('07:55', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:55', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:56', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:56', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:56', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:56', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:56', 'task-simulation-377a5594064c4a1e-exec-7'), ('07:57', 'task-simulation-377a5594064c4a1e-exec-8'), ('07:58', 'task-simulation-377a5594064c4a1e-exec-1'), ('07:58', 'task-simulation-377a5594064c4a1e-exec-2'), ('07:58', 'task-simulation-377a5594064c4a1e-exec-3'), ('07:59', 'task-simulation-377a5594064c4a1e-exec-4'), ('07:59', 'task-simulation-377a5594064c4a1e-exec-5'), ('07:59', 'task-simulation-377a5594064c4a1e-exec-6'), ('07:59', 'task-simulation-377a5594064c4a1e-exec-7'), ('08:00', 'task-simulation-377a5594064c4a1e-exec-8'), ('08:01', 'task-simulation-377a5594064c4a1e-exec-1'), ('08:01', 'task-simulation-377a5594064c4a1e-exec-2'), ('08:01', 'task-simulation-377a5594064c4a1e-exec-3'), ('08:01', 'task-simulation-377a5594064c4a1e-exec-4'), ('08:02', 'task-simulation-377a5594064c4a1e-exec-5'), ('08:02', 'task-simulation-377a5594064c4a1e-exec-6'), ('08:02', 'task-simulation-377a5594064c4a1e-exec-7'), ('08:02', 'task-simulation-377a5594064c4a1e-exec-8')]",0 days 00:01:06.954093
2,4,2024-12-27 03:23:33.754393,28.445333333333338,"[('08:41', 'task-simulation-ac4f7a94064d43c9-exec-1'), ('08:43', 'task-simulation-ac4f7a94064d43c9-exec-1'), ('08:44', 'task-simulation-ac4f7a94064d43c9-exec-1'), ('08:45', 'task-simulation-ac4f7a94064d43c9-exec-1')]",0 days 00:00:29.358661
3,5,2024-12-27 03:24:16.188620,28.445333333333338,"[('09:04', 'task-simulation-89b76e94064d9eb1-exec-1'), ('09:05', 'task-simulation-89b76e94064d9eb1-exec-1'), ('09:06', 'task-simulation-89b76e94064d9eb1-exec-1'), ('09:08', 'task-simulation-89b76e94064d9eb1-exec-1')]",0 days 00:00:27.992721
4,6,2024-12-27 03:24:43.056049,14.365666666666668,"[('10:10', 'task-simulation-55f78a94064e996b-exec-1'), ('10:11', 'task-simulation-55f78a94064e996b-exec-1')]",0 days 00:00:35.068145
5,7,2024-12-27 03:24:52.233456,21.5485,"[('10:08', 'task-simulation-1ac2b494064e9af2-exec-1'), ('10:09', 'task-simulation-1ac2b494064e9af2-exec-1'), ('10:11', 'task-simulation-1ac2b494064e9af2-exec-1')]",0 days 00:01:36.939621
6,8,2024-12-27 03:25:02.910429,859.42,"[('10:19', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:19', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:19', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:20', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:21', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:21', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:21', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:21', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:21', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:22', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:23', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:23', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:24', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:24', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:24', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:24', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:25', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:25', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:26', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:26', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:27', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:27', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:27', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:27', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:27', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:28', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:29', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:29', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:29', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:30', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:30', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:30', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:30', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:30', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:32', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:32', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:33', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:33', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:33', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:33', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:34', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:34', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:35', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:36', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:36', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:36', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:36', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:37', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:37', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:37', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:38', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:39', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:39', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:39', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:39', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:39', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:40', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:40', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:41', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:42', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:42', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:42', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:42', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:43', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:43', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:43', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:45', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:45', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:45', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:45', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:46', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:46', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:46', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:46', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:48', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:48', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:48', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:48', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:48', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:49', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:49', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:49', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:51', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:51', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:51', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:51', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:51', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:52', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:52', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:52', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:54', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:54', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:54', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:54', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:54', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:54', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:55', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:55', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:56', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:57', 'task-simulation-14ecd094064ebc2c-exec-2'), ('10:57', 'task-simulation-14ecd094064ebc2c-exec-3'), ('10:57', 'task-simulation-14ecd094064ebc2c-exec-4'), ('10:57', 'task-simulation-14ecd094064ebc2c-exec-5'), ('10:57', 'task-simulation-14ecd094064ebc2c-exec-6'), ('10:58', 'task-simulation-14ecd094064ebc2c-exec-7'), ('10:58', 'task-simulation-14ecd094064ebc2c-exec-8'), ('10:59', 'task-simulation-14ecd094064ebc2c-exec-1'), ('10:59', 'task-simulation-14ecd094064ebc2c-exec-2'), ('11:00', 'task-simulation-14ecd094064ebc2c-exec-3'), ('11:00', 'task-simulation-14ecd094064ebc2c-exec-4'), ('11:00', 'task-simulation-14ecd094064ebc2c-exec-5'), ('11:00', 'task-simulation-14ecd094064ebc2c-exec-6'), ('11:00', 'task-simulation-14ecd094064ebc2c-exec-7'), ('11:01', 'task-simulation-14ecd094064ebc2c-exec-8'), ('11:02', 'task-simulation-14ecd094064ebc2c-exec-1'), ('11:02', 'task-simulation-14ecd094064ebc2c-exec-2'), ('11:02', 'task-simulation-14ecd094064ebc2c-exec-3'), ('11:03', 'task-simulation-14ecd094064ebc2c-exec-4'), ('11:03', 'task-simulation-14ecd094064ebc2c-exec-5'), ('11:03', 'task-simulation-14ecd094064ebc2c-exec-6')]",0 days 00:00:29.306900
7,9,2024-12-27 03:25:20.335443,7.161833333333333,"[('10:23', 'task-simulation-019a2b94064ecc53-exec-1')]",0 days 00:00:28.108149
8,10,2024-12-27 03:25:34.400353,7.161833333333333,"[('10:31', 'task-simulation-91708994064ee1ff-exec-1')]",0 days 00:00:39.293088
9,11,2024-12-27 03:25:48.451135,14.323666666666666,"[('10:49', 'task-simulation-c2e4fb94064f3497-exec-1'), ('10:52', 'task-simulation-c2e4fb94064f3497-exec-1')]",0 days 00:00:37.037842
